4.007695716319101715e+10,1.549763085562922363e+11
4.014308072425411224e+10,1.549930537448458252e+11
4.020920301859569550e+10,1.550098264535984497e+11
4.027531862261581421e+10,1.550266258841590881e+11
4.034143048364289856e+10,1.550434525914745789e+11
4.040753463215150452e+10,1.550603057249241028e+11
4.047363588425054169e+10,1.550771862170210266e+11
4.053972705520485687e+10,1.550940923091584167e+11
4.060581572385471344e+10,1.551110257784891357e+11
4.067189759876050568e+10,1.551279858825177002e+11
4.073797047280257416e+10,1.551449719524064331e+11
4.080403851561236572e+10,1.551619850587311707e+11
4.087009720276235199e+10,1.551790239849836426e+11
4.093615300440106964e+10,1.551960902015220032e+11
4.100220057956957245e+10,1.552131825966608887e+11
4.106823986312714386e+10,1.552303011396379395e+11
4.113427217412602997e+10,1.552474462000320740e+11
4.120030175446665955e+10,1.552646185268427734e+11
4.126632421970050812e+10,1.552818173130512695e+11
4.133234238086035919e+10,1.552990431440554810e+11
4.139835191542871094e+10,1.553162949631557312e+11
4.146435951677670288e+10,1.553335740764165039e+11
4.153035934962914276e+10,1.553508794248720398e+11
4.159635217076208496e+10,1.553682112092850342e+11
4.166234250148487854e+10,1.553855702136944580e+11
4.172832332789682007e+10,1.554029548477210693e+11
4.179429994773169708e+10,1.554203664721379089e+11
4.186027009426831818e+10,1.554378046281400146e+11
4.192623429938293457e+10,1.554552694289416809e+11
4.199218950206858826e+10,1.554727599973101807e+11
4.205813834286611176e+10,1.554902770937725220e+11
4.212407957785651398e+10,1.555078203808536682e+11
4.219001956703706360e+10,1.555253908932987061e+11
4.225595464534307098e+10,1.555429882081942749e+11
4.232188826044592285e+10,1.555606127182513428e+11
4.238782100013274384e+10,1.555782644383401794e+11
4.245375156394360352e+10,1.555959432870209961e+11
4.251967349671579742e+10,1.556136479467543640e+11
4.258558813011391449e+10,1.556313788125371094e+11
4.265149950111610413e+10,1.556491366695781250e+11
4.271740724341801453e+10,1.556669214617030029e+11
4.278330673038822937e+10,1.556847321457448120e+11
4.284920195774562836e+10,1.557025696534320984e+11
4.291509091087879944e+10,1.557204335793706055e+11
4.298097493213951874e+10,1.557383241946811829e+11
4.304685433511653900e+10,1.557562415450517273e+11
4.311273256081560516e+10,1.557741859868542480e+11
4.317860137574639130e+10,1.557921558634944458e+11
4.324446040504784393e+10,1.558101510235359497e+11
4.331031480942094421e+10,1.558281728779682312e+11
4.337616616553288269e+10,1.558462216404910889e+11
4.344201030964318085e+10,1.558642965016947632e+11
4.350784623742497253e+10,1.558823971547763672e+11
4.357368106115229034e+10,1.559005248341096191e+11
4.363950764847210693e+10,1.559186782785649414e+11
4.370532615159518433e+10,1.559368575258266907e+11
4.377114042381132507e+10,1.559550634633076782e+11
4.383694668950463104e+10,1.559732952073323364e+11
4.390274806395353699e+10,1.559915535097399902e+11
4.396854119584889984e+10,1.560098375243922729e+11
4.403432840438732147e+10,1.560281478682356262e+11
4.410010800050704956e+10,1.560464840964329529e+11
4.416588573936809540e+10,1.560648472228573914e+11
4.423165423118682861e+10,1.560832356785211182e+11
4.429741361148537445e+10,1.561016495019117432e+11
4.436317065773880005e+10,1.561200901577573853e+11
4.442892515119386292e+10,1.561385576166772461e+11
4.449467310614120483e+10,1.561570511900403748e+11
4.456041360379548645e+10,1.561755706221170349e+11
4.462614948868476868e+10,1.561941165538687439e+11
4.469188112052127075e+10,1.562126890350880127e+11
4.475760772103494263e+10,1.562312879206908569e+11
4.482332602225439453e+10,1.562499123682868347e+11
4.488903715338110352e+10,1.562685627050822754e+11
4.495474044384296417e+10,1.562872387271637573e+11
4.502043735732256317e+10,1.563059408238390808e+11
4.508613162463101959e+10,1.563246696176204224e+11
4.515182440748017120e+10,1.563434251872094116e+11
4.521751523626282501e+10,1.563622074933105164e+11
4.528320489691477966e+10,1.563810165712560425e+11
4.534888807584111786e+10,1.563998516485291138e+11
4.541456313283905029e+10,1.564187122534061584e+11
4.548023692225531769e+10,1.564375995968067932e+11
4.554590471602381897e+10,1.564565130254684753e+11
4.561156380395342255e+10,1.564754517592971497e+11
4.567722267374996185e+10,1.564944172308732605e+11
4.574287349266722870e+10,1.565134082020455933e+11
4.580851525686203766e+10,1.565324243258213196e+11
4.587415069115167999e+10,1.565514664069441223e+11
4.593977968468623352e+10,1.565705344084472656e+11
4.600540035271476746e+10,1.565896277814102173e+11
4.607102005615232849e+10,1.566087478187334595e+11
4.613663269888478088e+10,1.566278935858048706e+11
4.620224519314767456e+10,1.566470660142716980e+11
4.626785648734825897e+10,1.566662650690169983e+11
4.633345943525108337e+10,1.566854894380354004e+11
4.639905450414910126e+10,1.567047392596687927e+11
4.646464548159092712e+10,1.567240153933586731e+11
4.653023327771161652e+10,1.567433179536833496e+11
4.659581876928484344e+10,1.567626470207674561e+11
4.666140259065625763e+10,1.567820026317968140e+11
4.672698590669417572e+10,1.568013848236470032e+11
4.679256720176962280e+10,1.568207935162976990e+11
4.685814107186635590e+10,1.568402277271757507e+11
4.692371268246395874e+10,1.568596884007149963e+11
4.698927545446713257e+10,1.568791741207154846e+11
4.705483183587448883e+10,1.568986856060279846e+11
4.712038585732259369e+10,1.569182235166360168e+11
4.718593982586959076e+10,1.569377879455792542e+11
4.725149179266719055e+10,1.569573788098161926e+11
4.731704315064596558e+10,1.569769961669517212e+11
4.738258627452925110e+10,1.569966387143475647e+11
4.744812786330090332e+10,1.570163076990809631e+11
4.751366529579741669e+10,1.570360028313359070e+11
4.757919689940466309e+10,1.570557237827324219e+11
4.764472280376079559e+10,1.570754705722440186e+11
4.771024562023165894e+10,1.570952436266401672e+11
4.777576306745233917e+10,1.571150425697862244e+11
4.784127865967099762e+10,1.571348678729664612e+11
4.790678761104315948e+10,1.571547187508880005e+11
4.797228968359171295e+10,1.571745951311979675e+11
4.803778868222763062e+10,1.571944977302388306e+11
4.810328632732261658e+10,1.572144266812348938e+11
4.816878259206311035e+10,1.572343819733349609e+11
4.823427799645520020e+10,1.572543636185892639e+11
4.829977246056636810e+10,1.572743716048761902e+11
4.836526598321893311e+10,1.572944059226809082e+11
4.843075267864903259e+10,1.573144656880214233e+11
4.849623834340341949e+10,1.573345517626964722e+11
4.856172316904378510e+10,1.573546641438402100e+11
4.862720596178968811e+10,1.573748027581072083e+11
4.869268480537178040e+10,1.573949673791445618e+11
4.875816314144708252e+10,1.574151582864253540e+11
4.882363318697100067e+10,1.574353741460716248e+11
4.888909809321028900e+10,1.574556157766908569e+11
4.895456257344716644e+10,1.574758836665891113e+11
4.902002470321063232e+10,1.574961777065895996e+11
4.908547975514186096e+10,1.575164970280381775e+11
4.915092893727590179e+10,1.575368419265134583e+11
4.921637433616628265e+10,1.575572127799143677e+11
4.928181433372215271e+10,1.575776092932998047e+11
4.934725245054833984e+10,1.575980319469432373e+11
4.941268519391272736e+10,1.576184802471463318e+11
4.947811809487362671e+10,1.576389547336418762e+11
4.954354469851398468e+10,1.576594546378835754e+11
4.960897098206451416e+10,1.576799807086034851e+11
4.967439667524894714e+10,1.577005329319811401e+11
4.973982088644876099e+10,1.577211112642586975e+11
4.980524033421702576e+10,1.577417153050264587e+11
4.987065310644087982e+10,1.577623446189844971e+11
4.993606316070942688e+10,1.577829999154836426e+11
5.000147261124388885e+10,1.578036813173890381e+11
5.006688041007048798e+10,1.578243887711890564e+11
5.013228643289044952e+10,1.578451222594595642e+11
5.019769242851161957e+10,1.578658818313729553e+11
5.026309722890475464e+10,1.578866674514280090e+11
5.032849841399716187e+10,1.579074788889109497e+11
5.039389175002208710e+10,1.579283151838761292e+11
5.045927780749313354e+10,1.579491764984137878e+11
5.052466265854412842e+10,1.579700638231093750e+11
5.059004541167478943e+10,1.579909770929744263e+11
5.065542147699931335e+10,1.580119155165901489e+11
5.072079511342215729e+10,1.580328798381399536e+11
5.078616042486515808e+10,1.580538688037190247e+11
5.085151905981398773e+10,1.580748828970534363e+11
5.091686943625827789e+10,1.580959216369507446e+11
5.098221224136428833e+10,1.581169852319050598e+11
5.104754986300490570e+10,1.581380742732948608e+11
5.111288194178050995e+10,1.581591886763377686e+11
5.117821449821804047e+10,1.581803290179493103e+11
5.124354723272682953e+10,1.582014952928901672e+11
5.130887593516042328e+10,1.582226871823363037e+11
5.137420274917648315e+10,1.582439049205332336e+11
5.143952439644608307e+10,1.582651480515215149e+11
5.150484317323014832e+10,1.582864169232725220e+11
5.157016125605299377e+10,1.583077116740374756e+11
5.163547976774571991e+10,1.583290322990973816e+11
5.170079397337713623e+10,1.583503784378702393e+11
5.176610013915278625e+10,1.583717491676990051e+11
5.183140471516738129e+10,1.583931457007915039e+11
5.189670902880818176e+10,1.584145680739428711e+11
5.196201214232975006e+10,1.584360162523613281e+11
5.202731184668596649e+10,1.584574900315658875e+11
5.209261170793265533e+10,1.584789896234144287e+11
5.215790519350305176e+10,1.585005142286041565e+11
5.222319903881063080e+10,1.585220646256622925e+11
5.228848853579955292e+10,1.585436404446547546e+11
5.235377330328379059e+10,1.585652416086339111e+11
5.241905259193656921e+10,1.585868679580533447e+11
5.248432853852234650e+10,1.586085198516222534e+11
5.254960455243534851e+10,1.586301974934829407e+11
5.261488112926930237e+10,1.586519008678226624e+11
5.268015587588699341e+10,1.586736299090563049e+11
5.274543019132973480e+10,1.586953846678506470e+11
5.281070463771796417e+10,1.587171651376526794e+11
5.287597531466093445e+10,1.587389710366376648e+11
5.294123976847095490e+10,1.587608018727495422e+11
5.300649723681934357e+10,1.587826574351745300e+11
5.307175167230688477e+10,1.588045384961557312e+11
5.313699825295444489e+10,1.588264440036231384e+11
5.320224535710356140e+10,1.588483751613349915e+11
5.326748940030664062e+10,1.588703317864421387e+11
5.333272787156373596e+10,1.588923134443804626e+11
5.339796717311374664e+10,1.589143207165186462e+11
5.346320546585403442e+10,1.589363535891885986e+11
5.352843911129622650e+10,1.589584116530687561e+11
5.359366602693468475e+10,1.589804944277050781e+11
5.365889262591155243e+10,1.590026027924058838e+11
5.372411185975534821e+10,1.590247356681063232e+11
5.378932707381887054e+10,1.590468938045071411e+11
5.385453931906565857e+10,1.590690773357548218e+11
5.391974792607295227e+10,1.590912861663332214e+11
5.398495559511188507e+10,1.591135205264925537e+11
5.405015591907373047e+10,1.591357793557355957e+11
5.411535418268292236e+10,1.591580636315600281e+11
5.418055258057450104e+10,1.591803734251351624e+11
5.424575055515107727e+10,1.592027087247383728e+11
5.431094712494897461e+10,1.592250694871518860e+11
5.437614438404998016e+10,1.592474557303005676e+11
5.444133845589315033e+10,1.592698672589824524e+11
5.450652950601351166e+10,1.592923040840582581e+11
5.457171951778363800e+10,1.593147663524333191e+11
5.463690207830107880e+10,1.593372529718718567e+11
5.470207878065791321e+10,1.593597643614003296e+11
5.476725063469649506e+10,1.593823007272191467e+11
5.483241752038973236e+10,1.594048620366250610e+11
5.489757741026165771e+10,1.594274477928954163e+11
5.496273591631976318e+10,1.594500589215413513e+11
5.502789013118789673e+10,1.594726950902433167e+11
5.509303851522033691e+10,1.594953559791824951e+11
5.515818494911179352e+10,1.595180421765445862e+11
5.522333132576803589e+10,1.595407537459085083e+11
5.528847388882660675e+10,1.595634903948685303e+11
5.535361063153160858e+10,1.595862517290849609e+11
5.541874547015657806e+10,1.596090383386330566e+11
5.548387910299286652e+10,1.596318502564378967e+11
5.554901355072168732e+10,1.596546874867691040e+11
5.561414791326374054e+10,1.596775500344318237e+11
5.567927754403225708e+10,1.597004374507198792e+11
5.574440568394837189e+10,1.597233501239944153e+11
5.580953113462239838e+10,1.597462879473686523e+11
5.587465330480984497e+10,1.597692508422817688e+11
5.593977461723050690e+10,1.597922389955629883e+11
5.600489618221126556e+10,1.598152524101905518e+11
5.607001404077082062e+10,1.598382908100737610e+11
5.613512738693386078e+10,1.598613540543904114e+11
5.620024028114125824e+10,1.598844425308344421e+11
5.626534731468757629e+10,1.599075555524123840e+11
5.633044928186238861e+10,1.599306932846128540e+11
5.639554913263465881e+10,1.599538561388957520e+11
5.646064947666125488e+10,1.599770441872684326e+11
5.652574255054712677e+10,1.600002563658516541e+11
5.659083299938949585e+10,1.600234935918874817e+11
5.665591614914967346e+10,1.600467549205695801e+11
5.672099897582401276e+10,1.600700414107989807e+11
5.678608259845905304e+10,1.600933530418252563e+11
5.685116332187770844e+10,1.601166896540614929e+11
5.691624324239956665e+10,1.601400513905534058e+11
5.698131796803215027e+10,1.601634377188399048e+11
5.704639152641236877e+10,1.601868491394683228e+11
5.711146263446572113e+10,1.602102855524165039e+11
5.717652865545066833e+10,1.602337465518777161e+11
5.724159155225588226e+10,1.602572324512069397e+11
5.730665224639038086e+10,1.602807433384149170e+11
5.737171373695549011e+10,1.603042792851769409e+11
5.743677597688059998e+10,1.603278402839836731e+11
5.750183415867215729e+10,1.603514260125659485e+11
5.756688946555194092e+10,1.603750366253508911e+11
5.763194326939644623e+10,1.603986722318301086e+11
5.769699379442440033e+10,1.604223326549888916e+11
5.776203704993245697e+10,1.604460170296844177e+11
5.782707616777466583e+10,1.604697260755391846e+11
5.789211254423989105e+10,1.604934599752677307e+11
5.795714986276522064e+10,1.605172188483723145e+11
5.802218499264833832e+10,1.605410026113093567e+11
5.808722098504787445e+10,1.605648113326176453e+11
5.815225101782357788e+10,1.605886443064665222e+11
5.821728037071595764e+10,1.606125022280854187e+11
5.828230926948272705e+10,1.606363850933754272e+11
5.834733931370117950e+10,1.606602928694791565e+11
5.841237069153411865e+10,1.606842255378822327e+11
5.847740188993272400e+10,1.607081831262629700e+11
5.854242875003128815e+10,1.607321652515492249e+11
5.860745158583358765e+10,1.607561719576099243e+11
5.867247460902380371e+10,1.607802035563438416e+11
5.873749052992469025e+10,1.608042590162527466e+11
5.880250419239471436e+10,1.608283392519914551e+11
5.886751639786932373e+10,1.608524443135514221e+11
5.893252154335516357e+10,1.608765732208188477e+11
5.899752206312416077e+10,1.609007265492912903e+11
5.906251966878008270e+10,1.609249045500539246e+11
5.912751344405894470e+10,1.609491070899541931e+11
5.919250208090541077e+10,1.609733339219157715e+11
5.925748819588903809e+10,1.609975854418845520e+11
5.932246806863993835e+10,1.610218609776574707e+11
5.938744242123778534e+10,1.610461606949021301e+11
5.945241468283248901e+10,1.610704851129538269e+11
5.951738450964977264e+10,1.610948341918423157e+11
5.958235387873690033e+10,1.611192080357636719e+11
5.964731839324474335e+10,1.611436061660267944e+11
5.971228058737958527e+10,1.611680289411967468e+11
5.977724169896543884e+10,1.611924764360305786e+11
5.984220069883452606e+10,1.612169485763990784e+11
5.990716031980641937e+10,1.612414454325829468e+11
5.997211572952128601e+10,1.612659666487168579e+11
6.003707184738713074e+10,1.612905125604732056e+11
6.010202337372247314e+10,1.613150827459715881e+11
6.016696961533303070e+10,1.613396770559498596e+11
6.023191642497092438e+10,1.613642960387056885e+11
6.029685955824867249e+10,1.613889394221520081e+11
6.036179862058447266e+10,1.614136071352363892e+11
6.042673636699897766e+10,1.614382994681445312e+11
6.049167097013568878e+10,1.614630162485086975e+11
6.055660504330253601e+10,1.614877576594552917e+11
6.062153586613632965e+10,1.615125234861748962e+11
6.068646555223233032e+10,1.615373139059869690e+11
6.075138928419664764e+10,1.615621282130580750e+11
