pos_x,pos_y,vel_x,vel_y,thrust_x,thrust_y
1.101718636017186165e+10,1.531087571872316589e+11,1.626479015786656964e+04,4.311291446068416917e+03,-4.306262316379540905e-02,-5.984526802398439926e-01
1.107573882450217056e+10,1.531242669932632141e+11,1.626457342508578768e+04,4.308279453207160259e+03,-4.328593556999578429e-02,-5.984365695558971909e-01
1.113429050455021286e+10,1.531397659564382324e+11,1.626435556890053704e+04,4.305267548614068801e+03,-4.350918468290414232e-02,-5.984203797066314223e-01
1.119284139627289772e+10,1.531552540770758972e+11,1.626413658963480702e+04,4.302255732688257012e+03,-4.373237046761067892e-02,-5.984041107590117869e-01
1.125139149562830353e+10,1.531707313554968872e+11,1.626391648761276338e+04,4.299244005828494664e+03,-4.395549288930172827e-02,-5.983877627800040511e-01
1.130994079857567596e+10,1.531861977920232544e+11,1.626369526315874464e+04,4.296232368433205920e+03,-4.417855191325967962e-02,-5.983713358365750912e-01
1.136848930107542610e+10,1.532016533869784851e+11,1.626347291659726216e+04,4.293220820900468425e+03,-4.440154750486289409e-02,-5.983548299956920058e-01
1.142703699908913612e+10,1.532170981406875610e+11,1.626324944825300008e+04,4.290209363628013307e+03,-4.462447962958564912e-02,-5.983382453243221155e-01
1.148558388857955933e+10,1.532325320534768066e+11,1.626302485845081537e+04,4.287197997013226995e+03,-4.484734825299808991e-02,-5.983215818894336291e-01
1.154412996551061630e+10,1.532479551256740417e+11,1.626279914751573415e+04,4.284186721453148493e+03,-4.507015334076610452e-02,-5.983048397579947553e-01
1.160267522584739876e+10,1.532633673576084900e+11,1.626257231577295715e+04,4.281175537344472104e+03,-4.529289485865125447e-02,-5.982880189969735918e-01
1.166121966555617142e+10,1.532787687496107788e+11,1.626234436354785430e+04,4.278164445083546525e+03,-4.551557277251084416e-02,-5.982711196733385695e-01
1.171976328060436821e+10,1.532941593020130310e+11,1.626211529116596648e+04,4.275153445066373024e+03,-4.573818704829756693e-02,-5.982541418540576750e-01
1.177830606696059990e+10,1.533095390151487122e+11,1.626188509895300376e+04,4.272142537688608172e+03,-4.596073765205976186e-02,-5.982370856060984510e-01
1.183684802059464455e+10,1.533249078893527527e+11,1.626165378723484355e+04,4.269131723345562932e+03,-4.618322454994108067e-02,-5.982199509964287731e-01
1.189538913747745895e+10,1.533402659249615173e+11,1.626142135633753605e+04,4.266121002432200839e+03,-4.640564770818055712e-02,-5.982027380920152959e-01
1.195392941358117294e+10,1.533556131223127441e+11,1.626118780658729520e+04,4.263110375343140731e+03,-4.662800709311248210e-02,-5.981854469598242297e-01
1.201246884487909126e+10,1.533709494817456360e+11,1.626095313831050771e+04,4.260099842472655837e+03,-4.685030267116638975e-02,-5.981680776668211186e-01
1.207100742734569359e+10,1.533862750036007996e+11,1.626071735183372220e+04,4.257089404214671958e+03,-4.707253440886687706e-02,-5.981506302799705077e-01
1.212954515695663452e+10,1.534015896882202759e+11,1.626048044748365828e+04,4.254079060962771109e+03,-4.729470227283360390e-02,-5.981331048662362759e-01
1.218808202968874931e+10,1.534168935359474792e+11,1.626024242558720107e+04,4.251068813110188785e+03,-4.751680622978127211e-02,-5.981155014925808588e-01
1.224661804152004623e+10,1.534321865471272583e+11,1.626000328647139941e+04,4.248058661049813963e+03,-4.773884624651942438e-02,-5.980978202259653598e-01
1.230515318842971420e+10,1.534474687221058960e+11,1.625976303046346948e+04,4.245048605174190016e+03,-4.796082228995248581e-02,-5.980800611333498829e-01
1.236368746639812088e+10,1.534627400612310486e+11,1.625952165789079299e+04,4.242038645875515613e+03,-4.818273432707964599e-02,-5.980622242816929779e-01
1.242222087140681267e+10,1.534780005648518066e+11,1.625927916908091356e+04,4.239028783545642909e+03,-4.840458232499474794e-02,-5.980443097379514183e-01
1.248075339943851471e+10,1.534932502333186951e+11,1.625903556436154031e+04,4.236019018576077542e+03,-4.862636625088625347e-02,-5.980263175690803124e-01
1.253928504647713280e+10,1.535084890669835815e+11,1.625879084406054426e+04,4.233009351357980449e+03,-4.884808607203722924e-02,-5.980082478420333247e-01
1.259781580850775337e+10,1.535237170661997986e+11,1.625854500850596014e+04,4.229999782282166962e+03,-4.906974175582515252e-02,-5.979901006237616778e-01
1.265634568151664734e+10,1.535389342313220520e+11,1.625829805802598639e+04,4.226990311739106801e+03,-4.929133326972193890e-02,-5.979718759812147066e-01
1.271487466149126434e+10,1.535541405627064819e+11,1.625804999294898153e+04,4.223980940118923172e+03,-4.951286058129376194e-02,-5.979535739813395256e-01
1.277340274442023659e+10,1.535693360607106018e+11,1.625780081360346776e+04,4.220971667811394582e+03,-4.973432365820115025e-02,-5.979351946910812510e-01
1.283192992629338264e+10,1.535845207256933289e+11,1.625755052031812556e+04,4.217962495205953019e+03,-4.995572246819870305e-02,-5.979167381773822232e-01
1.289045620310170174e+10,1.535996945580150146e+11,1.625729911342179730e+04,4.214953422691685773e+03,-5.017705697913519419e-02,-5.978982045071825624e-01
1.294898157083737755e+10,1.536148575580373840e+11,1.625704659324348358e+04,4.211944450657334528e+03,-5.039832715895335019e-02,-5.978795937474192801e-01
1.300750602549378204e+10,1.536300097261235657e+11,1.625679296011234874e+04,4.208935579491294448e+03,-5.061953297568995425e-02,-5.978609059650270563e-01
1.306602956306546974e+10,1.536451510626380615e+11,1.625653821435771169e+04,4.205926809581615089e+03,-5.084067439747558259e-02,-5.978421412269377955e-01
1.312455217954818153e+10,1.536602815679468079e+11,1.625628235630905147e+04,4.202918141316002220e+03,-5.106175139253465306e-02,-5.978232996000799604e-01
1.318307387093884659e+10,1.536754012424171143e+11,1.625602538629600713e+04,4.199909575081814182e+03,-5.128276392918530019e-02,-5.978043811513791272e-01
1.324159463323558044e+10,1.536905100864176636e+11,1.625576730464837237e+04,4.196901111266065527e+03,-5.150371197583934052e-02,-5.977853859477577636e-01
1.330011446243768692e+10,1.537056081003185730e+11,1.625550811169609733e+04,4.193892750255424289e+03,-5.172459550100213382e-02,-5.977663140561348953e-01
1.335863335454565620e+10,1.537206952844913330e+11,1.625524780776929219e+04,4.190884492436213804e+03,-5.194541447327253453e-02,-5.977471655434259956e-01
1.341715130556117058e+10,1.537357716393088379e+11,1.625498639319822178e+04,4.187876338194410891e+03,-5.216616886134285008e-02,-5.977279404765430959e-01
1.347566831148709869e+10,1.537508371651453247e+11,1.625472386831330732e+04,4.184868287915648580e+03,-5.238685863399876463e-02,-5.977086389223944529e-01
1.353418436832750130e+10,1.537658918623764648e+11,1.625446023344512287e+04,4.181860341985213381e+03,-5.260748376011920024e-02,-5.976892609478848817e-01
1.359269947208762932e+10,1.537809357313793030e+11,1.625419548892439889e+04,4.178852500788046200e+03,-5.282804420867628914e-02,-5.976698066199146453e-01
1.365121361877392387e+10,1.537959687725322571e+11,1.625392963508201865e+04,4.175844764708744151e+03,-5.304853994873529738e-02,-5.976502760053803431e-01
1.370972680439402008e+10,1.538109909862151184e+11,1.625366267224902185e+04,4.172837134131558742e+03,-5.326897094945454852e-02,-5.976306691711747998e-01
1.376823902495674324e+10,1.538260023728091125e+11,1.625339460075659917e+04,4.169829609440394961e+03,-5.348933718008529875e-02,-5.976109861841857329e-01
1.382675027647211266e+10,1.538410029326967773e+11,1.625312542093609409e+04,4.166822191018814010e+03,-5.370963860997177847e-02,-5.975912271112974183e-01
1.388526055495134163e+10,1.538559926662620850e+11,1.625285513311900468e+04,4.163814879250031481e+03,-5.392987520855095640e-02,-5.975713920193889139e-01
1.394376985640683556e+10,1.538709715738903503e+11,1.625258373763697819e+04,4.160807674516918269e+03,-5.415004694535259511e-02,-5.975514809753349477e-01
1.400227817685219383e+10,1.538859396559682922e+11,1.625231123482181465e+04,4.157800577201998749e+03,-5.437015378999911913e-02,-5.975314940460058066e-01
1.406078551230221367e+10,1.539008969128839722e+11,1.625203762500546327e+04,4.154793587687454419e+03,-5.459019571220553174e-02,-5.975114312982664488e-01
1.411929185877288628e+10,1.539158433450268555e+11,1.625176290852002603e+04,4.151786706355119350e+03,-5.481017268177937329e-02,-5.974912927989776135e-01
1.417779721228139877e+10,1.539307789527877808e+11,1.625148708569775408e+04,4.148779933586484731e+03,-5.503008466862059633e-02,-5.974710786149940445e-01
1.423630156884613419e+10,1.539457037365589294e+11,1.625121015687104773e+04,4.145773269762696145e+03,-5.524993164272149621e-02,-5.974507888131662670e-01
1.429480492448667526e+10,1.539606176967338867e+11,1.625093212237245461e+04,4.142766715264553568e+03,-5.546971357416675269e-02,-5.974304234603389219e-01
1.435330727522380066e+10,1.539755208337075806e+11,1.625065298253467336e+04,4.139760270472513184e+03,-5.568943043313312469e-02,-5.974099826233515431e-01
1.441180861707948685e+10,1.539904131478763428e+11,1.625037273769054991e+04,4.136753935766685572e+03,-5.590908218988956818e-02,-5.973894663690382245e-01
1.447030894607691002e+10,1.540052946396378479e+11,1.625009138817307758e+04,4.133747711526836611e+03,-5.612866881479704195e-02,-5.973688747642270647e-01
1.452880825824044609e+10,1.540201653093911133e+11,1.624980893431539698e+04,4.130741598132387480e+03,-5.634819027830856308e-02,-5.973482078757410552e-01
1.458730654959566879e+10,1.540350251575365906e+11,1.624952537645079428e+04,4.127735595962415573e+03,-5.656764655096896410e-02,-5.973274657703967483e-01
1.464580381616935539e+10,1.540498741844760132e+11,1.624924071491270297e+04,4.124729705395651763e+03,-5.678703760341495543e-02,-5.973066485150054783e-01
1.470430005398948097e+10,1.540647123906125183e+11,1.624895495003470205e+04,4.121723926810483135e+03,-5.700636340637493804e-02,-5.972857561763718071e-01
1.476279525908522224e+10,1.540795397763506165e+11,1.624866808215051424e+04,4.118718260584952986e+03,-5.722562393066897568e-02,-5.972647888212946343e-01
1.482128942748696136e+10,1.540943563420961609e+11,1.624838011159400958e+04,4.115712707096759004e+03,-5.744481914720874632e-02,-5.972437465165663095e-01
1.487978255522627831e+10,1.541091620882563782e+11,1.624809103869920000e+04,4.112707266723255088e+03,-5.766394902699741032e-02,-5.972226293289729648e-01
1.493827463833595848e+10,1.541239570152398071e+11,1.624780086380024295e+04,4.109701939841450439e+03,-5.788301354112958264e-02,-5.972014373252942931e-01
1.499676567284999084e+10,1.541387411234563904e+11,1.624750958723143776e+04,4.106696726828008650e+03,-5.810201266079117327e-02,-5.971801705723033260e-01
1.505525565480356979e+10,1.541535144133174133e+11,1.624721720932722747e+04,4.103691628059251343e+03,-5.832094635725940807e-02,-5.971588291367663226e-01
1.511374458023308945e+10,1.541682768852355042e+11,1.624692373042219697e+04,4.100686643911153624e+03,-5.853981460190268993e-02,-5.971374130854428808e-01
1.517223244517615318e+10,1.541830285396246338e+11,1.624662915085107306e+04,4.097681774759346808e+03,-5.875861736618053638e-02,-5.971159224850856040e-01
1.523071924567156792e+10,1.541977693769001465e+11,1.624633347094872443e+04,4.094677020979118424e+03,-5.897735462164346160e-02,-5.970943574024401013e-01
1.528920497775934792e+10,1.542124993974787598e+11,1.624603669105016161e+04,4.091672382945411755e+03,-5.919602633993299029e-02,-5.970727179042447652e-01
1.534768963748071289e+10,1.542272186017784729e+11,1.624573881149053341e+04,4.088667861032825385e+03,-5.941463249278146341e-02,-5.970510040572309940e-01
1.540617322087809181e+10,1.542419269902186890e+11,1.624543983260513050e+04,4.085663455615614112e+03,-5.963317305201208673e-02,-5.970292159281225253e-01
1.546465572399511719e+10,1.542566245632201233e+11,1.624513975472938182e+04,4.082659167067688941e+03,-5.985164798953870186e-02,-5.970073535836357692e-01
1.552313714287663269e+10,1.542713113212048645e+11,1.624483857819885634e+04,4.079654995762616181e+03,-6.007005727736580009e-02,-5.969854170904795865e-01
1.558161747356868935e+10,1.542859872645963440e+11,1.624453630334926129e+04,4.076650942073618808e+03,-6.028840088758848775e-02,-5.969634065153553992e-01
1.564009671211854935e+10,1.543006523938192749e+11,1.624423293051644214e+04,4.073647006373575095e+03,-6.050667879239227803e-02,-5.969413219249563030e-01
1.569857485457468033e+10,1.543153067092998047e+11,1.624392846003638260e+04,4.070643189035020441e+03,-6.072489096405312564e-02,-5.969191633859679547e-01
1.575705189698676300e+10,1.543299502114653625e+11,1.624362289224520282e+04,4.067639490430145543e+03,-6.094303737493725337e-02,-5.968969309650679067e-01
1.581552783540568733e+10,1.543445829007447205e+11,1.624331622747915935e+04,4.064635910930797763e+03,-6.116111799750116595e-02,-5.968746247289254958e-01
1.587400266588355637e+10,1.543592047775679932e+11,1.624300846607464700e+04,4.061632450908480678e+03,-6.137913280429151131e-02,-5.968522447442022871e-01
1.593247638447368240e+10,1.543738158423666382e+11,1.624269960836819337e+04,4.058629110734354072e+03,-6.159708176794496948e-02,-5.968297910775509640e-01
1.599094898723058891e+10,1.543884160955734558e+11,1.624238965469646428e+04,4.055625890779233941e+03,-6.181496486118826655e-02,-5.968072637956161053e-01
1.604942047021001625e+10,1.544030055376225586e+11,1.624207860539626017e+04,4.052622791413592950e+03,-6.203278205683802199e-02,-5.967846629650336299e-01
1.610789082946891212e+10,1.544175841689493713e+11,1.624176646080451428e+04,4.049619813007559969e+03,-6.225053332780069310e-02,-5.967619886524311301e-01
1.616636006106544113e+10,1.544321519899907227e+11,1.624145322125829443e+04,4.046616955930920994e+03,-6.246821864707245708e-02,-5.967392409244270945e-01
1.622482816105898285e+10,1.544467090011847229e+11,1.624113888709480307e+04,4.043614220553117775e+03,-6.268583798773919025e-02,-5.967164198476314629e-01
1.628329512551012802e+10,1.544612552029707947e+11,1.624082345865137358e+04,4.040611607243249182e+03,-6.290339132297638469e-02,-5.966935254886451823e-01
1.634176095048068428e+10,1.544757905957897339e+11,1.624050693626547400e+04,4.037609116370070751e+03,-6.312087862604896793e-02,-5.966705579140599847e-01
1.640022563203367233e+10,1.544903151800836182e+11,1.624018932027470510e+04,4.034606748301994685e+03,-6.333829987031133757e-02,-5.966475171904584984e-01
1.645868916623333359e+10,1.545048289562958984e+11,1.623987061101679683e+04,4.031604503407089851e+03,-6.355565502920726417e-02,-5.966244033844143591e-01
1.651715154914512062e+10,1.545193319248712769e+11,1.623955080882961192e+04,4.028602382053082238e+03,-6.377294407626973860e-02,-5.966012165624916541e-01
1.657561277683570480e+10,1.545338240862558594e+11,1.623922991405114408e+04,4.025600384607354499e+03,-6.399016698512093038e-02,-5.965779567912448123e-01
1.663407284537297440e+10,1.545483054408970337e+11,1.623890792701951614e+04,4.022598511436946410e+03,-6.420732372947215993e-02,-5.965546241372191583e-01
1.669253175082603645e+10,1.545627759892434998e+11,1.623858484807298191e+04,4.019596762908554410e+03,-6.442441428312369045e-02,-5.965312186669499139e-01
1.675098948926521683e+10,1.545772357317453003e+11,1.623826067754992437e+04,4.016595139388532516e+03,-6.464143861996478335e-02,-5.965077404469628641e-01
1.680944605676205635e+10,1.545916846688537598e+11,1.623793541578885561e+04,4.013593641242891863e+03,-6.485839671397357342e-02,-5.964841895437739128e-01
1.686790144938931847e+10,1.546061228010215759e+11,1.623760906312841689e+04,4.010592268837300708e+03,-6.507528853921684675e-02,-5.964605660238886387e-01
1.692635566322098541e+10,1.546205501287026978e+11,1.623728161990737499e+04,4.007591022537084427e+03,-6.529211406985023503e-02,-5.964368699538029617e-01
1.698480869433225822e+10,1.546349666523524475e+11,1.623695308646462763e+04,4.004589902707225519e+03,-6.550887328011789634e-02,-5.964131014000022546e-01
1.704326053879955864e+10,1.546493723724273987e+11,1.623662346313919625e+04,4.001588909712364057e+03,-6.572556614435250133e-02,-5.963892604289620092e-01
1.710171119270053101e+10,1.546637672893854980e+11,1.623629275027023141e+04,3.998588043916798142e+03,-6.594219263697521927e-02,-5.963653471071470591e-01
1.716016065211404037e+10,1.546781514036859741e+11,1.623596094819700920e+04,3.995587305684482089e+03,-6.615875273249552380e-02,-5.963413615010118018e-01
1.721860891312017441e+10,1.546925247157893372e+11,1.623562805725893304e+04,3.992586695379029152e+03,-6.637524640551122068e-02,-5.963173036770000879e-01
1.727705597180023956e+10,1.547068872261574402e+11,1.623529407779552821e+04,3.989586213363709248e+03,-6.659167363070830903e-02,-5.962931737015453315e-01
