pos_x,pos_y,vel_x,vel_y,thrust_x,thrust_y
2.716230349862896729e+11,4.230107560442890930e+10,1.325657943726112535e+04,-6.555578422797555504e+03,-1.976179200982099982e-01,-3.077592656700202725e-02
2.716707550938371582e+11,4.227747496482238007e+10,1.325558542985998974e+04,-6.555733224036072897e+03,-1.976213511475752582e-01,-3.075388708125786560e-02
2.717184716229057312e+11,4.225387376833201599e+10,1.325459140794074847e+04,-6.555887913990792185e+03,-1.976247786540745455e-01,-3.073185418955473591e-02
2.717661845734432068e+11,4.223027201535831451e+10,1.325359737152000343e+04,-6.556042492695696637e+03,-1.976282026205183340e-01,-3.070982788918479034e-02
2.718138939453974304e+11,4.220666970630165100e+10,1.325260332061434201e+04,-6.556196960184754971e+03,-1.976316230497148219e-01,-3.068780817744117331e-02
2.718615997387163086e+11,4.218306684156227875e+10,1.325160925524034064e+04,-6.556351316491921352e+03,-1.976350399444697647e-01,-3.066579505161811173e-02
2.719093019533478088e+11,4.215946342154033661e+10,1.325061517541455942e+04,-6.556505561651134485e+03,-1.976384533075864203e-01,-3.064378850901080045e-02
2.719570005892399597e+11,4.213585944663582611e+10,1.324962108115354567e+04,-6.556659695696320341e+03,-1.976418631418657701e-01,-3.062178854691550989e-02
2.720046956463408508e+11,4.211225491724864197e+10,1.324862697247383403e+04,-6.556813718661389430e+03,-1.976452694501062979e-01,-3.059979516262949228e-02
2.720523871245986633e+11,4.208864983377855682e+10,1.324763284939194273e+04,-6.556967630580237710e+03,-1.976486722351041281e-01,-3.057780835345101991e-02
2.721000750239615784e+11,4.206504419662520599e+10,1.324663871192438091e+04,-6.557121431486746587e+03,-1.976520714996530259e-01,-3.055582811667942322e-02
2.721477593443778992e+11,4.204143800618811035e+10,1.324564456008764137e+04,-6.557275121414784735e+03,-1.976554672465442586e-01,-3.053385444961503534e-02
2.721954400857959290e+11,4.201783126286667633e+10,1.324465039389820231e+04,-6.557428700398204455e+03,-1.976588594785667896e-01,-3.051188734955919898e-02
2.722431172481640625e+11,4.199422396706018066e+10,1.324365621337253106e+04,-6.557582168470844408e+03,-1.976622481985071955e-01,-3.048992681381431161e-02
2.722907908314307556e+11,4.197061611916777802e+10,1.324266201852708218e+04,-6.557735525666528702e+03,-1.976656334091495548e-01,-3.046797283968376638e-02
2.723384608355445251e+11,4.194700771958850861e+10,1.324166780937829208e+04,-6.557888772019067801e+03,-1.976690151132756978e-01,-3.044602542447199037e-02
2.723861272604539185e+11,4.192339876872128296e+10,1.324067358594258803e+04,-6.558041907562256711e+03,-1.976723933136649569e-01,-3.042408456548444107e-02
2.724337901061075745e+11,4.189978926696489716e+10,1.323967934823638279e+04,-6.558194932329876792e+03,-1.976757680130943884e-01,-3.040215026002759946e-02
2.724814493724541626e+11,4.187617921471801758e+10,1.323868509627607455e+04,-6.558347846355694855e+03,-1.976791392143385506e-01,-3.038022250540895614e-02
2.725291050594424438e+11,4.185256861237919617e+10,1.323769083007804875e+04,-6.558500649673464068e+03,-1.976825069201697538e-01,-3.035830129893704252e-02
2.725767571670212097e+11,4.182895746034685516e+10,1.323669654965867812e+04,-6.558653342316921226e+03,-1.976858711333577823e-01,-3.033638663792138923e-02
2.726244056951393433e+11,4.180534575901930237e+10,1.323570225503432084e+04,-6.558805924319790392e+03,-1.976892318566702000e-01,-3.031447851967258508e-02
2.726720506437457275e+11,4.178173350879472351e+10,1.323470794622132235e+04,-6.558958395715781080e+03,-1.976925890928721008e-01,-3.029257694150221114e-02
2.727196920127893677e+11,4.175812071007118225e+10,1.323371362323601352e+04,-6.559110756538589158e+03,-1.976959428447261913e-01,-3.027068190072289625e-02
2.727673298022192993e+11,4.173450736324662018e+10,1.323271928609471433e+04,-6.559263006821894123e+03,-1.976992931149929023e-01,-3.024879339464827885e-02
2.728149640119846191e+11,4.171089346871886444e+10,1.323172493481372840e+04,-6.559415146599362743e+03,-1.977026399064302498e-01,-3.022691142059304170e-02
2.728625946420344849e+11,4.168727902688560486e+10,1.323073056940934839e+04,-6.559567175904647229e+03,-1.977059832217938629e-01,-3.020503597587285288e-02
2.729102216923181152e+11,4.166366403814442444e+10,1.322973618989785427e+04,-6.559719094771385244e+03,-1.977093230638370114e-01,-3.018316705780444559e-02
2.729578451627847900e+11,4.164004850289278412e+10,1.322874179629550963e+04,-6.559870903233199897e+03,-1.977126594353106614e-01,-3.016130466370555915e-02
2.730054650533838196e+11,4.161643242152801514e+10,1.322774738861856531e+04,-6.560022601323700655e+03,-1.977159923389633644e-01,-3.013944879089494600e-02
2.730530813640646057e+11,4.159281579444734192e+10,1.322675296688326125e+04,-6.560174189076482435e+03,-1.977193217775413681e-01,-3.011759943669242365e-02
2.731006940947765808e+11,4.156919862204785156e+10,1.322575853110582284e+04,-6.560325666525126508e+03,-1.977226477537885607e-01,-3.009575659841879497e-02
2.731483032454692688e+11,4.154558090472651672e+10,1.322476408130246091e+04,-6.560477033703197776e+03,-1.977259702704463606e-01,-3.007392027339588284e-02
2.731959088160922241e+11,4.152196264288019562e+10,1.322376961748937538e+04,-6.560628290644249319e+03,-1.977292893302540211e-01,-3.005209045894656830e-02
2.732435108065950928e+11,4.149834383690562439e+10,1.322277513968274980e+04,-6.560779437381818752e+03,-1.977326049359482973e-01,-3.003026715239474898e-02
2.732911092169275208e+11,4.147472448719940948e+10,1.322178064789875862e+04,-6.560930473949429143e+03,-1.977359170902637242e-01,-3.000845035106533207e-02
2.733387040470392761e+11,4.145110459415804291e+10,1.322078614215355992e+04,-6.561081400380589912e+03,-1.977392257959324218e-01,-2.998664005228424828e-02
2.733862952968801575e+11,4.142748415817789459e+10,1.321979162246329906e+04,-6.561232216708795931e+03,-1.977425310556841787e-01,-2.996483625337846915e-02
2.734338829663999939e+11,4.140386317965521240e+10,1.321879708884410866e+04,-6.561382922967527520e+03,-1.977458328722464520e-01,-2.994303895167597929e-02
2.734814670555487061e+11,4.138024165898612976e+10,1.321780254131210677e+04,-6.561533519190251354e+03,-1.977491312483443398e-01,-2.992124814450582149e-02
2.735290475642762756e+11,4.135661959656665039e+10,1.321680797988340237e+04,-6.561684005410420468e+03,-1.977524261867006361e-01,-2.989946382919799264e-02
2.735766244925327454e+11,4.133299699279267120e+10,1.321581340457408623e+04,-6.561834381661472435e+03,-1.977557176900358038e-01,-2.987768600308358946e-02
2.736241978402681885e+11,4.130937384805995178e+10,1.321481881540023824e+04,-6.561984647976830274e+03,-1.977590057610679741e-01,-2.985591466349468356e-02
2.736717676074327393e+11,4.128575016276414490e+10,1.321382421237792551e+04,-6.562134804389904275e+03,-1.977622904025129746e-01,-2.983414980776440475e-02
2.737193337939766235e+11,4.126212593730078125e+10,1.321282959552320244e+04,-6.562284850934090173e+03,-1.977655716170842182e-01,-2.981239143322688898e-02
2.737668963998500977e+11,4.123850117206526947e+10,1.321183496485210890e+04,-6.562434787642768242e+03,-1.977688494074928416e-01,-2.979063953721730607e-02
2.738144554250034790e+11,4.121487586745288849e+10,1.321084032038067198e+04,-6.562584614549306025e+03,-1.977721237764477336e-01,-2.976889411707184241e-02
2.738620108693871155e+11,4.119125002385881805e+10,1.320984566212490427e+04,-6.562734331687056510e+03,-1.977753947266553958e-01,-2.974715517012773217e-02
2.739095627329514771e+11,4.116762364167809296e+10,1.320885099010080921e+04,-6.562883939089358137e+03,-1.977786622608199707e-01,-2.972542269372320523e-02
2.739571110156470337e+11,4.114399672130564880e+10,1.320785630432437392e+04,-6.563033436789534790e+03,-1.977819263816433526e-01,-2.970369668519752884e-02
2.740046557174243469e+11,4.112036926313629150e+10,1.320686160481157276e+04,-6.563182824820896712e+03,-1.977851870918251043e-01,-2.968197714189100417e-02
2.740521968382340393e+11,4.109674126756471252e+10,1.320586689157836918e+04,-6.563332103216740506e+03,-1.977884443940625125e-01,-2.966026406114495584e-02
2.740997343780267334e+11,4.107311273498547363e+10,1.320487216464071025e+04,-6.563481272010347311e+03,-1.977916982910504773e-01,-2.963855744030171116e-02
2.741472683367531738e+11,4.104948366579302979e+10,1.320387742401453215e+04,-6.563630331234985533e+03,-1.977949487854816502e-01,-2.961685727670467297e-02
2.741947987143641357e+11,4.102585406038170624e+10,1.320288266971575831e+04,-6.563779280923909027e+03,-1.977981958800463513e-01,-2.959516356769821555e-02
2.742423255108104858e+11,4.100222391914570618e+10,1.320188790176029761e+04,-6.563928121110356187e+03,-1.978014395774326806e-01,-2.957347631062776788e-02
2.742898487260430908e+11,4.097859324247912598e+10,1.320089312016404801e+04,-6.564076851827553583e+03,-1.978046798803262396e-01,-2.955179550283977552e-02
2.743373683600128784e+11,4.095496203077593231e+10,1.319989832494289294e+04,-6.564225473108711412e+03,-1.978079167914105485e-01,-2.953012114168172830e-02
2.743848844126708984e+11,4.093133028442997742e+10,1.319890351611270307e+04,-6.564373984987027143e+03,-1.978111503133667126e-01,-2.950845322450210834e-02
2.744323968839681702e+11,4.090769800383499146e+10,1.319790869368933454e+04,-6.564522387495682779e+03,-1.978143804488736723e-01,-2.948679174865047672e-02
2.744799057738558350e+11,4.088406518938459015e+10,1.319691385768863438e+04,-6.564670680667848501e+03,-1.978176072006077590e-01,-2.946513671147734173e-02
2.745274110822850952e+11,4.086043184147225952e+10,1.319591900812643325e+04,-6.564818864536678120e+03,-1.978208305712434445e-01,-2.944348811033432878e-02
2.745749128092071533e+11,4.083679796049137115e+10,1.319492414501855092e+04,-6.564966939135312714e+03,-1.978240505634525637e-01,-2.942184594257400698e-02
2.746224109545733337e+11,4.081316354683518219e+10,1.319392926838079256e+04,-6.565114904496877898e+03,-1.978272671799048699e-01,-2.940021020555001752e-02
2.746699055183349609e+11,4.078952860089682770e+10,1.319293437822895248e+04,-6.565262760654487465e+03,-1.978304804232677849e-01,-2.937858089661703198e-02
2.747173965004434509e+11,4.076589312306932068e+10,1.319193947457881040e+04,-6.565410507641238837e+03,-1.978336902962063160e-01,-2.935695801313072464e-02
2.747648839008502502e+11,4.074225711374555969e+10,1.319094455744613333e+04,-6.565558145490215793e+03,-1.978368968013834162e-01,-2.933534155244781061e-02
2.748123677195068970e+11,4.071862057331831360e+10,1.318994962684667735e+04,-6.565705674234489379e+03,-1.978400999414595962e-01,-2.931373151192601806e-02
2.748598479563649597e+11,4.069498350218024445e+10,1.318895468279618217e+04,-6.565853093907115181e+03,-1.978432997190931464e-01,-2.929212788892410213e-02
2.749073246113760986e+11,4.067134590072389984e+10,1.318795972531037660e+04,-6.566000404541135140e+03,-1.978464961369400532e-01,-2.927053068080187267e-02
2.749547976844919434e+11,4.064770776934169006e+10,1.318696475440497852e+04,-6.566147606169577557e+03,-1.978496891976541383e-01,-2.924893988492014568e-02
2.750022671756643066e+11,4.062406910842591858e+10,1.318596977009568946e+04,-6.566294698825456180e+03,-1.978528789038867530e-01,-2.922735549864073981e-02
2.750497330848449097e+11,4.060042991836876678e+10,1.318497477239820000e+04,-6.566441682541771115e+03,-1.978560652582871948e-01,-2.920577751932653190e-02
2.750971954119857178e+11,4.057679019956230164e+10,1.318397976132818803e+04,-6.566588557351507916e+03,-1.978592482635023742e-01,-2.918420594434142576e-02
2.751446541570385742e+11,4.055314995239846802e+10,1.318298473690131686e+04,-6.566735323287638494e+03,-1.978624279221769811e-01,-2.916264077105033131e-02
2.751921093199554443e+11,4.052950917726908875e+10,1.318198969913324072e+04,-6.566881980383120208e+03,-1.978656042369533741e-01,-2.914108199681920280e-02
2.752395609006884155e+11,4.050586787456587219e+10,1.318099464803959745e+04,-6.567028528670897686e+03,-1.978687772104717746e-01,-2.911952961901499715e-02
2.752870088991895142e+11,4.048222604468041229e+10,1.317999958363601218e+04,-6.567174968183900091e+03,-1.978719468453700170e-01,-2.909798363500573637e-02
2.753344533154108887e+11,4.045858368800417328e+10,1.317900450593810092e+04,-6.567321298955042948e+03,-1.978751131442837985e-01,-2.907644404216043477e-02
2.753818941493047485e+11,4.043494080492851257e+10,1.317800941496146334e+04,-6.567467521017228137e+03,-1.978782761098464849e-01,-2.905491083784914746e-02
2.754293314008233643e+11,4.041129739584465790e+10,1.317701431072168816e+04,-6.567613634403342985e+03,-1.978814357446891936e-01,-2.903338401944293920e-02
2.754767650699190063e+11,4.038765346114373016e+10,1.317601919323434959e+04,-6.567759639146262089e+03,-1.978845920514408496e-01,-2.901186358431392942e-02
2.755241951565440674e+11,4.036400900121672821e+10,1.317502406251501088e+04,-6.567905535278844582e+03,-1.978877450327280740e-01,-2.899034952983524718e-02
2.755716216606509399e+11,4.034036401645452881e+10,1.317402891857922259e+04,-6.568051322833936865e+03,-1.978908946911752120e-01,-2.896884185338105197e-02
2.756190445821921387e+11,4.031671850724788666e+10,1.317303376144252252e+04,-6.568197001844369879e+03,-1.978940410294044994e-01,-2.894734055232651981e-02
2.756664639211201782e+11,4.029307247398744965e+10,1.317203859112043392e+04,-6.568342572342961830e+03,-1.978971840500358681e-01,-2.892584562404786411e-02
2.757138796773876343e+11,4.026942591706374359e+10,1.317104340762846914e+04,-6.568488034362516373e+03,-1.979003237556868355e-01,-2.890435706592231480e-02
2.757612918509471436e+11,4.024577883686717224e+10,1.317004821098212960e+04,-6.568633387935824430e+03,-1.979034601489730039e-01,-2.888287487532815306e-02
2.758087004417514648e+11,4.022213123378802490e+10,1.316905300119690037e+04,-6.568778633095660552e+03,-1.979065932325074773e-01,-2.886139904964465930e-02
2.758561054497532959e+11,4.019848310821647644e+10,1.316805777828825558e+04,-6.568923769874787467e+03,-1.979097230089012782e-01,-2.883992958625215125e-02
2.759035068749054565e+11,4.017483446054257202e+10,1.316706254227165664e+04,-6.569068798305953351e+03,-1.979128494807630978e-01,-2.881846648253195975e-02
2.759509047171608276e+11,4.015118529115625000e+10,1.316606729316255223e+04,-6.569213718421891826e+03,-1.979159726506994621e-01,-2.879700973586645993e-02
2.759982989764723511e+11,4.012753560044733429e+10,1.316507203097637830e+04,-6.569358530255323785e+03,-1.979190925213146768e-01,-2.877555934363905388e-02
2.760456896527929688e+11,4.010388538880551147e+10,1.316407675572855987e+04,-6.569503233838954657e+03,-1.979222090952107438e-01,-2.875411530323416370e-02
2.760930767460757446e+11,4.008023465662036896e+10,1.316308146743450743e+04,-6.569647829205477137e+03,-1.979253223749875557e-01,-2.873267761203721765e-02
2.761404602562737427e+11,4.005658340428137207e+10,1.316208616610962054e+04,-6.569792316387570281e+03,-1.979284323632426457e-01,-2.871124626743470909e-02
2.761878401833400879e+11,4.003293163217786407e+10,1.316109085176928420e+04,-6.569936695417897681e+03,-1.979315390625714655e-01,-2.868982126681413752e-02
2.762352165272280273e+11,4.000927934069908142e+10,1.316009552442887252e+04,-6.570080966329111106e+03,-1.979346424755672185e-01,-2.866840260756402248e-02
2.762825892878908081e+11,3.998562653023413086e+10,1.315910018410374505e+04,-6.570225129153846865e+03,-1.979377426048208044e-01,-2.864699028707392778e-02
2.763299584652817383e+11,3.996197320117200470e+10,1.315810483080925223e+04,-6.570369183924727622e+03,-1.979408394529209858e-01,-2.862558430273442686e-02
2.763773240593541870e+11,3.993831935390158081e+10,1.315710946456072816e+04,-6.570513130674362401e+03,-1.979439330224543325e-01,-2.860418465193712012e-02
2.764246860700615234e+11,3.991466498881161499e+10,1.315611408537349780e+04,-6.570656969435346582e+03,-1.979470233160051384e-01,-2.858279133207465572e-02
2.764720444973572998e+11,3.989101010629074860e+10,1.315511869326287160e+04,-6.570800700240260994e+03,-1.979501103361555048e-01,-2.856140434054066021e-02
2.765193993411950073e+11,3.986735470672750854e+10,1.315412328824414908e+04,-6.570944323121673733e+03,-1.979531940854854233e-01,-2.854002367472984955e-02
2.765667506015281982e+11,3.984369879051030731e+10,1.315312787033261520e+04,-6.571087838112137433e+03,-1.979562745665725265e-01,-2.851864933203792848e-02
2.766140982783105469e+11,3.982004235802742767e+10,1.315213243954354220e+04,-6.571231245244191996e+03,-1.979593517819923931e-01,-2.849728130986163566e-02
2.766614423714957886e+11,3.979638540966704559e+10,1.315113699589219323e+04,-6.571374544550363680e+03,-1.979624257343182703e-01,-2.847591960559872279e-02
2.767087828810375977e+11,3.977272794581721497e+10,1.315014153939381686e+04,-6.571517736063165103e+03,-1.979654964261213512e-01,-2.845456421664798938e-02
2.767561198068898315e+11,3.974906996686588287e+10,1.314914607006364895e+04,-6.571660819815093419e+03,-1.979685638599704700e-01,-2.843321514040925840e-02
2.768034531490063477e+11,3.972541147320086670e+10,1.314815058791691263e+04,-6.571803795838633050e+03,-1.979716280384323790e-01,-2.841187237428335899e-02
2.768507829073410645e+11,3.970175246520986938e+10,1.314715509296882010e+04,-6.571946664166254777e+03,-1.979746889640716934e-01,-2.839053591567216109e-02
2.768981090818479004e+11,3.967809294328047943e+10,1.314615958523457084e+04,-6.572089424830415737e+03,-1.979777466394506691e-01,-2.836920576197857202e-02
2.769454316724808960e+11,3.965443290780017090e+10,1.314516406472935159e+04,-6.572232077863558516e+03,-1.979808010671295360e-01,-2.834788191060650525e-02
2.769927506791941528e+11,3.963077235915629578e+10,1.314416853146833637e+04,-6.572374623298112056e+03,-1.979838522496661923e-01,-2.832656435896090466e-02
2.770400661019418335e+11,3.960711129773609924e+10,1.314317298546668826e+04,-6.572517061166491658e+03,-1.979869001896165104e-01,-2.830525310444774803e-02
2.770873779406781006e+11,3.958344972392669678e+10,1.314217742673955581e+04,-6.572659391501098980e+03,-1.979899448895340031e-01,-2.828394814447401928e-02
2.771346861953571777e+11,3.955978763811508942e+10,1.314118185530207666e+04,-6.572801614334322039e+03,-1.979929863519701572e-01,-2.826264947644775705e-02
2.771819908659334106e+11,3.953612504068817139e+10,1.314018627116937569e+04,-6.572943729698534298e+03,-1.979960245794742946e-01,-2.824135709777800957e-02
2.772292919523610840e+11,3.951246193203271484e+10,1.313919067435656689e+04,-6.573085737626095579e+03,-1.979990595745934057e-01,-2.822007100587485898e-02
2.772765894545946655e+11,3.948879831253537750e+10,1.313819506487874969e+04,-6.573227638149352970e+03,-1.980020913398724269e-01,-2.819879119814940396e-02
2.773238833725885620e+11,3.946513418258269501e+10,1.313719944275101079e+04,-6.573369431300639008e+03,-1.980051198778540467e-01,-2.817751767201378058e-02
2.773711737062973022e+11,3.944146954256108856e+10,1.313620380798842780e+04,-6.573511117112272586e+03,-1.980081451910788992e-01,-2.815625042488113100e-02
2.774184604556754761e+11,3.941780439285687256e+10,1.313520816060606376e+04,-6.573652695616558958e+03,-1.980111672820853430e-01,-2.813498945416563826e-02
2.774657436206777344e+11,3.939413873385622406e+10,1.313421250061897081e+04,-6.573794166845789732e+03,-1.980141861534096548e-01,-2.811373475728251581e-02
2.775130232012586670e+11,3.937047256594522858e+10,1.313321682804218835e+04,-6.573935530832241966e+03,-1.980172018075858353e-01,-2.809248633164799364e-02
2.775602991973730469e+11,3.934680588950984192e+10,1.313222114289074125e+04,-6.574076787608179984e+03,-1.980202142471458315e-01,-2.807124417467933564e-02
2.776075716089757080e+11,3.932313870493589783e+10,1.313122544517964707e+04,-6.574217937205854469e+03,-1.980232234746193976e-01,-2.805000828379479796e-02
2.776548404360214233e+11,3.929947101260913086e+10,1.313022973492390520e+04,-6.574358979657500640e+03,-1.980262294925340949e-01,-2.802877865641371924e-02
2.777021056784651489e+11,3.927580281291514587e+10,1.312923401213850775e+04,-6.574499914995341896e+03,-1.980292323034153479e-01,-2.800755528995642687e-02
2.777493673362617798e+11,3.925213410623944092e+10,1.312823827683843228e+04,-6.574640743251587992e+03,-1.980322319097864714e-01,-2.798633818184427871e-02
2.777966254093663330e+11,3.922846489296739197e+10,1.312724252903864544e+04,-6.574781464458433220e+03,-1.980352283141685599e-01,-2.796512732949965607e-02
2.778438798977338257e+11,3.920479517348426056e+10,1.312624676875409932e+04,-6.574922078648060051e+03,-1.980382215190806539e-01,-2.794392273034598459e-02
2.778911308013193970e+11,3.918112494817519379e+10,1.312525099599973692e+04,-6.575062585852636403e+03,-1.980412115270395179e-01,-2.792272438180767868e-02
2.779383781200782471e+11,3.915745421742521667e+10,1.312425521079048667e+04,-6.575202986104316551e+03,-1.980441983405598627e-01,-2.790153228131022831e-02
2.779856218539655762e+11,3.913378298161924744e+10,1.312325941314126794e+04,-6.575343279435240220e+03,-1.980471819621542062e-01,-2.788034642628008444e-02
2.780328620029366455e+11,3.911011124114208984e+10,1.312226360306698371e+04,-6.575483465877535309e+03,-1.980501623943329570e-01,-2.785916681414479790e-02
2.780800985669467163e+11,3.908643899637842560e+10,1.312126778058252785e+04,-6.575623545463315168e+03,-1.980531396396043864e-01,-2.783799344233288744e-02
2.781273315459512329e+11,3.906276624771281433e+10,1.312027194570278152e+04,-6.575763518224678592e+03,-1.980561137004746008e-01,-2.781682630827392311e-02
2.781745609399056396e+11,3.903909299552971649e+10,1.311927609844261315e+04,-6.575903384193711645e+03,-1.980590845794475696e-01,-2.779566540939849145e-02
2.782217867487653809e+11,3.901541924021347046e+10,1.311828023881687841e+04,-6.576043143402487658e+03,-1.980620522790251803e-01,-2.777451074313821641e-02
2.782690089724860229e+11,3.899174498214829254e+10,1.311728436684042390e+04,-6.576182795883064500e+03,-1.980650168017071000e-01,-2.775336230692570724e-02
2.783162276110231323e+11,3.896807022171829224e+10,1.311628848252808166e+04,-6.576322341667487308e+03,-1.980679781499909420e-01,-2.773222009819466261e-02
2.783634426643323364e+11,3.894439495930745697e+10,1.311529258589467099e+04,-6.576461780787786665e+03,-1.980709363263721545e-01,-2.771108411437974914e-02
2.784106541323693848e+11,3.892071919529965973e+10,1.311429667695500211e+04,-6.576601113275981334e+03,-1.980738913333440765e-01,-2.768995435291668125e-02
2.784578620150899658e+11,3.889704293007866669e+10,1.311330075572387068e+04,-6.576740339164075522e+03,-1.980768431733978818e-01,-2.766883081124220725e-02
2.785050663124499512e+11,3.887336616402812195e+10,1.311230482221606144e+04,-6.576879458484059796e+03,-1.980797918490226905e-01,-2.764771348679409199e-02
2.785522670244051514e+11,3.884968889753155518e+10,1.311130887644634640e+04,-6.577018471267910172e+03,-1.980827373627054300e-01,-2.762660237701112381e-02
2.785994641509114990e+11,3.882601113097238159e+10,1.311031291842948667e+04,-6.577157377547590841e+03,-1.980856797169309180e-01,-2.760549747933309719e-02
2.786466576919249268e+11,3.880233286473390198e+10,1.310931694818023061e+04,-6.577296177355051441e+03,-1.980886189141819465e-01,-2.758439879120088215e-02
2.786938476474014893e+11,3.877865409919930267e+10,1.310832096571331385e+04,-6.577434870722227060e+03,-1.980915549569390866e-01,-2.756330631005632359e-02
2.787410340172972412e+11,3.875497483475164795e+10,1.310732497104346294e+04,-6.577573457681041873e+03,-1.980944878476808002e-01,-2.754222003334229341e-02
2.787882168015682983e+11,3.873129507177390289e+10,1.310632896418538803e+04,-6.577711938263403681e+03,-1.980974175888835509e-01,-2.752113995850273900e-02
2.788353960001708374e+11,3.870761481064889526e+10,1.310533294515379202e+04,-6.577850312501208464e+03,-1.981003441830215261e-01,-2.750006608298255495e-02
2.788825716130610962e+11,3.868393405175936127e+10,1.310433691396336326e+04,-6.577988580426337649e+03,-1.981032676325669983e-01,-2.747899840422773562e-02
2.789297436401953735e+11,3.866025279548790741e+10,1.310334087062877734e+04,-6.578126742070659020e+03,-1.981061879399898529e-01,-2.745793691968525033e-02
2.789769120815299683e+11,3.863657104221703339e+10,1.310234481516469896e+04,-6.578264797466028540e+03,-1.981091051077582543e-01,-2.743688162680311265e-02
2.790240769370213013e+11,3.861288879232911682e+10,1.310134874758578189e+04,-6.578402746644286708e+03,-1.981120191383378693e-01,-2.741583252303033888e-02
2.790712382066257935e+11,3.858920604620642090e+10,1.310035266790666719e+04,-6.578540589637261292e+03,-1.981149300341925601e-01,-2.739478960581700692e-02
2.791183958902999268e+11,3.856552280423110199e+10,1.309935657614198499e+04,-6.578678326476765506e+03,-1.981178377977839966e-01,-2.737375287261419043e-02
2.791655499880002441e+11,3.854183906678520203e+10,1.309836047230635086e+04,-6.578815957194600742e+03,-1.981207424315716836e-01,-2.735272232087399696e-02
2.792127004996833496e+11,3.851815483425064087e+10,1.309736435641437129e+04,-6.578953481822553840e+03,-1.981236439380130721e-01,-2.733169794804956101e-02
2.792598474253059082e+11,3.849447010700923157e+10,1.309636822848064003e+04,-6.579090900392398908e+03,-1.981265423195635589e-01,-2.731067975159501282e-02
2.793069907648245850e+11,3.847078488544266510e+10,1.309537208851973810e+04,-6.579228212935894589e+03,-1.981294375786764594e-01,-2.728966772896556855e-02
2.793541305181961670e+11,3.844709916993251801e+10,1.309437593654623561e+04,-6.579365419484788617e+03,-1.981323297178029519e-01,-2.726866187761739502e-02
2.794012666853774414e+11,3.842341296086026001e+10,1.309337977257469174e+04,-6.579502520070813262e+03,-1.981352187393921049e-01,-2.724766219500772760e-02
2.794483992663252563e+11,3.839972625860724640e+10,1.309238359661965114e+04,-6.579639514725688059e+03,-1.981381046458909612e-01,-2.722666867859481477e-02
2.794955282609965820e+11,3.837603906355471802e+10,1.309138740869564936e+04,-6.579776403481118905e+03,-1.981409874397444537e-01,-2.720568132583793541e-02
2.795426536693483276e+11,3.835235137608379364e+10,1.309039120881720919e+04,-6.579913186368798051e+03,-1.981438671233954063e-01,-2.718470013419736764e-02
2.795897754913375244e+11,3.832866319657547760e+10,1.308939499699884072e+04,-6.580049863420405018e+03,-1.981467436992846443e-01,-2.716372510113443384e-02
2.796368937269212646e+11,3.830497452541067505e+10,1.308839877325504312e+04,-6.580186434667605681e+03,-1.981496171698508835e-01,-2.714275622411147643e-02
2.796840083760566406e+11,3.828128536297016144e+10,1.308740253760030464e+04,-6.580322900142051367e+03,-1.981524875375306749e-01,-2.712179350059186825e-02
2.797311194387008057e+11,3.825759570963461304e+10,1.308640629004910079e+04,-6.580459259875380667e+03,-1.981553548047586544e-01,-2.710083692804000216e-02
2.797782269148110352e+11,3.823390556578457642e+10,1.308541003061589618e+04,-6.580595513899219441e+03,-1.981582189739672373e-01,-2.707988650392127022e-02
2.798253308043445435e+11,3.821021493180049133e+10,1.308441375931514267e+04,-6.580731662245178995e+03,-1.981610800475868128e-01,-2.705894222570211227e-02
2.798724311072587280e+11,3.818652380806269073e+10,1.308341747616127941e+04,-6.580867704944856996e+03,-1.981639380280458274e-01,-2.703800409084999509e-02
2.799195278235109253e+11,3.816283219495138550e+10,1.308242118116873644e+04,-6.581003642029839284e+03,-1.981667929177704235e-01,-2.701707209683338468e-02
2.799666209530585938e+11,3.813914009284667206e+10,1.308142487435193107e+04,-6.581139473531696240e+03,-1.981696447191848842e-01,-2.699614624112179478e-02
2.800137104958591919e+11,3.811544750212854004e+10,1.308042855572526787e+04,-6.581275199481986419e+03,-1.981724934347114109e-01,-2.697522652118574879e-02
2.800607964518703003e+11,3.809175442317685699e+10,1.307943222530314051e+04,-6.581410819912253828e+03,-1.981753390667699011e-01,-2.695431293449678314e-02
2.801078788210494385e+11,3.806806085637138367e+10,1.307843588309993174e+04,-6.581546334854030647e+03,-1.981781816177785871e-01,-2.693340547852747860e-02
2.801549576033543091e+11,3.804436680209176636e+10,1.307743952913001158e+04,-6.581681744338833596e+03,-1.981810210901533142e-01,-2.691250415075142899e-02
2.802020327987425537e+11,3.802067226071752930e+10,1.307644316340773912e+04,-6.581817048398166662e+03,-1.981838574863080682e-01,-2.689160894864323775e-02
2.802491044071719360e+11,3.799697723262809753e+10,1.307544678594746074e+04,-6.581952247063522009e+03,-1.981866908086546142e-01,-2.687071986967855264e-02
2.802961724286002808e+11,3.797328171820278168e+10,1.307445039676351189e+04,-6.582087340366376338e+03,-1.981895210596028578e-01,-2.684983691133402406e-02
2.803432368629854126e+11,3.794958571782076263e+10,1.307345399587021711e+04,-6.582222328338193620e+03,-1.981923482415605120e-01,-2.682896007108734326e-02
2.803902977102852173e+11,3.792588923186112213e+10,1.307245758328188822e+04,-6.582357211010425090e+03,-1.981951723569333190e-01,-2.680808934641721458e-02
