pos_x,pos_y,vel_x,vel_y,thrust_x,thrust_y
1.007140522165462685e+10,1.442484635557837524e+11,1.472846718955009783e+04,-8.317471002918126032e+03,1.393005686378985530e-02,1.995142940136660492e-01
1.012442794564571762e+10,1.442185241277935791e+11,1.472853444196964665e+04,-8.316507775047713949e+03,1.400592832422047768e-02,1.995089821832009558e-01
1.017745091306130028e+10,1.441885881672902832e+11,1.472860205988382222e+04,-8.315544584252873392e+03,1.408182521087526264e-02,1.995036395626164083e-01
1.023047412521756554e+10,1.441586556741398315e+11,1.472867004340699532e+04,-8.314581430677186290e+03,1.415774749983585851e-02,1.994982661221167408e-01
1.028349758343111801e+10,1.441287266482077637e+11,1.472873839265342576e+04,-8.313618314464352807e+03,1.423369516711790565e-02,1.994928618319200819e-01
1.033652128901897240e+10,1.440988010893590393e+11,1.472880710773725878e+04,-8.312655235758196795e+03,1.430966818867103300e-02,1.994874266622589376e-01
1.038954524329855347e+10,1.440688789974580994e+11,1.472887618877252316e+04,-8.311692194702662164e+03,1.438566654037880949e-02,1.994819605833796361e-01
1.044256944758769608e+10,1.440389603723688965e+11,1.472894563587313678e+04,-8.310729191441812873e+03,1.446169019805870065e-02,1.994764635655429386e-01
1.049559390320464706e+10,1.440090452139548645e+11,1.472901544915290106e+04,-8.309766226119834755e+03,1.453773913746205307e-02,1.994709355790239003e-01
1.054861861146805954e+10,1.439791335220788879e+11,1.472908562872550283e+04,-8.308803298881031878e+03,1.461381333427408391e-02,1.994653765941122037e-01
1.060164357369699669e+10,1.439492252966033630e+11,1.472915617470451434e+04,-8.307840409869832001e+03,1.468991276411380290e-02,1.994597865811119641e-01
1.065466879121092796e+10,1.439193205373901367e+11,1.472922708720339142e+04,-8.306877559230782936e+03,1.476603740253402269e-02,1.994541655103421740e-01
1.070769426532973480e+10,1.438894192443005371e+11,1.472929836633547529e+04,-8.305914747108550728e+03,1.484218722502131729e-02,1.994485133521365916e-01
1.076071999737370491e+10,1.438595214171954041e+11,1.472937001221398896e+04,-8.304951973647923296e+03,1.491836220699598731e-02,1.994428300768440188e-01
1.081374598866353226e+10,1.438296270559350281e+11,1.472944202495204081e+04,-8.303989238993810432e+03,1.499456232381203569e-02,1.994371156548282176e-01
1.086677224052031708e+10,1.437997361603791809e+11,1.472951440466262284e+04,-8.303026543291238340e+03,1.507078755075713129e-02,1.994313700564681602e-01
1.091979875426556778e+10,1.437698487303871155e+11,1.472958715145861061e+04,-8.302063886685356920e+03,1.514703786305260369e-02,1.994255932521582231e-01
1.097282553122119713e+10,1.437399647658175659e+11,1.472966026545276145e+04,-8.301101269321432483e+03,1.522331323585338070e-02,1.994197852123081038e-01
1.102585257270952415e+10,1.437100842665287170e+11,1.472973374675771447e+04,-8.300138691344855033e+03,1.529961364424798666e-02,1.994139459073430709e-01
1.107887988005327415e+10,1.436802072323782654e+11,1.472980759548599235e+04,-8.299176152901130990e+03,1.537593906325851294e-02,1.994080753077040469e-01
1.113190745457557487e+10,1.436503336632233887e+11,1.472988181174999954e+04,-8.298213654135888646e+03,1.545228946784056069e-02,1.994021733838477195e-01
1.118493529759995842e+10,1.436204635589206848e+11,1.472995639566202226e+04,-8.297251195194876345e+03,1.552866483288325473e-02,1.993962401062466805e-01
1.123796341045036125e+10,1.435905969193262634e+11,1.473003134733422849e+04,-8.296288776223960667e+03,1.560506513320920365e-02,1.993902754453895365e-01
1.129099179445112419e+10,1.435607337442957458e+11,1.473010666687866615e+04,-8.295326397369126425e+03,1.568149034357443558e-02,1.993842793717809370e-01
1.134402045092699051e+10,1.435308740336841431e+11,1.473018235440726676e+04,-8.294364058776480306e+03,1.575794043866844338e-02,1.993782518559418515e-01
1.139704938120310593e+10,1.435010177873460083e+11,1.473025841003183814e+04,-8.293401760592247228e+03,1.583441539311408394e-02,1.993721928684095701e-01
1.145007858660501671e+10,1.434711650051353455e+11,1.473033483386407170e+04,-8.292439502962772167e+03,1.591091518146761641e-02,1.993661023797379528e-01
1.150310806845867348e+10,1.434413156869056091e+11,1.473041162601553697e+04,-8.291477286034516510e+03,1.598743977821862061e-02,1.993599803604972076e-01
1.155613782809042549e+10,1.434114698325097656e+11,1.473048878659768525e+04,-8.290515109954063519e+03,1.606398915779001443e-02,1.993538267812745290e-01
1.160916786682702446e+10,1.433816274418002319e+11,1.473056631572184597e+04,-8.289552974868114688e+03,1.614056329453801217e-02,1.993476416126737649e-01
1.166219818599562073e+10,1.433517885146289062e+11,1.473064421349922850e+04,-8.288590880923487930e+03,1.621716216275207942e-02,1.993414248253157495e-01
1.171522878692376709e+10,1.433219530508471375e+11,1.473072248004092035e+04,-8.287628828267124845e+03,1.629378573665493310e-02,1.993351763898383866e-01
1.176825967093941498e+10,1.432921210503057861e+11,1.473080111545788714e+04,-8.286666817046079814e+03,1.637043399040254490e-02,1.993288962768967609e-01
1.182129083937091446e+10,1.432622925128551331e+11,1.473088011986097263e+04,-8.285704847407530906e+03,1.644710689808404416e-02,1.993225844571633043e-01
1.187432229354701424e+10,1.432324674383449402e+11,1.473095949336090052e+04,-8.284742919498770789e+03,1.652380443372175253e-02,1.993162409013277681e-01
1.192735403479685974e+10,1.432026458266244507e+11,1.473103923606827084e+04,-8.283781033467212183e+03,1.660052657127113890e-02,1.993098655800974728e-01
1.198038606444999695e+10,1.431728276775423889e+11,1.473111934809356171e+04,-8.282819189460386042e+03,1.667727328462078815e-02,1.993034584641974472e-01
1.203341838383636665e+10,1.431430129909469299e+11,1.473119982954712941e+04,-8.281857387625939737e+03,1.675404454759240117e-02,1.992970195243704556e-01
1.208645099428630829e+10,1.431132017666857300e+11,1.473128068053920470e+04,-8.280895628111642509e+03,1.683084033394076015e-02,1.992905487313771373e-01
1.213948389713055611e+10,1.430833940046058960e+11,1.473136190117989645e+04,-8.279933911065376378e+03,1.690766061735369738e-02,1.992840460559961446e-01
1.219251709370024109e+10,1.430535897045540161e+11,1.473144349157918805e+04,-8.278972236635145237e+03,1.698450537145207093e-02,1.992775114690243377e-01
1.224555058532689095e+10,1.430237888663761292e+11,1.473152545184694100e+04,-8.278010604969069391e+03,1.706137456978978548e-02,1.992709449412767009e-01
1.229858437334242630e+10,1.429939914899177551e+11,1.473160778209289310e+04,-8.277049016215387383e+03,1.713826818585370212e-02,1.992643464435867595e-01
1.235161845907916260e+10,1.429641975750238647e+11,1.473169048242665667e+04,-8.276087470522454169e+03,1.721518619306366960e-02,1.992577159468063019e-01
1.240465284386981010e+10,1.429344071215389404e+11,1.473177355295771849e+04,-8.275125968038742940e+03,1.729212856477248261e-02,1.992510534218059626e-01
1.245768752904747391e+10,1.429046201293068542e+11,1.473185699379543985e+04,-8.274164508912843303e+03,1.736909527426586802e-02,1.992443588394749721e-01
1.251072251594565010e+10,1.428748365981709900e+11,1.473194080504905833e+04,-8.273203093293463098e+03,1.744608629476244663e-02,1.992376321707214626e-01
1.256375780589822960e+10,1.428450565279742126e+11,1.473202498682768419e+04,-8.272241721329426582e+03,1.752310159941373666e-02,1.992308733864724957e-01
1.261679340023949432e+10,1.428152799185588074e+11,1.473210953924030400e+04,-8.271280393169676245e+03,1.760014116130412254e-02,1.992240824576742009e-01
1.266982930030411911e+10,1.427855067697665405e+11,1.473219446239577701e+04,-8.270319108963269173e+03,1.767720495345083062e-02,1.992172593552920257e-01
1.272286550742716980e+10,1.427557370814386597e+11,1.473227975640283512e+04,-8.269357868859382506e+03,1.775429294880391529e-02,1.992104040503107354e-01
1.277590202294410133e+10,1.427259708534158325e+11,1.473236542137008291e+04,-8.268396673007306163e+03,1.783140512024624508e-02,1.992035165137344410e-01
1.282893884819076347e+10,1.426962080855382385e+11,1.473245145740599946e+04,-8.267435521556450112e+03,1.790854144059346453e-02,1.991965967165868767e-01
1.288197598450339127e+10,1.426664487776454773e+11,1.473253786461893651e+04,-8.266474414656338922e+03,1.798570188259400460e-02,1.991896446299115941e-01
1.293501343321861267e+10,1.426366929295766296e+11,1.473262464311711847e+04,-8.265513352456613575e+03,1.806288641892902017e-02,1.991826602247717404e-01
1.298805119567344284e+10,1.426069405411702576e+11,1.473271179300864060e+04,-8.264552335107033286e+03,1.814009502221243866e-02,1.991756434722506686e-01
1.304108927320528793e+10,1.425771916122643433e+11,1.473279931440146902e+04,-8.263591362757470051e+03,1.821732766499086983e-02,1.991685943434515216e-01
1.309412766715193939e+10,1.425474461426963196e+11,1.473288720740344434e+04,-8.262630435557915916e+03,1.829458431974363697e-02,1.991615128094978981e-01
1.314716637885157967e+10,1.425177041323031616e+11,1.473297547212227619e+04,-8.261669553658475706e+03,1.837186495888273180e-02,1.991543988415334643e-01
1.320020540964277649e+10,1.424879655809212036e+11,1.473306410866554506e+04,-8.260708717209372480e+03,1.844916955475282491e-02,1.991472524107224251e-01
1.325324476086448288e+10,1.424582304883862915e+11,1.473315311714070231e+04,-8.259747926360942074e+03,1.852649807963120676e-02,1.991400734882495527e-01
1.330628443385604095e+10,1.424284988545337524e+11,1.473324249765507011e+04,-8.258787181263638558e+03,1.860385050572782584e-02,1.991328620453202136e-01
1.335932442995717812e+10,1.423987706791983032e+11,1.473333225031584152e+04,-8.257826482068030600e+03,1.868122680518522968e-02,1.991256180531606745e-01
1.341236475050800705e+10,1.423690459622141724e+11,1.473342237523007861e+04,-8.256865828924803282e+03,1.875862695007856837e-02,1.991183414830180742e-01
1.346540539684902382e+10,1.423393247034150391e+11,1.473351287250471069e+04,-8.255905221984754462e+03,1.883605091241556326e-02,1.991110323061604792e-01
1.351844637032111168e+10,1.423096069026340027e+11,1.473360374224653970e+04,-8.254944661398800235e+03,1.891349866413652089e-02,1.991036904938773555e-01
1.357148767226553535e+10,1.422798925597036438e+11,1.473369498456223482e+04,-8.253984147317969473e+03,1.899097017711427055e-02,1.990963160174792634e-01
1.362452930402394485e+10,1.422501816744560242e+11,1.473378659955833427e+04,-8.253023679893405642e+03,1.906846542315420584e-02,1.990889088482981906e-01
1.367757126693837357e+10,1.422204742467226257e+11,1.473387858734124529e+04,-8.252063259276370445e+03,1.914598437399422579e-02,1.990814689576877183e-01
1.373061356235123634e+10,1.421907702763344116e+11,1.473397094801724234e+04,-8.251102885618236542e+03,1.922352700130475212e-02,1.990739963170230775e-01
1.378365619160532951e+10,1.421610697631217651e+11,1.473406368169246707e+04,-8.250142559070494826e+03,1.930109327668867378e-02,1.990664908977012315e-01
1.383669915604383278e+10,1.421313727069145508e+11,1.473415678847293020e+04,-8.249182279784747152e+03,1.937868317168138857e-02,1.990589526711411539e-01
1.388974245701030540e+10,1.421016791075420532e+11,1.473425026846450783e+04,-8.248222047912711787e+03,1.945629665775073722e-02,1.990513816087836341e-01
1.394278609584868813e+10,1.420719889648330688e+11,1.473434412177294325e+04,-8.247261863606219777e+03,1.953393370629703113e-02,1.990437776820918048e-01
1.399583007390330124e+10,1.420423022786158142e+11,1.473443834850384883e+04,-8.246301727017218582e+03,1.961159428865301771e-02,1.990361408625510864e-01
1.404887439251884651e+10,1.420126190487179565e+11,1.473453294876270047e+04,-8.245341638297768441e+03,1.968927837608385953e-02,1.990284711216691316e-01
1.410191905304040337e+10,1.419829392749665833e+11,1.473462792265484131e+04,-8.244381597600044188e+03,1.976698593978715168e-02,1.990207684309762415e-01
1.415496405681343079e+10,1.419532629571882935e+11,1.473472327028548170e+04,-8.243421605076333435e+03,1.984471695089288362e-02,1.990130327620252826e-01
1.420800940518376541e+10,1.419235900952091370e+11,1.473481899175969374e+04,-8.242461660879036572e+03,1.992247138046344956e-02,1.990052640863919642e-01
1.426105509949762154e+10,1.418939206888545532e+11,1.473491508718241857e+04,-8.241501765160670402e+03,2.000024919949359992e-02,1.989974623756749494e-01
1.431410114110159111e+10,1.418642547379494934e+11,1.473501155665846090e+04,-8.240541918073864508e+03,2.007805037891048985e-02,1.989896276014957166e-01
1.436714753134264374e+10,1.418345922423183289e+11,1.473510840029248902e+04,-8.239582119771359430e+03,2.015587488957359605e-02,1.989817597354990308e-01
1.442019427156812477e+10,1.418049332017848816e+11,1.473520561818903661e+04,-8.238622370406010305e+03,2.023372270227477218e-02,1.989738587493529443e-01
1.447324136312575340e+10,1.417752776161724243e+11,1.473530321045250093e+04,-8.237662670130786864e+03,2.031159378773820037e-02,1.989659246147488236e-01
1.452628880736362648e+10,1.417456254853036804e+11,1.473540117718714464e+04,-8.236703019098769801e+03,2.038948811662038771e-02,1.989579573034016557e-01
1.457933660563021660e+10,1.417159768090008240e+11,1.473549951849709214e+04,-8.235743417463154401e+03,2.046740565951018012e-02,1.989499567870499641e-01
1.463238475927436829e+10,1.416863315870854797e+11,1.473559823448633142e+04,-8.234783865377246912e+03,2.054534638692870341e-02,1.989419230374561698e-01
1.468543326964529991e+10,1.416566898193786926e+11,1.473569732525871223e+04,-8.233824362994468174e+03,2.062331026932940833e-02,1.989338560264063693e-01
1.473848213809260368e+10,1.416270515057010193e+11,1.473579679091794969e+04,-8.232864910468348171e+03,2.070129727709800818e-02,1.989257557257109177e-01
1.479153136596624756e+10,1.415974166458723755e+11,1.473589663156762072e+04,-8.231905507952533299e+03,2.077930738055255508e-02,1.989176221072042616e-01
1.484458095461656761e+10,1.415677852397122192e+11,1.473599684731116213e+04,-8.230946155600779093e+03,2.085734054994331857e-02,1.989094551427450508e-01
1.489763090539427376e+10,1.415381572870393677e+11,1.473609743825187434e+04,-8.229986853566955688e+03,2.093539675545287582e-02,1.989012548042163042e-01
1.495068121965044785e+10,1.415085327876721497e+11,1.473619840449291769e+04,-8.229027602005044173e+03,2.101347596719604915e-02,1.988930210635256879e-01
1.500373189873654175e+10,1.414789117414283142e+11,1.473629974613731611e+04,-8.228068401069136598e+03,2.109157815521990609e-02,1.988847538926055147e-01
1.505678294400437927e+10,1.414492941481250305e+11,1.473640146328795345e+04,-8.227109250913435972e+03,2.116970328950378011e-02,1.988764532634126891e-01
1.510983435680615044e+10,1.414196800075789490e+11,1.473650355604757351e+04,-8.226150151692259897e+03,2.124785133995923947e-02,1.988681191479292898e-01
1.516288613849441719e+10,1.413900693196061401e+11,1.473660602451878003e+04,-8.225191103560036936e+03,2.132602227643007678e-02,1.988597515181621811e-01
1.521593829042211151e+10,1.413604620840221252e+11,1.473670886880403850e+04,-8.224232106671304791e+03,2.140421606869234369e-02,1.988513503461435961e-01
1.526899081394253159e+10,1.413308583006418762e+11,1.473681208900567435e+04,-8.223273161180713942e+03,2.148243268645426418e-02,1.988429156039308587e-01
1.532204371040934563e+10,1.413012579692798157e+11,1.473691568522587113e+04,-8.222314267243025824e+03,2.156067209935632126e-02,1.988344472636068283e-01
1.537509698117658615e+10,1.412716610897497559e+11,1.473701965756667232e+04,-8.221355425013112836e+03,2.163893427697120148e-02,1.988259452972798713e-01
1.542815062759865379e+10,1.412420676618650208e+11,1.473712400612997953e+04,-8.220396634645958329e+03,2.171721918880379146e-02,1.988174096770840005e-01
1.548120465103031731e+10,1.412124776854383545e+11,1.473722873101755249e+04,-8.219437896296656618e+03,2.179552680429117789e-02,1.988088403751790689e-01
1.553425905282670975e+10,1.411828911602819214e+11,1.473733383233101267e+04,-8.218479210120411153e+03,2.187385709280267876e-02,1.988002373637507703e-01
1.558731383434332848e+10,1.411533080862073364e+11,1.473743931017183604e+04,-8.217520576272536346e+03,2.195221002363976354e-02,1.987916006150109438e-01
1.564036899693603706e+10,1.411237284630256653e+11,1.473754516464135850e+04,-8.216561994908459383e+03,2.203058556603612259e-02,1.987829301011974914e-01
1.569342454196106339e+10,1.410941522905473938e+11,1.473765139584077224e+04,-8.215603466183714772e+03,2.210898368915762899e-02,1.987742257945747104e-01
1.574648047077499962e+10,1.410645795685824890e+11,1.473775800387112758e+04,-8.214644990253947981e+03,2.218740436210233855e-02,1.987654876674332938e-01
