pos_x,pos_y,vel_x,vel_y,thrust_x,thrust_y
2.371962257559072571e+11,5.270527808680108643e+10,7.287100454890093715e+03,-8.967686380627397739e+03,-5.857148475946950539e-01,-1.301465224549742949e-01
2.372224487644820862e+11,5.267299207092797089e+10,7.284169048564159311e+03,-8.968337742532921766e+03,-5.857347672909249958e-01,-1.300568429058842346e-01
2.372486612196412659e+11,5.264070371176912689e+10,7.281237544218722178e+03,-8.968988655235092665e+03,-5.857546702108453740e-01,-1.299671740332297154e-01
2.372748631210322266e+11,5.260841301094149017e+10,7.278305941937012904e+03,-8.969639118788043561e+03,-5.857745563618280693e-01,-1.298775158335861990e-01
2.373010544683027039e+11,5.257611997006180573e+10,7.275374241802227516e+03,-8.970289133245891207e+03,-5.857944257512407438e-01,-1.297878683035286196e-01
2.373272352611007385e+11,5.254382459074662018e+10,7.272442443897522935e+03,-8.970938698662735987e+03,-5.858142783864453973e-01,-1.296982314396314395e-01
2.373534054990746460e+11,5.251152687461228943e+10,7.269510548306019700e+03,-8.971587815092658275e+03,-5.858341142747993668e-01,-1.296086052384688159e-01
2.373795651818730469e+11,5.247922682327496338e+10,7.266578555110801972e+03,-8.972236482589722073e+03,-5.858539334236548823e-01,-1.295189896966144893e-01
2.374057143091448669e+11,5.244692443835061646e+10,7.263646464394917530e+03,-8.972884701207971375e+03,-5.858737358403590667e-01,-1.294293848106417288e-01
2.374318528805393372e+11,5.241461972145500946e+10,7.260714276241377775e+03,-8.973532471001435624e+03,-5.858935215322540468e-01,-1.293397905771234424e-01
2.374579808957059631e+11,5.238231267420372009e+10,7.257781990733156817e+03,-8.974179792024126073e+03,-5.859132905066769537e-01,-1.292502069926322605e-01
2.374840983542945862e+11,5.235000329821213531e+10,7.254849607953191480e+03,-8.974826664330033964e+03,-5.859330427709601441e-01,-1.291606340537402309e-01
2.375102052559553223e+11,5.231769159509542847e+10,7.251917127984383114e+03,-8.975473087973134170e+03,-5.859527783324304240e-01,-1.290710717570190125e-01
2.375363016003385925e+11,5.228537756646860504e+10,7.248984550909595782e+03,-8.976119063007385193e+03,-5.859724971984102693e-01,-1.289815200990400978e-01
2.375623873870951233e+11,5.225306121394644928e+10,7.246051876811657166e+03,-8.976764589486725527e+03,-5.859921993762164938e-01,-1.288919790763742856e-01
2.375884626158759155e+11,5.222074253914357758e+10,7.243119105773358569e+03,-8.977409667465079110e+03,-5.860118848731613594e-01,-1.288024486855922079e-01
2.376145272863322754e+11,5.218842154367439270e+10,7.240186237877454914e+03,-8.978054296996348057e+03,-5.860315536965520211e-01,-1.287129289232639695e-01
2.376405813981158142e+11,5.215609822915310669e+10,7.237253273206664744e+03,-8.978698478134419929e+03,-5.860512058536905267e-01,-1.286234197859594253e-01
2.376666249508784485e+11,5.212377259719374847e+10,7.234320211843669313e+03,-8.979342210933162278e+03,-5.860708413518742610e-01,-1.285339212702480138e-01
2.376926579442723694e+11,5.209144464941014099e+10,7.231387053871114404e+03,-8.979985495446426285e+03,-5.860904601983949469e-01,-1.284444333726985632e-01
2.377186803779501038e+11,5.205911438741591644e+10,7.228453799371609421e+03,-8.980628331728046760e+03,-5.861100624005401993e-01,-1.283549560898798458e-01
2.377446922515644531e+11,5.202678181282452393e+10,7.225520448427725569e+03,-8.981270719831838505e+03,-5.861296479655916380e-01,-1.282654894183601346e-01
2.377706935647684937e+11,5.199444692724919891e+10,7.222587001122000402e+03,-8.981912659811598132e+03,-5.861492169008272191e-01,-1.281760333547071751e-01
2.377966843172156372e+11,5.196210973230300140e+10,7.219653457536933274e+03,-8.982554151721107701e+03,-5.861687692135186811e-01,-1.280865878954885462e-01
2.378226645085595703e+11,5.192977022959879303e+10,7.216719817754988071e+03,-8.983195195614129261e+03,-5.861883049109332111e-01,-1.279971530372714661e-01
2.378486341384542542e+11,5.189742842074922943e+10,7.213786081858591388e+03,-8.983835791544406675e+03,-5.862078240003334439e-01,-1.279077287766225146e-01
2.378745932065540161e+11,5.186508430736679077e+10,7.210852249930134349e+03,-8.984475939565667431e+03,-5.862273264889764635e-01,-1.278183151101081605e-01
2.379005417125133972e+11,5.183273789106375885e+10,7.207918322051972609e+03,-8.985115639731620831e+03,-5.862468123841146905e-01,-1.277289120342944562e-01
2.379264796559873047e+11,5.180038917345221710e+10,7.204984298306424535e+03,-8.985754892095957985e+03,-5.862662816929955500e-01,-1.276395195457470100e-01
2.379524070366308899e+11,5.176803815614405060e+10,7.202050178775772110e+03,-8.986393696712353631e+03,-5.862857344228614709e-01,-1.275501376410310694e-01
2.379783238540996399e+11,5.173568484075096893e+10,7.199115963542261852e+03,-8.987032053634462500e+03,-5.863051705809497749e-01,-1.274607663167115490e-01
2.380042301080493164e+11,5.170332922888446808e+10,7.196181652688103895e+03,-8.987669962915924771e+03,-5.863245901744932320e-01,-1.273714055693530856e-01
2.380301257981359863e+11,5.167097132215586853e+10,7.193247246295471996e+03,-8.988307424610358794e+03,-5.863439932107190611e-01,-1.272820553955197609e-01
2.380560109240159912e+11,5.163861112217629242e+10,7.190312744446504439e+03,-8.988944438771368368e+03,-5.863633796968501510e-01,-1.271927157917754903e-01
2.380818854853460083e+11,5.160624863055666351e+10,7.187378147223303131e+03,-8.989581005452539102e+03,-5.863827496401042838e-01,-1.271033867546837448e-01
2.381077494817829590e+11,5.157388384890771484e+10,7.184443454707934507e+03,-8.990217124707438415e+03,-5.864021030476940233e-01,-1.270140682808076071e-01
2.381336029129841003e+11,5.154151677883998871e+10,7.181508666982427712e+03,-8.990852796589615537e+03,-5.864214399268271594e-01,-1.269247603667098823e-01
2.381594457786069641e+11,5.150914742196383667e+10,7.178573784128776424e+03,-8.991488021152603324e+03,-5.864407602847064860e-01,-1.268354630089529311e-01
2.381852780783093872e+11,5.147677577988941956e+10,7.175638806228938847e+03,-8.992122798449914626e+03,-5.864600641285300231e-01,-1.267461762040989204e-01
2.382110998117495117e+11,5.144440185422669220e+10,7.172703733364836808e+03,-8.992757128535047741e+03,-5.864793514654906836e-01,-1.266568999487094893e-01
2.382369109785857239e+11,5.141202564658543396e+10,7.169768565618356661e+03,-8.993391011461479138e+03,-5.864986223027767176e-01,-1.265676342393460829e-01
2.382627115784767761e+11,5.137964715857521820e+10,7.166833303071348382e+03,-8.994024447282670735e+03,-5.865178766475709349e-01,-1.264783790725695911e-01
2.382885016110816650e+11,5.134726639180542755e+10,7.163897945805626478e+03,-8.994657436052066259e+03,-5.865371145070520376e-01,-1.263891344449408760e-01
2.383142810760597229e+11,5.131488334788526154e+10,7.160962493902969982e+03,-8.995289977823089430e+03,-5.865563358883929546e-01,-1.262999003530200781e-01
2.383400499730705261e+11,5.128249802842372131e+10,7.158026947445120641e+03,-8.995922072649149413e+03,-5.865755407987620629e-01,-1.262106767933673379e-01
2.383658083017739868e+11,5.125011043502961731e+10,7.155091306513786549e+03,-8.996553720583637187e+03,-5.865947292453229656e-01,-1.261214637625423240e-01
2.383915560618302612e+11,5.121772056931156921e+10,7.152155571190637602e+03,-8.997184921679921899e+03,-5.866139012352341586e-01,-1.260322612571042611e-01
2.384172932528998718e+11,5.118532843287799835e+10,7.149219741557310044e+03,-8.997815675991359967e+03,-5.866330567756491421e-01,-1.259430692736121515e-01
2.384430198746435852e+11,5.115293402733714294e+10,7.146283817695402831e+03,-8.998445983571287798e+03,-5.866521958737170861e-01,-1.258538878086247481e-01
2.384687359267224426e+11,5.112053735429704285e+10,7.143347799686480357e+03,-8.999075844473025427e+03,-5.866713185365813876e-01,-1.257647168587003317e-01
2.384944414087978516e+11,5.108813841536553955e+10,7.140411687612071546e+03,-8.999705258749872883e+03,-5.866904247713812248e-01,-1.256755564203968223e-01
2.385201363205314331e+11,5.105573721215029907e+10,7.137475481553668033e+03,-9.000334226455113821e+03,-5.867095145852503357e-01,-1.255864064902719457e-01
2.385458206615851746e+11,5.102333374625878906e+10,7.134539181592727800e+03,-9.000962747642011891e+03,-5.867285879853183506e-01,-1.254972670648830391e-01
2.385714944316213074e+11,5.099092801929827881e+10,7.131602787810672453e+03,-9.001590822363818006e+03,-5.867476449787090154e-01,-1.254081381407870788e-01
2.385971576303023376e+11,5.095852003287585449e+10,7.128666300288887214e+03,-9.002218450673761254e+03,-5.867666855725421904e-01,-1.253190197145407636e-01
2.386228102572911377e+11,5.092610978859840393e+10,7.125729719108722747e+03,-9.002845632625052531e+03,-5.867857097739319627e-01,-1.252299117827005148e-01
2.386484523122507935e+11,5.089369728807263184e+10,7.122793044351494245e+03,-9.003472368270888182e+03,-5.868047175899879786e-01,-1.251408143418223096e-01
2.386740837948447571e+11,5.086128253290503693e+10,7.119856276098481430e+03,-9.004098657664444545e+03,-5.868237090278149992e-01,-1.250517273884618197e-01
2.386997047047366943e+11,5.082886552470194244e+10,7.116919414430927645e+03,-9.004724500858879765e+03,-5.868426840945131229e-01,-1.249626509191745782e-01
2.387253150415906372e+11,5.079644626506947327e+10,7.113982459430041672e+03,-9.005349897907335617e+03,-5.868616427971768967e-01,-1.248735849305156465e-01
2.387509148050708618e+11,5.076402475561356354e+10,7.111045411176996822e+03,-9.005974848862935687e+03,-5.868805851428966491e-01,-1.247845294190397386e-01
2.387765039948419800e+11,5.073160099793995667e+10,7.108108269752930937e+03,-9.006599353778787190e+03,-5.868995111387574903e-01,-1.246954843813013469e-01
2.388020826105688477e+11,5.069917499365420532e+10,7.105171035238945478e+03,-9.007223412707975513e+03,-5.869184207918398677e-01,-1.246064498138546445e-01
2.388276506519166260e+11,5.066674674436167145e+10,7.102233707716108256e+03,-9.007847025703573308e+03,-5.869373141092192325e-01,-1.245174257132534296e-01
2.388532081185507812e+11,5.063431625166752625e+10,7.099296287265450701e+03,-9.008470192818631403e+03,-5.869561910979662622e-01,-1.244284120760513201e-01
2.388787550101370544e+11,5.060188351717674255e+10,7.096358773967968773e+03,-9.009092914106184253e+03,-5.869750517651466382e-01,-1.243394088988014901e-01
2.389042913263415222e+11,5.056944854249411011e+10,7.093421167904624781e+03,-9.009715189619249941e+03,-5.869938961178213788e-01,-1.242504161780568356e-01
2.389298170668304749e+11,5.053701132922422791e+10,7.090483469156343745e+03,-9.010337019410826542e+03,-5.870127241630463955e-01,-1.241614339103700448e-01
2.389553322312705688e+11,5.050457187897150421e+10,7.087545677804016123e+03,-9.010958403533895762e+03,-5.870315359078730477e-01,-1.240724620922934313e-01
2.389808368193287048e+11,5.047213019334015656e+10,7.084607793928497813e+03,-9.011579342041421114e+03,-5.870503313593474770e-01,-1.239835007203789197e-01
2.390063308306720886e+11,5.043968627393420410e+10,7.081669817610609243e+03,-9.012199834986347923e+03,-5.870691105245114949e-01,-1.238945497911783794e-01
2.390318142649682312e+11,5.040724012235748291e+10,7.078731748931135371e+03,-9.012819882421605143e+03,-5.870878734104016949e-01,-1.238056093012431802e-01
2.390572871218849182e+11,5.037479174021364594e+10,7.075793587970826593e+03,-9.013439484400101719e+03,-5.871066200240498967e-01,-1.237166792471244281e-01
2.390827494010902405e+11,5.034234112910614014e+10,7.072855334810397835e+03,-9.014058640974730224e+03,-5.871253503724831457e-01,-1.236277596253729794e-01
2.391082011022525635e+11,5.030988829063822937e+10,7.069916989530528554e+03,-9.014677352198365043e+03,-5.871440644627232697e-01,-1.235388504325393433e-01
2.391336422250405273e+11,5.027743322641298676e+10,7.066978552211863644e+03,-9.015295618123864188e+03,-5.871627623017882103e-01,-1.234499516651738071e-01
2.391590727691231079e+11,5.024497593803329468e+10,7.064040022935012530e+03,-9.015913438804065663e+03,-5.871814438966900251e-01,-1.233610633198263529e-01
2.391844927341695251e+11,5.021251642710184479e+10,7.061101401780550987e+03,-9.016530814291791103e+03,-5.872001092544366641e-01,-1.232721853930466988e-01
2.392099021198493042e+11,5.018005469522113800e+10,7.058162688829017497e+03,-9.017147744639842131e+03,-5.872187583820308587e-01,-1.231833178813841467e-01
2.392353009258322754e+11,5.014759074399349213e+10,7.055223884160917805e+03,-9.017764229901005820e+03,-5.872373912864706780e-01,-1.230944607813878461e-01
2.392606891517885742e+11,5.011512457502103424e+10,7.052284987856722182e+03,-9.018380270128051052e+03,-5.872560079747491946e-01,-1.230056140896066685e-01
2.392860667973885498e+11,5.008265618990568542e+10,7.049345999996864521e+03,-9.018995865373726701e+03,-5.872746084538551514e-01,-1.229167778025891250e-01
2.393114338623029175e+11,5.005018559024919891e+10,7.046406920661745971e+03,-9.019611015690765271e+03,-5.872931927307719624e-01,-1.228279519168834766e-01
2.393367903462026672e+11,5.001771277765312195e+10,7.043467749931731305e+03,-9.020225721131881073e+03,-5.873117608124784894e-01,-1.227391364290377207e-01
2.393621362487590637e+11,4.998523775371882629e+10,7.040528487887151641e+03,-9.020839981749770232e+03,-5.873303127059488205e-01,-1.226503313355996050e-01
2.393874715696436462e+11,4.995276052004747772e+10,7.037589134608301720e+03,-9.021453797597112498e+03,-5.873488484181519365e-01,-1.225615366331165301e-01
2.394127963085282898e+11,4.992028107824005890e+10,7.034649690175443538e+03,-9.022067168726567616e+03,-5.873673679560523775e-01,-1.224727523181357164e-01
2.394381104650850830e+11,4.988779942989736938e+10,7.031710154668802716e+03,-9.022680095190780776e+03,-5.873858713266095766e-01,-1.223839783872040093e-01
2.394634140389864807e+11,4.985531557662001801e+10,7.028770528168570308e+03,-9.023292577042375342e+03,-5.874043585367785258e-01,-1.222952148368680048e-01
2.394887070299052124e+11,4.982282952000841522e+10,7.025830810754902814e+03,-9.023904614333960126e+03,-5.874228295935092214e-01,-1.222064616636741180e-01
2.395139894375142517e+11,4.979034126166278839e+10,7.022891002507923076e+03,-9.024516207118125749e+03,-5.874412845037466635e-01,-1.221177188641684730e-01
2.395392612614868774e+11,4.975785080318317413e+10,7.019951103507717562e+03,-9.025127355447442824e+03,-5.874597232744316333e-01,-1.220289864348968328e-01
2.395645225014966736e+11,4.972535814616942596e+10,7.017011113834339085e+03,-9.025738059374465593e+03,-5.874781459124994720e-01,-1.219402643724047525e-01
2.395897731572175293e+11,4.969286329222119904e+10,7.014071033567805898e+03,-9.026348318951730107e+03,-5.874965524248810800e-01,-1.218515526732375925e-01
2.396150132283235779e+11,4.966036624293796539e+10,7.011130862788101695e+03,-9.026958134231756048e+03,-5.875149428185028055e-01,-1.217628513339403667e-01
2.396402427144892578e+11,4.962786699991900635e+10,7.008190601575175606e+03,-9.027567505267044908e+03,-5.875333171002858901e-01,-1.216741603510578529e-01
2.396654616153892822e+11,4.959536556476341248e+10,7.005250250008941293e+03,-9.028176432110078167e+03,-5.875516752771465789e-01,-1.215854797211345789e-01
2.396906699306987000e+11,4.956286193907008362e+10,7.002309808169278767e+03,-9.028784914813320938e+03,-5.875700173559970096e-01,-1.214968094407147814e-01
2.397158676600928040e+11,4.953035612443773651e+10,6.999369276136033477e+03,-9.029392953429220142e+03,-5.875883433437439907e-01,-1.214081495063425026e-01
2.397410548032471619e+11,4.949784812246489716e+10,6.996428653989016311e+03,-9.030000548010206330e+03,-5.876066532472897785e-01,-1.213194999145615349e-01
2.397662313598376770e+11,4.946533793474990845e+10,6.993487941808004507e+03,-9.030607698608691862e+03,-5.876249470735318559e-01,-1.212308606619152546e-01
2.397913973295404968e+11,4.943282556289090729e+10,6.990547139672738922e+03,-9.031214405277069091e+03,-5.876432248293632643e-01,-1.211422317449471070e-01
2.398165527120320740e+11,4.940031100848586273e+10,6.987606247662927672e+03,-9.031820668067715815e+03,-5.876614865216713834e-01,-1.210536131601999549e-01
2.398416975069891663e+11,4.936779427313254547e+10,6.984665265858244311e+03,-9.032426487032988007e+03,-5.876797321573399291e-01,-1.209650049042166747e-01
2.398668317140887756e+11,4.933527535842853546e+10,6.981724194338326924e+03,-9.033031862225228906e+03,-5.876979617432470659e-01,-1.208764069735396574e-01
2.398919553330082397e+11,4.930275426597122955e+10,6.978783033182780855e+03,-9.033636793696758104e+03,-5.877161752862668509e-01,-1.207878193647113074e-01
2.399170683634251404e+11,4.927023099735782623e+10,6.975841782471175975e+03,-9.034241281499882462e+03,-5.877343727932679007e-01,-1.206992420742735578e-01
2.399421708050173645e+11,4.923770555418535614e+10,6.972900442283048505e+03,-9.034845325686888827e+03,-5.877525542711143913e-01,-1.206106750987681886e-01
2.399672626574630737e+11,4.920517793805063629e+10,6.969959012697900107e+03,-9.035448926310045863e+03,-5.877707197266662797e-01,-1.205221184347368552e-01
2.399923439204407349e+11,4.917264815055031586e+10,6.967017493795197879e+03,-9.036052083421605857e+03,-5.877888691667779719e-01,-1.204335720787207825e-01
2.400174145936290894e+11,4.914011619328085327e+10,6.964075885654375270e+03,-9.036654797073801092e+03,-5.878070025982994329e-01,-1.203450360272610709e-01
2.400424746767071533e+11,4.910758206783850861e+10,6.961134188354832077e+03,-9.037257067318847476e+03,-5.878251200280761868e-01,-1.202565102768986122e-01
2.400675241693542786e+11,4.907504577581935883e+10,6.958192401975932626e+03,-9.037858894208942729e+03,-5.878432214629486507e-01,-1.201679948241738821e-01
2.400925630712500305e+11,4.904250731881929016e+10,6.955250526597007592e+03,-9.038460277796268201e+03,-5.878613069097526900e-01,-1.200794896656273980e-01
2.401175913820743103e+11,4.900996669843401337e+10,6.952308562297354001e+03,-9.039061218132985232e+03,-5.878793763753193957e-01,-1.199909947977992192e-01
2.401426091015072632e+11,4.897742391625903320e+10,6.949366509156234315e+03,-9.039661715271236972e+03,-5.878974298664753073e-01,-1.199025102172292800e-01
2.401676162292293701e+11,4.894487897388968658e+10,6.946424367252877346e+03,-9.040261769263152019e+03,-5.879154673900418571e-01,-1.198140359204572791e-01
2.401926127649213562e+11,4.891233187292110443e+10,6.943482136666477345e+03,-9.040861380160837143e+03,-5.879334889528360364e-01,-1.197255719040226513e-01
2.402175987082642822e+11,4.887978261494824219e+10,6.940539817476194912e+03,-9.041460548016384564e+03,-5.879514945616702848e-01,-1.196371181644647341e-01
2.402425740589394226e+11,4.884723120156586456e+10,6.937597409761156086e+03,-9.042059272881868310e+03,-5.879694842233520458e-01,-1.195486746983223797e-01
2.402675388166283875e+11,4.881467763436855316e+10,6.934654913600454165e+03,-9.042657554809342400e+03,-5.879874579446840999e-01,-1.194602415021344954e-01
2.402924929810130615e+11,4.878212191495069122e+10,6.931712329073146975e+03,-9.043255393850844484e+03,-5.880054157324645647e-01,-1.193718185724396558e-01
2.403174365517756042e+11,4.874956404490647888e+10,6.928769656258259602e+03,-9.043852790058394021e+03,-5.880233575934870061e-01,-1.192834059057761853e-01
2.403423695285984497e+11,4.871700402582993317e+10,6.925826895234783478e+03,-9.044449743483992279e+03,-5.880412835345399936e-01,-1.191950034986821866e-01
2.403672919111643372e+11,4.868444185931488800e+10,6.922884046081674569e+03,-9.045046254179624157e+03,-5.880591935624074340e-01,-1.191066113476956373e-01
2.403922036991563110e+11,4.865187754695497894e+10,6.919941108877856095e+03,-9.045642322197254543e+03,-5.880770876838687933e-01,-1.190182294493541959e-01
2.404171048922576294e+11,4.861931109034365845e+10,6.916998083702216718e+03,-9.046237947588831958e+03,-5.880949659056989853e-01,-1.189298578001953821e-01
2.404419954901519165e+11,4.858674249107419586e+10,6.914054970633612356e+03,-9.046833130406286728e+03,-5.881128282346675951e-01,-1.188414963967565074e-01
2.404668754925230103e+11,4.855417175073966980e+10,6.911111769750864369e+03,-9.047427870701532811e+03,-5.881306746775400995e-01,-1.187531452355745920e-01
2.404917448990550842e+11,4.852159887093297577e+10,6.908168481132761372e+03,-9.048022168526464156e+03,-5.881485052410769798e-01,-1.186648043131865449e-01
2.405166037094325867e+11,4.848902385324681854e+10,6.905225104858056511e+03,-9.048616023932956523e+03,-5.881663199320341651e-01,-1.185764736261290253e-01
2.405414519233402100e+11,4.845644669927371979e+10,6.902281641005471101e+03,-9.049209436972869298e+03,-5.881841187571628105e-01,-1.184881531709383734e-01
2.405662895404629517e+11,4.842386741060601044e+10,6.899338089653690986e+03,-9.049802407698045499e+03,-5.882019017232096303e-01,-1.183998429441509986e-01
2.405911165604861145e+11,4.839128598883583069e+10,6.896394450881369266e+03,-9.050394936160306315e+03,-5.882196688369164539e-01,-1.183115429423028109e-01
2.406159329830952759e+11,4.835870243555515289e+10,6.893450724767126303e+03,-9.050987022411458383e+03,-5.882374201050203366e-01,-1.182232531619297200e-01
2.406407388079762878e+11,4.832611675235574341e+10,6.890506911389546985e+03,-9.051578666503290151e+03,-5.882551555342541150e-01,-1.181349735995673722e-01
2.406655340348152771e+11,4.829352894082918549e+10,6.887563010827183462e+03,-9.052169868487570056e+03,-5.882728751313454074e-01,-1.180467042517511500e-01
2.406903186632986450e+11,4.826093900256688690e+10,6.884619023158555137e+03,-9.052760628416050167e+03,-5.882905789030176136e-01,-1.179584451150163804e-01
2.407150926931130981e+11,4.822834693916006470e+10,6.881674948462146858e+03,-9.053350946340464361e+03,-5.883082668559892481e-01,-1.178701961858980990e-01
2.407398561239456482e+11,4.819575275219973755e+10,6.878730786816409818e+03,-9.053940822312530145e+03,-5.883259389969741626e-01,-1.177819574609310915e-01
2.407646089554835205e+11,4.816315644327675629e+10,6.875786538299762469e+03,-9.054530256383945016e+03,-5.883435953326816570e-01,-1.176937289366501160e-01
2.407893511874142761e+11,4.813055801398177338e+10,6.872842202990588703e+03,-9.055119248606390101e+03,-5.883612358698163680e-01,-1.176055106095896113e-01
2.408140828194257507e+11,4.809795746590525818e+10,6.869897780967240578e+03,-9.055707799031528339e+03,-5.883788606150781586e-01,-1.175173024762837803e-01
2.408388038512060547e+11,4.806535480063749695e+10,6.866953272308034684e+03,-9.056295907711004475e+03,-5.883964695751623397e-01,-1.174291045332668537e-01
2.408635142824435730e+11,4.803275001976859283e+10,6.864008677091256686e+03,-9.056883574696445066e+03,-5.884140627567598925e-01,-1.173409167770726735e-01
2.408882141128269958e+11,4.800014312488845062e+10,6.861063995395155871e+03,-9.057470800039460300e+03,-5.884316401665562468e-01,-1.172527392042349292e-01
2.409129033420452576e+11,4.796753411758679962e+10,6.858119227297951511e+03,-9.058057583791640354e+03,-5.884492018112333911e-01,-1.171645718112871992e-01
2.409375819697876282e+11,4.793492299945318604e+10,6.855174372877826499e+03,-9.058643926004559034e+03,-5.884667476974676514e-01,-1.170764145947628121e-01
2.409622499957435913e+11,4.790230977207695770e+10,6.852229432212931897e+03,-9.059229826729771958e+03,-5.884842778319315793e-01,-1.169882675511949993e-01
2.409869074196029663e+11,4.786969443704728699e+10,6.849284405381386023e+03,-9.059815286018818369e+03,-5.885017922212921748e-01,-1.169001306771167009e-01
2.410115542410558167e+11,4.783707699595316315e+10,6.846339292461272635e+03,-9.060400303923217507e+03,-5.885192908722126637e-01,-1.168120039690607320e-01
2.410361904597925415e+11,4.780445745038338470e+10,6.843394093530642749e+03,-9.060984880494470417e+03,-5.885367737913512753e-01,-1.167238874235596996e-01
2.410608160755037537e+11,4.777183580192655945e+10,6.840448808667514641e+03,-9.061569015784061776e+03,-5.885542409853614654e-01,-1.166357810371461273e-01
2.410854310878803711e+11,4.773921205217111969e+10,6.837503437949872932e+03,-9.062152709843458069e+03,-5.885716924608922485e-01,-1.165476848063522891e-01
2.411100354966136169e+11,4.770658620270531464e+10,6.834557981455669506e+03,-9.062735962724109413e+03,-5.885891282245880873e-01,-1.164595987277102784e-01
2.411346293013949585e+11,4.767395825511719513e+10,6.831612439262821681e+03,-9.063318774477444094e+03,-5.886065482830888929e-01,-1.163715227977520084e-01
2.411592125019161682e+11,4.764132821099463654e+10,6.828666811449215857e+03,-9.063901145154875849e+03,-5.886239526430295799e-01,-1.162834570130093781e-01
2.411837850978692932e+11,4.760869607192533112e+10,6.825721098092702960e+03,-9.064483074807800222e+03,-5.886413413110409554e-01,-1.161954013700138288e-01
2.412083470889466553e+11,4.757606183949677277e+10,6.822775299271102995e+03,-9.065064563487594569e+03,-5.886587142937487194e-01,-1.161073558652968851e-01
2.412328984748408813e+11,4.754342551529628754e+10,6.819829415062201406e+03,-9.065645611245618056e+03,-5.886760715977744640e-01,-1.160193204953897939e-01
2.412574392552448425e+11,4.751078710091101074e+10,6.816883445543751805e+03,-9.066226218133211660e+03,-5.886934132297346745e-01,-1.159312952568236355e-01
2.412819694298516846e+11,4.747814659792788696e+10,6.813937390793473242e+03,-9.066806384201698165e+03,-5.887107391962416170e-01,-1.158432801461293515e-01
2.413064889983548889e+11,4.744550400793367767e+10,6.810991250889052935e+03,-9.067386109502383988e+03,-5.887280495039031170e-01,-1.157552751598378143e-01
2.413309979604481506e+11,4.741285933251496887e+10,6.808045025908145362e+03,-9.067965394086557353e+03,-5.887453441593217818e-01,-1.156672802944795353e-01
2.413554963158255005e+11,4.738021257325814819e+10,6.805098715928371348e+03,-9.068544238005488296e+03,-5.887626231690961109e-01,-1.155792955465849980e-01
2.413799840641812134e+11,4.734756373174942780e+10,6.802152321027318067e+03,-9.069122641310426843e+03,-5.887798865398199410e-01,-1.154913209126844503e-01
2.414044612052098389e+11,4.731491280957483673e+10,6.799205841282541769e+03,-9.069700604052610288e+03,-5.887971342780824457e-01,-1.154033563893081538e-01
2.414289277386062317e+11,4.728225980832021332e+10,6.796259276771564146e+03,-9.070278126283252277e+03,-5.888143663904682468e-01,-1.153154019729859814e-01
2.414533836640654907e+11,4.724960472957122040e+10,6.793312627571875964e+03,-9.070855208053553724e+03,-5.888315828835575250e-01,-1.152274576602478340e-01
2.414778289812830200e+11,4.721694757491333008e+10,6.790365893760932522e+03,-9.071431849414693716e+03,-5.888487837639254652e-01,-1.151395234476234319e-01
2.415022636899545288e+11,4.718428834593182373e+10,6.787419075416158194e+03,-9.072008050417836785e+03,-5.888659690381431444e-01,-1.150515993316422181e-01
2.415266877897759399e+11,4.715162704421181488e+10,6.784472172614943702e+03,-9.072583811114125638e+03,-5.888831387127766437e-01,-1.149636853088335797e-01
2.415511012804435120e+11,4.711896367133821869e+10,6.781525185434647938e+03,-9.073159131554688429e+03,-5.889002927943881582e-01,-1.148757813757268209e-01
2.415755041616537476e+11,4.708629822889577484e+10,6.778578113952596141e+03,-9.073734011790635122e+03,-5.889174312895347763e-01,-1.147878875288509543e-01
2.415998964331034241e+11,4.705363071846903229e+10,6.775630958246081718e+03,-9.074308451873057493e+03,-5.889345542047687010e-01,-1.147000037647349091e-01
2.416242780944896240e+11,4.702096114164236450e+10,6.772683718392364426e+03,-9.074882451853027305e+03,-5.889516615466385829e-01,-1.146121300799075732e-01
2.416486491455097046e+11,4.698828949999995422e+10,6.769736394468671278e+03,-9.075456011781599955e+03,-5.889687533216875215e-01,-1.145242664708975289e-01
2.416730095858612976e+11,4.695561579512580109e+10,6.766788986552197457e+03,-9.076029131709814465e+03,-5.889858295364547303e-01,-1.144364129342332614e-01
2.416973594152422791e+11,4.692294002860372162e+10,6.763841494720105402e+03,-9.076601811688691669e+03,-5.890028901974743158e-01,-1.143485694664431729e-01
2.417216986333508606e+11,4.689026220201734924e+10,6.760893919049524811e+03,-9.077174051769232392e+03,-5.890199353112763880e-01,-1.142607360640554709e-01
2.417460272398854980e+11,4.685758231695014191e+10,6.757946259617552641e+03,-9.077745852002421088e+03,-5.890369648843861716e-01,-1.141729127235982938e-01
2.417703452345448914e+11,4.682490037498535919e+10,6.754998516501254016e+03,-9.078317212439222203e+03,-5.890539789233244505e-01,-1.140850994415995440e-01
2.417946526170280762e+11,4.679221637770609283e+10,6.752050689777660409e+03,-9.078888133130585629e+03,-5.890709774346073457e-01,-1.139972962145870961e-01
2.418189493870343628e+11,4.675953032669523621e+10,6.749102779523771460e+03,-9.079458614127443070e+03,-5.890879604247466483e-01,-1.139095030390886026e-01
2.418432355442633057e+11,4.672684222353550720e+10,6.746154785816554067e+03,-9.080028655480706220e+03,-5.891049279002493755e-01,-1.138217199116315914e-01
2.418675110884147339e+11,4.669415206980944061e+10,6.743206708732942388e+03,-9.080598257241270403e+03,-5.891218798676183255e-01,-1.137339468287435484e-01
