pos_x,pos_y,vel_x,vel_y,thrust_x,thrust_y
2.454240974400061646e+11,1.367208980209383698e+11,1.449259257688769321e+04,-2.298910911583261623e+03,-1.747182517114429512e-01,-9.733207343366760689e-02
2.454762676106907654e+11,1.367126201798392639e+11,1.449171407905474916e+04,-2.299400305305725851e+03,-1.747295504398685417e-01,-9.731178861310402217e-02
2.455284346185864563e+11,1.367043405772942810e+11,1.449083552657760629e+04,-2.299889595827712583e+03,-1.747408434732280746e-01,-9.729150847974760152e-02
2.455805984634966125e+11,1.366960592136748505e+11,1.448995691948422791e+04,-2.300378783173822740e+03,-1.747521308149258545e-01,-9.727123303239786078e-02
2.456327591452247009e+11,1.366877760893523254e+11,1.448907825780256098e+04,-2.300867867368650423e+03,-1.747634124683636880e-01,-9.725096226985409376e-02
2.456849166635743103e+11,1.366794912046979523e+11,1.448819954156053427e+04,-2.301356848436782911e+03,-1.747746884369413001e-01,-9.723069619091541382e-02
2.457370710183491516e+11,1.366712045600829010e+11,1.448732077078605835e+04,-2.301845726402801120e+03,-1.747859587240561396e-01,-9.721043479438075396e-02
2.457892222093529663e+11,1.366629161558782501e+11,1.448644194550702923e+04,-2.302334501291278229e+03,-1.747972233331032688e-01,-9.719017807904881123e-02
2.458413702363896790e+11,1.366546259924549866e+11,1.448556306575132476e+04,-2.302823173126781512e+03,-1.748084822674756400e-01,-9.716992604371814390e-02
2.458935150992632446e+11,1.366463340701840210e+11,1.448468413154680457e+04,-2.303311741933870962e+03,-1.748197355305639022e-01,-9.714967868718710209e-02
2.459456567977777710e+11,1.366380403894361725e+11,1.448380514292131375e+04,-2.303800207737099754e+03,-1.748309831257563729e-01,-9.712943600825391099e-02
2.459977953317374268e+11,1.366297449505821533e+11,1.448292609990267920e+04,-2.304288570561014240e+03,-1.748422250564392322e-01,-9.710919800571651828e-02
2.460499307009465027e+11,1.366214477539925995e+11,1.448204700251870963e+04,-2.304776830430154405e+03,-1.748534613259963566e-01,-9.708896467837271893e-02
2.461020629052093811e+11,1.366131488000380707e+11,1.448116785079719921e+04,-2.305264987369052960e+03,-1.748646919378093190e-01,-9.706873602502015530e-02
2.461541919443305359e+11,1.366048480890890198e+11,1.448028864476592389e+04,-2.305753041402235795e+03,-1.748759168952575827e-01,-9.704851204445628932e-02
2.462063178181145630e+11,1.365965456215158234e+11,1.447940938445264146e+04,-2.306240992554222430e+03,-1.748871362017181963e-01,-9.702829273547830535e-02
2.462584405263661499e+11,1.365882413976887665e+11,1.447853006988509696e+04,-2.306728840849525113e+03,-1.748983498605660991e-01,-9.700807809688340166e-02
2.463105600688900757e+11,1.365799354179780426e+11,1.447765070109101362e+04,-2.307216586312649724e+03,-1.749095578751738989e-01,-9.698786812746842956e-02
2.463626764454912415e+11,1.365716276827537537e+11,1.447677127809810008e+04,-2.307704228968094867e+03,-1.749207602489120106e-01,-9.696766282603007381e-02
2.464147896559746094e+11,1.365633181923859253e+11,1.447589180093404866e+04,-2.308191768840352324e+03,-1.749319569851485734e-01,-9.694746219136493592e-02
2.464668997001452637e+11,1.365550069472444916e+11,1.447501226962653345e+04,-2.308679205953907513e+03,-1.749431480872495337e-01,-9.692726622226939537e-02
2.465190065778083801e+11,1.365466939476992950e+11,1.447413268420321401e+04,-2.309166540333239027e+03,-1.749543335585785619e-01,-9.690707491753963732e-02
2.465711102887692566e+11,1.365383791941200867e+11,1.447325304469172988e+04,-2.309653772002818187e+03,-1.749655134024970804e-01,-9.688688827597169428e-02
2.466232108328332825e+11,1.365300626868765259e+11,1.447237335111970606e+04,-2.310140900987109944e+03,-1.749766876223643186e-01,-9.686670629636140450e-02
2.466753082098059387e+11,1.365217444263382111e+11,1.447149360351474934e+04,-2.310627927310571977e+03,-1.749878562215372302e-01,-9.684652897750450906e-02
2.467274024194927979e+11,1.365134244128746185e+11,1.447061380190445016e+04,-2.311114850997655594e+03,-1.749990192033705483e-01,-9.682635631819647148e-02
2.467794934616995239e+11,1.365051026468551636e+11,1.446973394631638257e+04,-2.311601672072805286e+03,-1.750101765712168411e-01,-9.680618831723268591e-02
2.468315813362319336e+11,1.364967791286491394e+11,1.446885403677810427e+04,-2.312088390560458265e+03,-1.750213283284262900e-01,-9.678602497340826893e-02
2.468836660428958740e+11,1.364884538586257935e+11,1.446797407331715658e+04,-2.312575006485045378e+03,-1.750324744783470221e-01,-9.676586628551826774e-02
2.469357475814973450e+11,1.364801268371542511e+11,1.446709405596106080e+04,-2.313061519870990651e+03,-1.750436150243248612e-01,-9.674571225235754912e-02
2.469878259518424072e+11,1.364717980646035767e+11,1.446621398473732552e+04,-2.313547930742711287e+03,-1.750547499697033271e-01,-9.672556287272074393e-02
2.470399011537372437e+11,1.364634675413427277e+11,1.446533385967343929e+04,-2.314034239124617216e+03,-1.750658793178239137e-01,-9.670541814540244141e-02
2.470919731869880981e+11,1.364551352677405853e+11,1.446445368079687796e+04,-2.314520445041111998e+03,-1.750770030720256443e-01,-9.668527806919688383e-02
2.471440420514013977e+11,1.364468012441659241e+11,1.446357344813509553e+04,-2.315006548516592375e+03,-1.750881212356455441e-01,-9.666514264289835512e-02
2.471961077467835693e+11,1.364384654709874573e+11,1.446269316171553328e+04,-2.315492549575447811e+03,-1.750992338120183345e-01,-9.664501186530086163e-02
2.472481702729411926e+11,1.364301279485737915e+11,1.446181282156561429e+04,-2.315978448242061859e+03,-1.751103408044764331e-01,-9.662488573519825708e-02
2.473002296296809692e+11,1.364217886772934418e+11,1.446093242771274527e+04,-2.316464244540810341e+03,-1.751214422163501760e-01,-9.660476425138422862e-02
2.473522858168096313e+11,1.364134476575148621e+11,1.446005198018431656e+04,-2.316949938496062714e+03,-1.751325380509676233e-01,-9.658464741265236631e-02
2.474043388341340637e+11,1.364051048896063843e+11,1.445917147900770033e+04,-2.317435530132181611e+03,-1.751436283116546144e-01,-9.656453521779603810e-02
2.474563886814612122e+11,1.363967603739362793e+11,1.445829092421025416e+04,-2.317921019473522847e+03,-1.751547130017347964e-01,-9.654442766560854261e-02
2.475084353585981750e+11,1.363884141108727264e+11,1.445741031581931929e+04,-2.318406406544435413e+03,-1.751657921245295957e-01,-9.652432475488287311e-02
2.475604788653520813e+11,1.363800661007837982e+11,1.445652965386221695e+04,-2.318891691369261025e+03,-1.751768656833581905e-01,-9.650422648441199514e-02
2.476125192015302124e+11,1.363717163440374908e+11,1.445564893836625561e+04,-2.319376873972335488e+03,-1.751879336815376498e-01,-9.648413285298867992e-02
2.476645563669399109e+11,1.363633648410017242e+11,1.445476816935872375e+04,-2.319861954377986876e+03,-1.751989961223827663e-01,-9.646404385940555992e-02
2.477165903613886414e+11,1.363550115920443268e+11,1.445388734686689531e+04,-2.320346932610537351e+03,-1.752100530092061126e-01,-9.644395950245507332e-02
2.477686211846839600e+11,1.363466565975330200e+11,1.445300647091802784e+04,-2.320831808694301344e+03,-1.752211043453180961e-01,-9.642387978092956113e-02
2.478206488366335144e+11,1.363382998578354645e+11,1.445212554153936253e+04,-2.321316582653586920e+03,-1.752321501340269039e-01,-9.640380469362115623e-02
2.478726733170450439e+11,1.363299413733192139e+11,1.445124455875812237e+04,-2.321801254512695323e+03,-1.752431903786385581e-01,-9.638373423932194983e-02
2.479246946257264099e+11,1.363215811443517456e+11,1.445036352260151580e+04,-2.322285824295921429e+03,-1.752542250824568604e-01,-9.636366841682375561e-02
2.479767127624855652e+11,1.363132191713004456e+11,1.444948243309673308e+04,-2.322770292027552387e+03,-1.752652542487833642e-01,-9.634360722491830398e-02
2.480287277271305542e+11,1.363048554545326080e+11,1.444860129027094808e+04,-2.323254657731868974e+03,-1.752762778809174860e-01,-9.632355066239720043e-02
2.480807395194695129e+11,1.362964899944154510e+11,1.444772009415132015e+04,-2.323738921433145151e+03,-1.752872959821564769e-01,-9.630349872805182843e-02
2.481327481393106689e+11,1.362881227913160858e+11,1.444683884476499043e+04,-2.324223083155648055e+03,-1.752983085557952569e-01,-9.628345142067354367e-02
2.481847535864623718e+11,1.362797538456015625e+11,1.444595754213908185e+04,-2.324707142923638003e+03,-1.753093156051267476e-01,-9.626340873905343820e-02
2.482367558607330627e+11,1.362713831576388245e+11,1.444507618630070465e+04,-2.325191100761368489e+03,-1.753203171334415389e-01,-9.624337068198254852e-02
2.482887549619312744e+11,1.362630107277947235e+11,1.444419477727695084e+04,-2.325674956693086187e+03,-1.753313131440280559e-01,-9.622333724825168910e-02
2.483407508898656311e+11,1.362546365564360504e+11,1.444331331509489428e+04,-2.326158710743030952e+03,-1.753423036401725865e-01,-9.620330843665161891e-02
2.483927436443448486e+11,1.362462606439294891e+11,1.444243179978159606e+04,-2.326642362935435813e+03,-1.753532886251591982e-01,-9.618328424597293036e-02
2.484447332251777649e+11,1.362378829906416321e+11,1.444155023136409727e+04,-2.327125913294526981e+03,-1.753642681022697380e-01,-9.616326467500607711e-02
2.484967196321733093e+11,1.362295035969389954e+11,1.444066860986942447e+04,-2.327609361844523846e+03,-1.753752420747839436e-01,-9.614324972254129076e-02
2.485487028651404724e+11,1.362211224631880035e+11,1.443978693532458783e+04,-2.328092708609639431e+03,-1.753862105459793042e-01,-9.612323938736883067e-02
2.486006829238883972e+11,1.362127395897549896e+11,1.443890520775658115e+04,-2.328575953614079026e+03,-1.753971735191311998e-01,-9.610323366827870639e-02
2.486526598082262878e+11,1.362043549770062103e+11,1.443802342719238186e+04,-2.329059096882041558e+03,-1.754081309975128455e-01,-9.608323256406078872e-02
2.487046335179634705e+11,1.361959686253078308e+11,1.443714159365894920e+04,-2.329542138437719132e+03,-1.754190829843950972e-01,-9.606323607350483740e-02
2.487566040529093323e+11,1.361875805350259247e+11,1.443625970718322969e+04,-2.330025078305297029e+03,-1.754300294830467843e-01,-9.604324419540051505e-02
2.488085714128733826e+11,1.361791907065264893e+11,1.443537776779214983e+04,-2.330507916508954168e+03,-1.754409704967346273e-01,-9.602325692853733163e-02
2.488605355976652222e+11,1.361707991401754303e+11,1.443449577551262155e+04,-2.330990653072861733e+03,-1.754519060287230425e-01,-9.600327427170464445e-02
2.489124966070945740e+11,1.361624058363385468e+11,1.443361373037153862e+04,-2.331473288021184544e+03,-1.754628360822743094e-01,-9.598329622369167202e-02
2.489644544409711914e+11,1.361540107953815918e+11,1.443273163239578207e+04,-2.331955821378081055e+03,-1.754737606606485423e-01,-9.596332278328756349e-02
2.490164090991049805e+11,1.361456140176701813e+11,1.443184948161221473e+04,-2.332438253167701987e+03,-1.754846797671036907e-01,-9.594335394928127370e-02
2.490683605813059387e+11,1.361372155035698853e+11,1.443096727804768125e+04,-2.332920583414192151e+03,-1.754955934048955946e-01,-9.592338972046166035e-02
2.491203088873841553e+11,1.361288152534461823e+11,1.443008502172901353e+04,-2.333402812141688628e+03,-1.755065015772777903e-01,-9.590343009561747012e-02
2.491722540171498108e+11,1.361204132676644287e+11,1.442920271268302531e+04,-2.333884939374322585e+03,-1.755174042875018436e-01,-9.588347507353728316e-02
2.492241959704131775e+11,1.361120095465899353e+11,1.442832035093651393e+04,-2.334366965136217459e+03,-1.755283015388168777e-01,-9.586352465300958248e-02
2.492761347469846497e+11,1.361036040905879059e+11,1.442743793651626038e+04,-2.334848889451490777e+03,-1.755391933344701838e-01,-9.584357883282272617e-02
2.493280703466746521e+11,1.360951969000234680e+11,1.442655546944902926e+04,-2.335330712344252333e+03,-1.755500796777066386e-01,-9.582363761176497519e-02
2.493800027692937927e+11,1.360867879752616425e+11,1.442567294976157064e+04,-2.335812433838606012e+03,-1.755609605717690647e-01,-9.580370098862439621e-02
2.494319320146527100e+11,1.360783773166673889e+11,1.442479037748061637e+04,-2.336294053958648419e+03,-1.755718360198981476e-01,-9.578376896218898651e-02
2.494838580825621948e+11,1.360699649246055603e+11,1.442390775263288378e+04,-2.336775572728468887e+03,-1.755827060253323524e-01,-9.576384153124664622e-02
2.495357809728330688e+11,1.360615507994409332e+11,1.442302507524507382e+04,-2.337256990172150836e+03,-1.755935705913080902e-01,-9.574391869458509507e-02
2.495877006852763062e+11,1.360531349415382080e+11,1.442214234534386924e+04,-2.337738306313770408e+03,-1.756044297210594129e-01,-9.572400045099195565e-02
2.496396172197029419e+11,1.360447173512619629e+11,1.442125956295593824e+04,-2.338219521177396928e+03,-1.756152834178185129e-01,-9.570408679925479500e-02
2.496915305759241333e+11,1.360362980289767303e+11,1.442037672810793265e+04,-2.338700634787092440e+03,-1.756261316848151122e-01,-9.568417773816095817e-02
2.497434407537510986e+11,1.360278769750469360e+11,1.441949384082648976e+04,-2.339181647166913081e+03,-1.756369745252771286e-01,-9.566427326649773466e-02
2.497953477529952087e+11,1.360194541898369141e+11,1.441861090113822684e+04,-2.339662558340907708e+03,-1.756478119424300655e-01,-9.564437338305231684e-02
2.498472515734678650e+11,1.360110296737109222e+11,1.441772790906974842e+04,-2.340143368333118360e+03,-1.756586439394973720e-01,-9.562447808661173054e-02
2.498991522149805908e+11,1.360026034270331116e+11,1.441684486464764086e+04,-2.340624077167580253e+03,-1.756694705197003603e-01,-9.560458737596294609e-02
2.499510496773450317e+11,1.359941754501675873e+11,1.441596176789847596e+04,-2.341104684868321783e+03,-1.756802916862582054e-01,-9.558470124989276728e-02
2.500029439603728943e+11,1.359857457434783325e+11,1.441507861884880913e+04,-2.341585191459364069e+03,-1.756911074423878338e-01,-9.556481970718791463e-02
2.500548350638759766e+11,1.359773143073292542e+11,1.441419541752517944e+04,-2.342065596964722317e+03,-1.757019177913042574e-01,-9.554494274663502540e-02
2.501067229876661987e+11,1.359688811420841827e+11,1.441331216395410956e+04,-2.342545901408404461e+03,-1.757127227362201560e-01,-9.552507036702057031e-02
2.501586077315555725e+11,1.359604462481068573e+11,1.441242885816210583e+04,-2.343026104814411610e+03,-1.757235222803461006e-01,-9.550520256713092293e-02
2.502104892953562012e+11,1.359520096257609100e+11,1.441154550017565998e+04,-2.343506207206738054e+03,-1.757343164268906077e-01,-9.548533934575240134e-02
2.502623676788802795e+11,1.359435712754099121e+11,1.441066209002124742e+04,-2.343986208609370806e+03,-1.757451051790599739e-01,-9.546548070167115707e-02
2.503142428819400940e+11,1.359351311974173431e+11,1.440977862772532535e+04,-2.344466109046290967e+03,-1.757558885400584137e-01,-9.544562663367328614e-02
2.503661149043480225e+11,1.359266893921465912e+11,1.440889511331433641e+04,-2.344945908541472363e+03,-1.757666665130880324e-01,-9.542577714054470417e-02
2.504179837459165649e+11,1.359182458599609680e+11,1.440801154681470871e+04,-2.345425607118881544e+03,-1.757774391013486870e-01,-9.540593222107131288e-02
2.504698494064582825e+11,1.359098006012236786e+11,1.440712792825285214e+04,-2.345905204802479147e+03,-1.757882063080382640e-01,-9.538609187403888912e-02
2.505217118857858276e+11,1.359013536162978668e+11,1.440624425765516207e+04,-2.346384701616218535e+03,-1.757989681363523737e-01,-9.536625609823301541e-02
2.505735711837120056e+11,1.358929049055465698e+11,1.440536053504801748e+04,-2.346864097584045794e+03,-1.758097245894846006e-01,-9.534642489243932983e-02
2.506254273000496521e+11,1.358844544693327484e+11,1.440447676045778098e+04,-2.347343392729901097e+03,-1.758204756706264194e-01,-9.532659825544322063e-02
2.506772802346117249e+11,1.358760023080192719e+11,1.440359293391079882e+04,-2.347822587077716889e+03,-1.758312213829670845e-01,-9.530677618603006218e-02
2.507291299872112732e+11,1.358675484219689331e+11,1.440270905543340268e+04,-2.348301680651419701e+03,-1.758419617296937687e-01,-9.528695868298514560e-02
2.507809765576614685e+11,1.358590928115444183e+11,1.440182512505190789e+04,-2.348780673474928335e+03,-1.758526967139916186e-01,-9.526714574509353994e-02
2.508328199457755127e+11,1.358506354771083527e+11,1.440094114279261157e+04,-2.349259565572155225e+03,-1.758634263390435049e-01,-9.524733737114038368e-02
2.508846601513667603e+11,1.358421764190232697e+11,1.440005710868179995e+04,-2.349738356967006439e+03,-1.758741506080302441e-01,-9.522753355991059321e-02
2.509364971742486572e+11,1.358337156376516113e+11,1.439917302274573740e+04,-2.350217047683380315e+03,-1.758848695241306270e-01,-9.520773431018908495e-02
2.509883310142347107e+11,1.358252531333557281e+11,1.439828888501067740e+04,-2.350695637745168824e+03,-1.758955830905211959e-01,-9.518793962076060877e-02
2.510401616711385193e+11,1.358167889064978943e+11,1.439740469550285525e+04,-2.351174127176257116e+03,-1.759062913103764392e-01,-9.516814949040980354e-02
2.510919891447738037e+11,1.358083229574402924e+11,1.439652045424848984e+04,-2.351652516000523519e+03,-1.759169941868687637e-01,-9.514836391792133585e-02
2.511438134349543762e+11,1.357998552865450287e+11,1.439563616127378555e+04,-2.352130804241839542e+03,-1.759276917231683834e-01,-9.512858290207965029e-02
2.511956345414941406e+11,1.357913858941741028e+11,1.439475181660493035e+04,-2.352608991924069869e+03,-1.759383839224435142e-01,-9.510880644166913589e-02
2.512474524642070923e+11,1.357829147806894531e+11,1.439386742026809588e+04,-2.353087079071071912e+03,-1.759490707878601512e-01,-9.508903453547411233e-02
2.512992672029073486e+11,1.357744419464529114e+11,1.439298297228943920e+04,-2.353565065706697169e+03,-1.759597523225822358e-01,-9.506926718227884376e-02
2.513510787574090576e+11,1.357659673918262329e+11,1.439209847269510101e+04,-2.354042951854789862e+03,-1.759704285297716275e-01,-9.504950438086742781e-02
2.514028871275264893e+11,1.357574911171710968e+11,1.439121392151120563e+04,-2.354520737539186939e+03,-1.759810994125880768e-01,-9.502974613002392046e-02
2.514546923130740356e+11,1.357490131228490753e+11,1.439032931876386283e+04,-2.354998422783718979e+03,-1.759917649741891688e-01,-9.500999242853230831e-02
2.515064943138661499e+11,1.357405334092216644e+11,1.438944466447916420e+04,-2.355476007612210196e+03,-1.760024252177304627e-01,-9.499024327517641142e-02
2.515582931297174072e+11,1.357320519766502838e+11,1.438855995868318860e+04,-2.355953492048477074e+03,-1.760130801463654082e-01,-9.497049866874007762e-02
2.516100887604424438e+11,1.357235688254962616e+11,1.438767520140199667e+04,-2.356430876116329728e+03,-1.760237297632452624e-01,-9.495075860800698819e-02
2.516618812058560181e+11,1.357150839561208344e+11,1.438679039266163636e+04,-2.356908159839571454e+03,-1.760343740715193395e-01,-9.493102309176076892e-02
2.517136704657729797e+11,1.357065973688851624e+11,1.438590553248813558e+04,-2.357385343241998726e+03,-1.760450130743347330e-01,-9.491129211878492067e-02
2.517654565400082397e+11,1.356981090641503143e+11,1.438502062090750951e+04,-2.357862426347400742e+03,-1.760556467748364828e-01,-9.489156568786294432e-02
2.518172394283768311e+11,1.356896190422772675e+11,1.438413565794575698e+04,-2.358339409179560789e+03,-1.760662751761676303e-01,-9.487184379777822973e-02
2.518690191306939087e+11,1.356811273036269226e+11,1.438325064362886224e+04,-2.358816291762254423e+03,-1.760768982814689410e-01,-9.485212644731404186e-02
2.519207956467746582e+11,1.356726338485600891e+11,1.438236557798279136e+04,-2.359293074119251287e+03,-1.760875160938792372e-01,-9.483241363525356238e-02
2.519725689764343872e+11,1.356641386774375000e+11,1.438148046103349589e+04,-2.359769756274313295e+03,-1.760981286165351767e-01,-9.481270536038000074e-02
2.520243391194884949e+11,1.356556417906197968e+11,1.438059529280691277e+04,-2.360246338251195994e+03,-1.761087358525714464e-01,-9.479300162147641373e-02
2.520761060757524719e+11,1.356471431884675293e+11,1.437971007332896079e+04,-2.360722820073648109e+03,-1.761193378051204572e-01,-9.477330241732571936e-02
2.521278698450419312e+11,1.356386428713411713e+11,1.437882480262554600e+04,-2.361199201765411544e+03,-1.761299344773126774e-01,-9.475360774671089115e-02
2.521796304271725464e+11,1.356301408396011047e+11,1.437793948072255807e+04,-2.361675483350221384e+03,-1.761405258722764655e-01,-9.473391760841472220e-02
2.522313878219600830e+11,1.356216370936076355e+11,1.437705410764586850e+04,-2.362151664851805890e+03,-1.761511119931380709e-01,-9.471423200122000563e-02
2.522831420292203979e+11,1.356131316337209778e+11,1.437616868342133785e+04,-2.362627746293886503e+03,-1.761616928430217444e-01,-9.469455092390938189e-02
2.523348930487694702e+11,1.356046244603012543e+11,1.437528320807480668e+04,-2.363103727700177387e+03,-1.761722684250495163e-01,-9.467487437526550531e-02
2.523866408804233398e+11,1.355961155737085114e+11,1.437439768163210101e+04,-2.363579609094386797e+03,-1.761828387423414466e-01,-9.465520235407090532e-02
2.524383855239981689e+11,1.355876049743027039e+11,1.437351210411903230e+04,-2.364055390500215253e+03,-1.761934037980155132e-01,-9.463553485910804197e-02
2.524901269793101807e+11,1.355790926624437103e+11,1.437262647556139746e+04,-2.364531071941356913e+03,-1.762039635951876126e-01,-9.461587188915931979e-02
2.525418652461757202e+11,1.355705786384913177e+11,1.437174079598497519e+04,-2.365006653441499111e+03,-1.762145181369715041e-01,-9.459621344300706003e-02
2.525936003244112244e+11,1.355620629028052368e+11,1.437085506541552968e+04,-2.365482135024322361e+03,-1.762250674264789485e-01,-9.457655951943354233e-02
2.526453322138331909e+11,1.355535454557450714e+11,1.436996928387881053e+04,-2.365957516713500354e+03,-1.762356114668196527e-01,-9.455691011722092143e-02
2.526970609142582397e+11,1.355450262976703491e+11,1.436908345140055098e+04,-2.366432798532699962e+03,-1.762461502611011310e-01,-9.453726523515133817e-02
2.527487864255030518e+11,1.355365054289405365e+11,1.436819756800646792e+04,-2.366907980505581236e+03,-1.762566838124290380e-01,-9.451762487200689178e-02
2.528005087473844604e+11,1.355279828499149780e+11,1.436731163372226547e+04,-2.367383062655797403e+03,-1.762672121239067524e-01,-9.449798902656958433e-02
2.528522278797193298e+11,1.355194585609529572e+11,1.436642564857362777e+04,-2.367858045006994416e+03,-1.762777351986357099e-01,-9.447835769762126523e-02
2.529039438223246460e+11,1.355109325624136658e+11,1.436553961258622803e+04,-2.368332927582812317e+03,-1.762882530397152370e-01,-9.445873088394385331e-02
2.529556565750174866e+11,1.355024048546562042e+11,1.436465352578572129e+04,-2.368807710406883871e+03,-1.762987656502426892e-01,-9.443910858431914246e-02
2.530073661376149902e+11,1.354938754380395966e+11,1.436376738819774982e+04,-2.369282393502834566e+03,-1.763092730333131186e-01,-9.441949079752887108e-02
2.530590725099344482e+11,1.354853443129227753e+11,1.436288119984793593e+04,-2.369756976894283980e+03,-1.763197751920198841e-01,-9.439987752235474983e-02
2.531107756917931824e+11,1.354768114796645966e+11,1.436199496076189098e+04,-2.370231460604843960e+03,-1.763302721294539577e-01,-9.438026875757835055e-02
2.531624756830086670e+11,1.354682769386238251e+11,1.436110867096520815e+04,-2.370705844658119986e+03,-1.763407638487044238e-01,-9.436066450198125899e-02
2.532141724833984070e+11,1.354597406901591492e+11,1.436022233048346607e+04,-2.371180129077711172e+03,-1.763512503528582576e-01,-9.434106475434497763e-02
2.532658660927800293e+11,1.354512027346291504e+11,1.435933593934222699e+04,-2.371654313887208900e+03,-1.763617316450004635e-01,-9.432146951345093955e-02
2.533175565109712830e+11,1.354426630723923492e+11,1.435844949756704045e+04,-2.372128399110198188e+03,-1.763722077282138256e-01,-9.430187877808052233e-02
2.533692437377899475e+11,1.354341217038071747e+11,1.435756300518343778e+04,-2.372602384770257686e+03,-1.763826786055792961e-01,-9.428229254701506190e-02
2.534209277730539246e+11,1.354255786292319641e+11,1.435667646221693576e+04,-2.373076270890958313e+03,-1.763931442801755511e-01,-9.426271081903583871e-02
2.534726086165812073e+11,1.354170338490249786e+11,1.435578986869303662e+04,-2.373550057495864621e+03,-1.764036047550794073e-01,-9.424313359292407766e-02
2.535242862681899109e+11,1.354084873635443878e+11,1.435490322463722805e+04,-2.374023744608534798e+03,-1.764140600333654885e-01,-9.422356086746093429e-02
2.535759607276981812e+11,1.353999391731482849e+11,1.435401653007497953e+04,-2.374497332252519300e+03,-1.764245101181065589e-01,-9.420399264142749474e-02
2.536276319949242859e+11,1.353913892781946564e+11,1.435312978503174600e+04,-2.374970820451362670e+03,-1.764349550123731070e-01,-9.418442891360485902e-02
2.536793000696866150e+11,1.353828376790414276e+11,1.435224298953296784e+04,-2.375444209228601721e+03,-1.764453947192337335e-01,-9.416486968277398839e-02
2.537309649518035889e+11,1.353742843760464325e+11,1.435135614360407089e+04,-2.375917498607767357e+03,-1.764558292417549579e-01,-9.414531494771587183e-02
2.537826266410937500e+11,1.353657293695674286e+11,1.435046924727046462e+04,-2.376390688612383201e+03,-1.764662585830013009e-01,-9.412576470721140121e-02
2.538342851373757629e+11,1.353571726599620667e+11,1.434958230055754211e+04,-2.376863779265965604e+03,-1.764766827460351462e-01,-9.410621896004142672e-02
2.538859404404683228e+11,1.353486142475879364e+11,1.434869530349068373e+04,-2.377336770592025005e+03,-1.764871017339169623e-01,-9.408667770498677085e-02
2.539375925501902771e+11,1.353400541328025208e+11,1.434780825609525345e+04,-2.377809662614064564e+03,-1.764975155497050530e-01,-9.406714094082814503e-02
2.539892414663605042e+11,1.353314923159632416e+11,1.434692115839659891e+04,-2.378282455355581078e+03,-1.765079241964557788e-01,-9.404760866634637173e-02
2.540408871887980042e+11,1.353229287974274139e+11,1.434603401042005498e+04,-2.378755148840063612e+03,-1.765183276772234466e-01,-9.402808088032196809e-02
2.540925297173218994e+11,1.353143635775522919e+11,1.434514681219093836e+04,-2.379227743090995318e+03,-1.765287259950603649e-01,-9.400855758153563169e-02
2.541441690517513428e+11,1.353057966566950226e+11,1.434425956373455119e+04,-2.379700238131852075e+03,-1.765391191530167325e-01,-9.398903876876796293e-02
2.541958051919056091e+11,1.352972280352126770e+11,1.434337226507618107e+04,-2.380172633986102937e+03,-1.765495071541407501e-01,-9.396952444079945121e-02
2.542474381376040649e+11,1.352886577134622345e+11,1.434248491624110102e+04,-2.380644930677210141e+03,-1.765598900014786476e-01,-9.395001459641057207e-02
2.542990678886661682e+11,1.352800856918006134e+11,1.434159751725456954e+04,-2.381117128228629099e+03,-1.765702676980745733e-01,-9.393050923438178712e-02
2.543506944449114685e+11,1.352715119705846252e+11,1.434071006814182692e+04,-2.381589226663808859e+03,-1.765806402469706493e-01,-9.391100835349353027e-02
2.544023178061596069e+11,1.352629365501710052e+11,1.433982256892810074e+04,-2.382061226006191191e+03,-1.765910076512070270e-01,-9.389151195252611048e-02
2.544539379722303162e+11,1.352543594309163971e+11,1.433893501963860035e+04,-2.382533126279211501e+03,-1.766013699138217208e-01,-9.387202003025985064e-02
2.545055549429433899e+11,1.352457806131773682e+11,1.433804742029852423e+04,-2.383004927506297463e+03,-1.766117270378508852e-01,-9.385253258547508748e-02
2.545571687181187439e+11,1.352372000973104095e+11,1.433715977093305446e+04,-2.383476629710871293e+03,-1.766220790263284823e-01,-9.383304961695200508e-02
2.546087792975763855e+11,1.352286178836719055e+11,1.433627207156735494e+04,-2.383948232916347024e+03,-1.766324258822866422e-01,-9.381357112347084304e-02
2.546603866811364136e+11,1.352200339726181793e+11,1.433538432222657866e+04,-2.384419737146132775e+03,-1.766427676087553300e-01,-9.379409710381177157e-02
2.547119908686189880e+11,1.352114483645054474e+11,1.433449652293586041e+04,-2.384891142423629390e+03,-1.766531042087625403e-01,-9.377462755675486372e-02
2.547635918598443909e+11,1.352028610596898651e+11,1.433360867372032044e+04,-2.385362448772231346e+03,-1.766634356853342691e-01,-9.375516248108030359e-02
2.548151896546329651e+11,1.351942720585274963e+11,1.433272077460506443e+04,-2.385833656215325846e+03,-1.766737620414945142e-01,-9.373570187556809485e-02
2.548667842528051758e+11,1.351856813613742981e+11,1.433183282561518354e+04,-2.386304764776293723e+03,-1.766840832802651917e-01,-9.371624573899826893e-02
2.549183756541815796e+11,1.351770889685861816e+11,1.433094482677575252e+04,-2.386775774478508993e+03,-1.766943994046663302e-01,-9.369679407015085726e-02
2.549699638585827942e+11,1.351684948805189362e+11,1.433005677811183341e+04,-2.387246685345338392e+03,-1.767047104177157935e-01,-9.367734686780578024e-02
2.550215488658295288e+11,1.351598990975282898e+11,1.432916867964847006e+04,-2.387717497400141838e+03,-1.767150163224296133e-01,-9.365790413074298604e-02
