pos_x,pos_y,vel_x,vel_y,thrust_x,thrust_y
2.177817920098760681e+11,2.506059285693574524e+11,1.285321450570508023e+04,4.650362931864046914e+03,-1.311889468463413866e-01,-1.509617839896833513e-01
2.178280612130571289e+11,2.506226671498103638e+11,1.285255643918776877e+04,4.649605681365241253e+03,-1.311998324999832932e-01,-1.509523234401389802e-01
2.178743280470058289e+11,2.506394030043365479e+11,1.285189831908592350e+04,4.648848479495519314e+03,-1.312107146537335733e-01,-1.509428645549583670e-01
2.179205925115293274e+11,2.506561361331110229e+11,1.285124014541682845e+04,4.648091326245878008e+03,-1.312215933092828468e-01,-1.509334073337416371e-01
2.179668546064348450e+11,2.506728665363088074e+11,1.285058191819776039e+04,4.647334221607316977e+03,-1.312324684683206510e-01,-1.509239517760889715e-01
2.180131143315296631e+11,2.506895942141048584e+11,1.284992363744598697e+04,4.646577165570838588e+03,-1.312433401325355242e-01,-1.509144978816004679e-01
2.180593716866210938e+11,2.507063191666741028e+11,1.284926530317876677e+04,4.645820158127447939e+03,-1.312542083036149221e-01,-1.509050456498763626e-01
2.181056266715165710e+11,2.507230413941914673e+11,1.284860691541335109e+04,4.645063199268151038e+03,-1.312650729832453567e-01,-1.508955950805167257e-01
2.181518792860235596e+11,2.507397608968318176e+11,1.284794847416698212e+04,4.644306288983957529e+03,-1.312759341731123686e-01,-1.508861461731217934e-01
2.181981295299496155e+11,2.507564776747699890e+11,1.284728997945689298e+04,4.643549427265878876e+03,-1.312867918749003882e-01,-1.508766989272916359e-01
2.182443774031022949e+11,2.507731917281807556e+11,1.284663143130031131e+04,4.642792614104929271e+03,-1.312976460902928189e-01,-1.508672533426264062e-01
2.182906229052892761e+11,2.507899030572389221e+11,1.284597282971445202e+04,4.642035849492125635e+03,-1.313084968209721481e-01,-1.508578094187262852e-01
2.183368660363182678e+11,2.508066116621192322e+11,1.284531417471652640e+04,4.641279133418486708e+03,-1.313193440686198643e-01,-1.508483671551914540e-01
2.183831067959970398e+11,2.508233175429963684e+11,1.284465546632373298e+04,4.640522465875033959e+03,-1.313301878349163176e-01,-1.508389265516219824e-01
2.184293451841334229e+11,2.508400207000450439e+11,1.284399670455326486e+04,4.639765846852790673e+03,-1.313410281215409148e-01,-1.508294876076180513e-01
2.184755812005353394e+11,2.508567211334398804e+11,1.284333788942230603e+04,4.639009276342783778e+03,-1.313518649301720631e-01,-1.508200503227798139e-01
2.185218148450107422e+11,2.508734188433554993e+11,1.284267902094803139e+04,4.638252754336042017e+03,-1.313626982624871431e-01,-1.508106146967075067e-01
2.185680461173676758e+11,2.508901138299664612e+11,1.284202009914760674e+04,4.637496280823595953e+03,-1.313735281201626193e-01,-1.508011807290011164e-01
2.186142750174142151e+11,2.509068060934473267e+11,1.284136112403819243e+04,4.636739855796478878e+03,-1.313843545048737349e-01,-1.507917484192608792e-01
2.186605015449584961e+11,2.509234956339726257e+11,1.284070209563693788e+04,4.635983479245727722e+03,-1.313951774182949561e-01,-1.507823177670869763e-01
2.187067256998087463e+11,2.509401824517167969e+11,1.284004301396098526e+04,4.635227151162379414e+03,-1.314059968620996111e-01,-1.507728887720795607e-01
2.187529474817732544e+11,2.509568665468543396e+11,1.283938387902746763e+04,4.634470871537475432e+03,-1.314168128379600564e-01,-1.507634614338387302e-01
2.187991668906603394e+11,2.509735479195596313e+11,1.283872469085351077e+04,4.633714640362059072e+03,-1.314276253475476774e-01,-1.507540357519646934e-01
2.188453839262783813e+11,2.509902265700070801e+11,1.283806544945623136e+04,4.632958457627175449e+03,-1.314384343925327492e-01,-1.507446117260576035e-01
2.188915985884358521e+11,2.510069024983710327e+11,1.283740615485273884e+04,4.632202323323872406e+03,-1.314492399745846862e-01,-1.507351893557176414e-01
2.189378108769412537e+11,2.510235757048258362e+11,1.283674680706013169e+04,4.631446237443200516e+03,-1.314600420953718207e-01,-1.507257686405449604e-01
2.189840207916032104e+11,2.510402461895457458e+11,1.283608740609550296e+04,4.630690199976212170e+03,-1.314708407565614579e-01,-1.507163495801396857e-01
2.190302283322303162e+11,2.510569139527050476e+11,1.283542795197593659e+04,4.629934210913963398e+03,-1.314816359598199313e-01,-1.507069321741020262e-01
2.190764334986313171e+11,2.510735789944779358e+11,1.283476844471850745e+04,4.629178270247511136e+03,-1.314924277068126313e-01,-1.506975164220321906e-01
2.191226362906149292e+11,2.510902413150386353e+11,1.283410888434028311e+04,4.628422377967915963e+03,-1.315032159992038652e-01,-1.506881023235303041e-01
2.191688367079900208e+11,2.511069009145612793e+11,1.283344927085832205e+04,4.627666534066239365e+03,-1.315140008386569970e-01,-1.506786898781965756e-01
2.192150347505654602e+11,2.511235577932200012e+11,1.283278960428967366e+04,4.626910738533546464e+03,-1.315247822268342803e-01,-1.506692790856311859e-01
2.192612304181502075e+11,2.511402119511889038e+11,1.283212988465138005e+04,4.626154991360905115e+03,-1.315355601653972195e-01,-1.506598699454343437e-01
2.193074237105532532e+11,2.511568633886420593e+11,1.283147011196047606e+04,4.625399292539384078e+03,-1.315463346560059588e-01,-1.506504624572061468e-01
2.193536146275837097e+11,2.511735121057534790e+11,1.283081028623398743e+04,4.624643642060055754e+03,-1.315571057003200317e-01,-1.506410566205469426e-01
2.193998031690506592e+11,2.511901581026971741e+11,1.283015040748893080e+04,4.623888039913994362e+03,-1.315678732999976952e-01,-1.506316524350568009e-01
2.194459893347633362e+11,2.512068013796470947e+11,1.282949047574231554e+04,4.623132486092276849e+03,-1.315786374566963457e-01,-1.506222499003360138e-01
2.194921731245309753e+11,2.512234419367771912e+11,1.282883049101114193e+04,4.622376980585982892e+03,-1.315893981720722972e-01,-1.506128490159847066e-01
2.195383545381629028e+11,2.512400797742613831e+11,1.282817045331240297e+04,4.621621523386193985e+03,-1.316001554477810032e-01,-1.506034497816032269e-01
2.195845335754684753e+11,2.512567148922735291e+11,1.282751036266308256e+04,4.620866114483994352e+03,-1.316109092854767515e-01,-1.505940521967916723e-01
2.196307102362571716e+11,2.512733472909874573e+11,1.282685021908015733e+04,4.620110753870470035e+03,-1.316216596868129973e-01,-1.505846562611502792e-01
2.196768845203384705e+11,2.512899769705769958e+11,1.282619002258059481e+04,4.619355441536709804e+03,-1.316324066534421133e-01,-1.505752619742793397e-01
2.197230564275219116e+11,2.513066039312159119e+11,1.282552977318135527e+04,4.618600177473805161e+03,-1.316431501870155008e-01,-1.505658693357790345e-01
2.197692259576171570e+11,2.513232281730779419e+11,1.282486947089938803e+04,4.617844961672850332e+03,-1.316538902891835616e-01,-1.505564783452496558e-01
2.198153931104338684e+11,2.513398496963367920e+11,1.282420911575163882e+04,4.617089794124941363e+03,-1.316646269615957265e-01,-1.505470890022913844e-01
2.198615578857817993e+11,2.513564685011661377e+11,1.282354870775504060e+04,4.616334674821176122e+03,-1.316753602059004269e-01,-1.505377013065045122e-01
2.199077202834707336e+11,2.513730845877396545e+11,1.282288824692652088e+04,4.615579603752656112e+03,-1.316860900237451504e-01,-1.505283152574893313e-01
2.199538803033105469e+11,2.513896979562309265e+11,1.282222773328299627e+04,4.614824580910483746e+03,-1.316968164167763022e-01,-1.505189308548460225e-01
2.200000379451111755e+11,2.514063086068135681e+11,1.282156716684137973e+04,4.614069606285765076e+03,-1.317075393866393718e-01,-1.505095480981749612e-01
2.200461932086826172e+11,2.514229165396611023e+11,1.282090654761857149e+04,4.613314679869608881e+03,-1.317182589349788768e-01,-1.505001669870763281e-01
2.200923460938348999e+11,2.514395217549470520e+11,1.282024587563146451e+04,4.612559801653124850e+03,-1.317289750634382806e-01,-1.504907875211504431e-01
2.201384966003781433e+11,2.514561242528449097e+11,1.281958515089694629e+04,4.611804971627427221e+03,-1.317396877736601579e-01,-1.504814096999976536e-01
2.201846447281224976e+11,2.514727240335281372e+11,1.281892437343189340e+04,4.611050189783630231e+03,-1.317503970672859459e-01,-1.504720335232181960e-01
2.202307904768782043e+11,2.514893210971701355e+11,1.281826354325317516e+04,4.610295456112851753e+03,-1.317611029459562211e-01,-1.504626589904123901e-01
2.202769338464555664e+11,2.515059154439443054e+11,1.281760266037765359e+04,4.609540770606211481e+03,-1.317718054113106718e-01,-1.504532861011805556e-01
2.203230748366649170e+11,2.515225070740240173e+11,1.281694172482218164e+04,4.608786133254832748e+03,-1.317825044649877098e-01,-1.504439148551230121e-01
2.203692134473166809e+11,2.515390959875826111e+11,1.281628073660360315e+04,4.608031544049840704e+03,-1.317932001086250249e-01,-1.504345452518401072e-01
2.204153496782213440e+11,2.515556821847933350e+11,1.281561969573875467e+04,4.607277002982362319e+03,-1.318038923438592525e-01,-1.504251772909321605e-01
2.204614835291894226e+11,2.515722656658294983e+11,1.281495860224446551e+04,4.606522510043527291e+03,-1.318145811723259730e-01,-1.504158109719995196e-01
2.205076150000315247e+11,2.515888464308643188e+11,1.281429745613755404e+04,4.605768065224467136e+03,-1.318252665956599345e-01,-1.504064462946425040e-01
2.205537440905582886e+11,2.516054244800709839e+11,1.281363625743483317e+04,4.605013668516317011e+03,-1.318359486154947746e-01,-1.503970832584616002e-01
2.205998708005804443e+11,2.516219998136226501e+11,1.281297500615310855e+04,4.604259319910213890e+03,-1.318466272334631872e-01,-1.503877218630570445e-01
2.206459951299087524e+11,2.516385724316924744e+11,1.281231370230917491e+04,4.603505019397297474e+03,-1.318573024511969505e-01,-1.503783621080292954e-01
2.206921170783540649e+11,2.516551423344535522e+11,1.281165234591981971e+04,4.602750766968709286e+03,-1.318679742703267876e-01,-1.503690039929787003e-01
2.207382366457272644e+11,2.516717095220789795e+11,1.281099093700182311e+04,4.601996562615592666e+03,-1.318786426924824506e-01,-1.503596475175056346e-01
2.207843538318393250e+11,2.516882739947417603e+11,1.281032947557195621e+04,4.601242406329094592e+03,-1.318893077192928032e-01,-1.503502926812106122e-01
2.208304686365012512e+11,2.517048357526149292e+11,1.280966796164698098e+04,4.600488298100364773e+03,-1.318999693523856265e-01,-1.503409394836939805e-01
2.208765810595241394e+11,2.517213947958714294e+11,1.280900639524365397e+04,4.599734237920553824e+03,-1.319106275933877859e-01,-1.503315879245561704e-01
2.209226911007191162e+11,2.517379511246842346e+11,1.280834477637872260e+04,4.598980225780815999e+03,-1.319212824439251752e-01,-1.503222380033976124e-01
2.209687987598973694e+11,2.517545047392262573e+11,1.280768310506892703e+04,4.598226261672306464e+03,-1.319319339056227169e-01,-1.503128897198187930e-01
2.210149040368701477e+11,2.517710556396703796e+11,1.280702138133099652e+04,4.597472345586184929e+03,-1.319425819801043065e-01,-1.503035430734201150e-01
2.210610069314487915e+11,2.517876038261894226e+11,1.280635960518165302e+04,4.596718477513611106e+03,-1.319532266689928679e-01,-1.502941980638021480e-01
2.211071074434447021e+11,2.518041492989562378e+11,1.280569777663761306e+04,4.595964657445749253e+03,-1.319638679739105480e-01,-1.502848546905652394e-01
2.211532055726692810e+11,2.518206920581435852e+11,1.280503589571558223e+04,4.595210885373764540e+03,-1.319745058964782725e-01,-1.502755129533099865e-01
2.211993013189340515e+11,2.518372321039242249e+11,1.280437396243226067e+04,4.594457161288825773e+03,-1.319851404383160787e-01,-1.502661728516367923e-01
2.212453946820505371e+11,2.518537694364708862e+11,1.280371197680433761e+04,4.593703485182102668e+03,-1.319957716010430604e-01,-1.502568343851462818e-01
2.212914856618303833e+11,2.518703040559562378e+11,1.280304993884849500e+04,4.592949857044768578e+03,-1.320063993862773954e-01,-1.502474975534389134e-01
2.213375742580852661e+11,2.518868359625529480e+11,1.280238784858140752e+04,4.592196276867998677e+03,-1.320170237956361792e-01,-1.502381623561152013e-01
2.213836604706269226e+11,2.519033651564336548e+11,1.280172570601974257e+04,4.591442744642970865e+03,-1.320276448307356187e-01,-1.502288287927757426e-01
2.214297442992671814e+11,2.519198916377709656e+11,1.280106351118015846e+04,4.590689260360864864e+03,-1.320382624931910054e-01,-1.502194968630210792e-01
2.214758257438178711e+11,2.519364154067374268e+11,1.280040126407930438e+04,4.589935824012863122e+03,-1.320488767846164369e-01,-1.502101665664517804e-01
2.215219048040909119e+11,2.519529364635055542e+11,1.279973896473382229e+04,4.589182435590150817e+03,-1.320594877066253447e-01,-1.502008379026684437e-01
2.215679814798982849e+11,2.519694548082478638e+11,1.279907661316034682e+04,4.588429095083914945e+03,-1.320700952608299950e-01,-1.501915108712716107e-01
2.216140557710520325e+11,2.519859704411368103e+11,1.279841420937550538e+04,4.587675802485345230e+03,-1.320806994488417929e-01,-1.501821854718619065e-01
2.216601276773642578e+11,2.520024833623448486e+11,1.279775175339591442e+04,4.586922557785634126e+03,-1.320913002722710616e-01,-1.501728617040400116e-01
2.217061971986471252e+11,2.520189935720443726e+11,1.279708924523818314e+04,4.586169360975975906e+03,-1.321018977327273192e-01,-1.501635395674064954e-01
2.217522643347128296e+11,2.520355010704077454e+11,1.279642668491891527e+04,4.585416212047567569e+03,-1.321124918318190011e-01,-1.501542190615620664e-01
2.217983290853736572e+11,2.520520058576073303e+11,1.279576407245470546e+04,4.584663110991607937e+03,-1.321230825711536550e-01,-1.501449001861072663e-01
2.218443914504419556e+11,2.520685079338153992e+11,1.279510140786213742e+04,4.583910057799298556e+03,-1.321336699523378289e-01,-1.501355829406428866e-01
2.218904514297301331e+11,2.520850072992042542e+11,1.279443869115779125e+04,4.583157052461843705e+03,-1.321442539769771274e-01,-1.501262673247695523e-01
2.219365090230506287e+11,2.521015039539461365e+11,1.279377592235823613e+04,4.582404094970449478e+03,-1.321548346466761836e-01,-1.501169533380879717e-01
2.219825642302159424e+11,2.521179978982132874e+11,1.279311310148003395e+04,4.581651185316324700e+03,-1.321654119630386315e-01,-1.501076409801988809e-01
2.220286170510386963e+11,2.521344891321778564e+11,1.279245022853973751e+04,4.580898323490680923e+03,-1.321759859276673277e-01,-1.500983302507029882e-01
2.220746674853314819e+11,2.521509776560119934e+11,1.279178730355389416e+04,4.580145509484731519e+03,-1.321865565421639077e-01,-1.500890211492010018e-01
2.221207155329070129e+11,2.521674634698878479e+11,1.279112432653904216e+04,4.579392743289692589e+03,-1.321971238081292854e-01,-1.500797136752937411e-01
2.221667611935780640e+11,2.521839465739774780e+11,1.279046129751171065e+04,4.578640024896782052e+03,-1.322076877271632644e-01,-1.500704078285819143e-01
2.222128044671574097e+11,2.522004269684529419e+11,1.278979821648842335e+04,4.577887354297221464e+03,-1.322182483008646769e-01,-1.500611036086663408e-01
2.222588453534579468e+11,2.522169046534862671e+11,1.278913508348569303e+04,4.577134731482233292e+03,-1.322288055308316612e-01,-1.500518010151478121e-01
2.223048838522926331e+11,2.522333796292494507e+11,1.278847189852002703e+04,4.576382156443042732e+03,-1.322393594186610510e-01,-1.500425000476270920e-01
2.223509199634744263e+11,2.522498518959144592e+11,1.278780866160792175e+04,4.575629629170878616e+03,-1.322499099659490140e-01,-1.500332007057051109e-01
2.223969536868163757e+11,2.522663214536532288e+11,1.278714537276586998e+04,4.574877149656970687e+03,-1.322604571742905522e-01,-1.500239029889826048e-01
2.224429850221316223e+11,2.522827883026376343e+11,1.278648203201035176e+04,4.574124717892551416e+03,-1.322710010452798346e-01,-1.500146068970605040e-01
2.224890139692333069e+11,2.522992524430395508e+11,1.278581863935784168e+04,4.573372333868856003e+03,-1.322815415805100314e-01,-1.500053124295396278e-01
2.225350405279346619e+11,2.523157138750308228e+11,1.278515519482480704e+04,4.572619997577122376e+03,-1.322920787815734245e-01,-1.499960195860209622e-01
2.225810646980490112e+11,2.523321725987832642e+11,1.278449169842770607e+04,4.571867709008590282e+03,-1.323026126500612687e-01,-1.499867283661052986e-01
2.226270864793896790e+11,2.523486286144686279e+11,1.278382815018298970e+04,4.571115468154501286e+03,-1.323131431875639585e-01,-1.499774387693935951e-01
2.226731058717700500e+11,2.523650819222586365e+11,1.278316455010709979e+04,4.570363275006100594e+03,-1.323236703956708060e-01,-1.499681507954868098e-01
2.227191228750036316e+11,2.523815325223250427e+11,1.278250089821647271e+04,4.569611129554634317e+03,-1.323341942759703460e-01,-1.499588644439859009e-01
2.227651374889039307e+11,2.523979804148394775e+11,1.278183719452753394e+04,4.568859031791352209e+03,-1.323447148300500587e-01,-1.499495797144917986e-01
2.228111497132845459e+11,2.524144255999736328e+11,1.278117343905670168e+04,4.568106981707506748e+03,-1.323552320594964804e-01,-1.499402966066055165e-01
2.228571595479591064e+11,2.524308680778990784e+11,1.278050963182038868e+04,4.567354979294351324e+03,-1.323657459658952318e-01,-1.499310151199280683e-01
2.229031669927413025e+11,2.524473078487874451e+11,1.277984577283499675e+04,4.566603024543142965e+03,-1.323762565508309619e-01,-1.499217352540604120e-01
2.229491720474449158e+11,2.524637449128102417e+11,1.277918186211692046e+04,4.565851117445139607e+03,-1.323867638158874316e-01,-1.499124570086036723e-01
2.229951747118837585e+11,2.524801792701390076e+11,1.277851789968254889e+04,4.565099257991603736e+03,-1.323972677626474026e-01,-1.499031803831588350e-01
2.230411749858717346e+11,2.524966109209452209e+11,1.277785388554826022e+04,4.564347446173797834e+03,-1.324077683926926652e-01,-1.498939053773270247e-01
2.230871728692227783e+11,2.525130398654003601e+11,1.277718981973042719e+04,4.563595681982988935e+03,-1.324182657076041769e-01,-1.498846319907092550e-01
2.231331683617508545e+11,2.525294661036758423e+11,1.277652570224541341e+04,4.562843965410444980e+03,-1.324287597089618407e-01,-1.498753602229066784e-01
2.231791614632700500e+11,2.525458896359430542e+11,1.277586153310957343e+04,4.562092296447436638e+03,-1.324392503983447544e-01,-1.498660900735204471e-01
2.232251521735944824e+11,2.525623104623733521e+11,1.277519731233925631e+04,4.561340675085237308e+03,-1.324497377773308782e-01,-1.498568215421516858e-01
2.232711404925382996e+11,2.525787285831380920e+11,1.277453303995080205e+04,4.560589101315123116e+03,-1.324602218474974225e-01,-1.498475546284015192e-01
2.233171264199157715e+11,2.525951439984085693e+11,1.277386871596054334e+04,4.559837575128371100e+03,-1.324707026104205432e-01,-1.498382893318711273e-01
2.233631099555411682e+11,2.526115567083560181e+11,1.277320434038480380e+04,4.559086096516261932e+03,-1.324811800676754803e-01,-1.498290256521617458e-01
2.234090910992288208e+11,2.526279667131517029e+11,1.277253991323989976e+04,4.558334665470078107e+03,-1.324916542208366133e-01,-1.498197635888745827e-01
2.234550698507931824e+11,2.526443740129668274e+11,1.277187543454214028e+04,4.557583281981104847e+03,-1.325021250714772669e-01,-1.498105031416108179e-01
2.235010462100486755e+11,2.526607786079725647e+11,1.277121090430782533e+04,4.556831946040630100e+03,-1.325125926211699334e-01,-1.498012443099718261e-01
2.235470201768098755e+11,2.526771804983400574e+11,1.277054632255324941e+04,4.556080657639942729e+03,-1.325230568714860779e-01,-1.497919870935587594e-01
2.235929917508913269e+11,2.526935796842404175e+11,1.276988168929469612e+04,4.555329416770336138e+03,-1.325335178239963052e-01,-1.497827314919729369e-01
2.236389609321076965e+11,2.527099761658447266e+11,1.276921700454844358e+04,4.554578223423103736e+03,-1.325439754802702486e-01,-1.497734775048156775e-01
2.236849277202736816e+11,2.527263699433240356e+11,1.276855226833076267e+04,4.553827077589543478e+03,-1.325544298418765699e-01,-1.497642251316883000e-01
2.237308921152040405e+11,2.527427610168493652e+11,1.276788748065791333e+04,4.553075979260954227e+03,-1.325648809103831260e-01,-1.497549743721921789e-01
2.237768541167135925e+11,2.527591493865917053e+11,1.276722264154615004e+04,4.552324928428637577e+03,-1.325753286873567194e-01,-1.497457252259287164e-01
2.238228137246172485e+11,2.527755350527220154e+11,1.276655775101172003e+04,4.551573925083897848e+03,-1.325857731743632084e-01,-1.497364776924991758e-01
2.238687709387298889e+11,2.527919180154111938e+11,1.276589280907085958e+04,4.550822969218041180e+03,-1.325962143729676190e-01,-1.497272317715050982e-01
2.239147257588665466e+11,2.528082982748301392e+11,1.276522781573980137e+04,4.550072060822376443e+03,-1.326066522847340889e-01,-1.497179874625478579e-01
2.239606781848422852e+11,2.528246758311497498e+11,1.276456277103476532e+04,4.549321199888215233e+03,-1.326170869112255346e-01,-1.497087447652288850e-01
2.240066282164721985e+11,2.528410506845408020e+11,1.276389767497196954e+04,4.548570386406870966e+03,-1.326275182540043174e-01,-1.496995036791496925e-01
2.240525758535714417e+11,2.528574228351741333e+11,1.276323252756761940e+04,4.547819620369659788e+03,-1.326379463146316329e-01,-1.496902642039117104e-01
2.240985210959552612e+11,2.528737922832204895e+11,1.276256732883791483e+04,4.547068901767899661e+03,-1.326483710946677885e-01,-1.496810263391165352e-01
2.241444639434389343e+11,2.528901590288506165e+11,1.276190207879904665e+04,4.546318230592911277e+03,-1.326587925956722591e-01,-1.496717900843656246e-01
2.241904043958378296e+11,2.529065230722352295e+11,1.276123677746720023e+04,4.545567606836018058e+03,-1.326692108192034647e-01,-1.496625554392605473e-01
2.242363424529673157e+11,2.529228844135449829e+11,1.276057142485855002e+04,4.544817030488545242e+03,-1.326796257668189927e-01,-1.496533224034028997e-01
2.242822781146428833e+11,2.529392430529505310e+11,1.275990602098926502e+04,4.544066501541820799e+03,-1.326900374400754867e-01,-1.496440909763943061e-01
2.243282113806800232e+11,2.529555989906224976e+11,1.275924056587550695e+04,4.543316019987175423e+03,-1.327004458405285636e-01,-1.496348611578363352e-01
2.243741422508943481e+11,2.529719522267314453e+11,1.275857505953342661e+04,4.542565585815940722e+03,-1.327108509697330629e-01,-1.496256329473305835e-01
2.244200707251014709e+11,2.529883027614479065e+11,1.275790950197917118e+04,4.541815199019451939e+03,-1.327212528292428528e-01,-1.496164063444788139e-01
2.244659968031170959e+11,2.530046505949424133e+11,1.275724389322887691e+04,4.541064859589047046e+03,-1.327316514206108300e-01,-1.496071813488826507e-01
2.245119204847569580e+11,2.530209957273854675e+11,1.275657823329867279e+04,4.540314567516064926e+03,-1.327420467453890862e-01,-1.495979579601438292e-01
2.245578417698368835e+11,2.530373381589475098e+11,1.275591252220468232e+04,4.539564322791848099e+03,-1.327524388051286031e-01,-1.495887361778639457e-01
2.246037606581727600e+11,2.530536778897989807e+11,1.275524675996301812e+04,4.538814125407740903e+03,-1.327628276013795849e-01,-1.495795160016449576e-01
2.246496771495804749e+11,2.530700149201102600e+11,1.275458094658978735e+04,4.538063975355089497e+03,-1.327732131356913203e-01,-1.495702974310885169e-01
2.246955912438760376e+11,2.530863492500516968e+11,1.275391508210108805e+04,4.537313872625243675e+03,-1.327835954096121263e-01,-1.495610804657964699e-01
2.247415029408754883e+11,2.531026808797936401e+11,1.275324916651301282e+04,4.536563817209555054e+03,-1.327939744246893761e-01,-1.495518651053705239e-01
2.247874122403949280e+11,2.531190098095064087e+11,1.275258319984164336e+04,4.535813809099377067e+03,-1.328043501824695827e-01,-1.495426513494126641e-01
2.248333191422504883e+11,2.531353360393602295e+11,1.275191718210305589e+04,4.535063848286066786e+03,-1.328147226844983153e-01,-1.495334391975246813e-01
2.248792236462584229e+11,2.531516595695253601e+11,1.275125111331331937e+04,4.534313934760982193e+03,-1.328250919323202550e-01,-1.495242286493084494e-01
2.249251257522349854e+11,2.531679804001720276e+11,1.275058499348849364e+04,4.533564068515483996e+03,-1.328354579274790837e-01,-1.495150197043659257e-01
2.249710254599965210e+11,2.531842985314703674e+11,1.274991882264462947e+04,4.532814249540936544e+03,-1.328458206715177059e-01,-1.495058123622989843e-01
2.250169227693594055e+11,2.532006139635905457e+11,1.274925260079777399e+04,4.532064477828705094e+03,-1.328561801659780273e-01,-1.494966066227096380e-01
2.250628176801400757e+11,2.532169266967026672e+11,1.274858632796396341e+04,4.531314753370157632e+03,-1.328665364124009540e-01,-1.494874024851998440e-01
2.251087101921550598e+11,2.532332367309768372e+11,1.274792000415922666e+04,4.530565076156663963e+03,-1.328768894123266431e-01,-1.494781999493715874e-01
2.251546003052208862e+11,2.532495440665830688e+11,1.274725362939958541e+04,4.529815446179597529e+03,-1.328872391672942244e-01,-1.494689990148269643e-01
2.252004880191542053e+11,2.532658487036914062e+11,1.274658720370105584e+04,4.529065863430333593e+03,-1.328975856788419951e-01,-1.494597996811680152e-01
2.252463733337716980e+11,2.532821506424718323e+11,1.274592072707964326e+04,4.528316327900250144e+03,-1.329079289485072535e-01,-1.494506019479966974e-01
2.252922562488900757e+11,2.532984498830943298e+11,1.274525419955134566e+04,4.527566839580726992e+03,-1.329182689778264648e-01,-1.494414058149152458e-01
2.253381367643261414e+11,2.533147464257287903e+11,1.274458762113215562e+04,4.526817398463145764e+03,-1.329286057683350952e-01,-1.494322112815257564e-01
2.253840148798967590e+11,2.533310402705451355e+11,1.274392099183805476e+04,4.526068004538890818e+03,-1.329389393215678339e-01,-1.494230183474303253e-01
2.254298905954188232e+11,2.533473314177132263e+11,1.274325431168502109e+04,4.525318657799350149e+03,-1.329492696390583706e-01,-1.494138270122312429e-01
2.254757639107092896e+11,2.533636198674028625e+11,1.274258758068902171e+04,4.524569358235912659e+03,-1.329595967223394237e-01,-1.494046372755305774e-01
2.255216348255852051e+11,2.533799056197838745e+11,1.274192079886601823e+04,4.523820105839969983e+03,-1.329699205729429623e-01,-1.493954491369306747e-01
2.255675033398636475e+11,2.533961886750260315e+11,1.274125396623196320e+04,4.523070900602916481e+03,-1.329802411923999284e-01,-1.493862625960337143e-01
2.256133694533617249e+11,2.534124690332991028e+11,1.274058708280280189e+04,4.522321742516148333e+03,-1.329905585822403757e-01,-1.493770776524420141e-01
2.256592331658966675e+11,2.534287466947727661e+11,1.273992014859447227e+04,4.521572631571064449e+03,-1.330008727439935257e-01,-1.493678943057578090e-01
2.257050944772857056e+11,2.534450216596166992e+11,1.273925316362290505e+04,4.520823567759066464e+03,-1.330111836791875446e-01,-1.493587125555835282e-01
2.257509533873461609e+11,2.534612939280005493e+11,1.273858612790402185e+04,4.520074551071557835e+03,-1.330214913893499051e-01,-1.493495324015214620e-01
2.257968098958953857e+11,2.534775635000939636e+11,1.273791904145373701e+04,4.519325581499943837e+03,-1.330317958760069696e-01,-1.493403538431740396e-01
2.258426640027508240e+11,2.534938303760664978e+11,1.273725190428795941e+04,4.518576659035632474e+03,-1.330420971406842678e-01,-1.493311768801436068e-01
2.258885157077299500e+11,2.535100945560877075e+11,1.273658471642258883e+04,4.517827783670035387e+03,-1.330523951849064968e-01,-1.493220015120326483e-01
2.259343650106502991e+11,2.535263560403271179e+11,1.273591747787351596e+04,4.517078955394565128e+03,-1.330626900101973820e-01,-1.493128277384435376e-01
2.259802119113294678e+11,2.535426148289542542e+11,1.273525018865662605e+04,4.516330174200636975e+03,-1.330729816180797609e-01,-1.493036555589789260e-01
2.260260564095851135e+11,2.535588709221385498e+11,1.273458284878779705e+04,4.515581440079668027e+03,-1.330832700100754995e-01,-1.492944849732411594e-01
2.260718985052349243e+11,2.535751243200494385e+11,1.273391545828289782e+04,4.514832753023079022e+03,-1.330935551877057421e-01,-1.492853159808329166e-01
2.261177381980966797e+11,2.535913750228563232e+11,1.273324801715778995e+04,4.514084113022292513e+03,-1.331038371524906061e-01,-1.492761485813566824e-01
2.261635754879882202e+11,2.536076230307285767e+11,1.273258052542832775e+04,4.513335520068732876e+03,-1.331141159059492374e-01,-1.492669827744150524e-01
2.262094103747274170e+11,2.536238683438355408e+11,1.273191298311035825e+04,4.512586974153827214e+03,-1.331243914496000602e-01,-1.492578185596106777e-01
2.262552428581322021e+11,2.536401109623464966e+11,1.273124539021971941e+04,4.511838475269005357e+03,-1.331346637849604442e-01,-1.492486559365462095e-01
2.263010729380205688e+11,2.536563508864307556e+11,1.273057774677224370e+04,4.511090023405698958e+03,-1.331449329135470094e-01,-1.492394949048242436e-01
2.263469006142106018e+11,2.536725881162575684e+11,1.272991005278375451e+04,4.510341618555341483e+03,-1.331551988368753492e-01,-1.492303354640476531e-01
2.263927258865203857e+11,2.536888226519961243e+11,1.272924230827006977e+04,4.509593260709370043e+03,-1.331654615564602240e-01,-1.492211776138190060e-01
