pos_x,pos_y,vel_x,vel_y,thrust_x,thrust_y
1.007412087557522202e+10,1.443773311291658936e+11,1.474108366486723571e+04,-7.940813142376618998e+03,4.176425422193662945e-02,5.985446909540551585e-01
1.012718951852418137e+10,1.443487548323263855e+11,1.474128970804440723e+04,-7.937860233193816384e+03,4.199145696648581144e-02,5.985287942462180766e-01
1.018025890726109123e+10,1.443201891656387024e+11,1.474149687136390821e+04,-7.934907413244436611e+03,4.221873150745634323e-02,5.985128058027675557e-01
1.023332904581971169e+10,1.442916341287799988e+11,1.474170515517231433e+04,-7.931954682972294904e+03,4.244607774678876844e-02,5.984967255415133414e-01
1.028639993823504829e+10,1.442630897214258423e+11,1.474191455981572472e+04,-7.929002042821584837e+03,4.267349558620264771e-02,5.984805533803536637e-01
1.033947158854335213e+10,1.442345559432501831e+11,1.474212508563976007e+04,-7.926049493236879243e+03,4.290098492719653794e-02,5.984642892372746825e-01
1.039254400078211403e+10,1.442060327939253845e+11,1.474233673298956455e+04,-7.923097034663129307e+03,4.312854567104802694e-02,5.984479330303515976e-01
1.044561717899006844e+10,1.441775202731222229e+11,1.474254950220980027e+04,-7.920144667545663651e+03,4.335617771881380283e-02,5.984314846777486485e-01
1.049869112720718956e+10,1.441490183805098267e+11,1.474276339364464911e+04,-7.917192392330189250e+03,4.358388097132963324e-02,5.984149440977196699e-01
1.055176584947468567e+10,1.441205271157557678e+11,1.474297840763780914e+04,-7.914240209462789608e+03,4.381165532921039302e-02,5.983983112086083134e-01
1.060484134983500290e+10,1.440920464785259705e+11,1.474319454453249818e+04,-7.911288119389923850e+03,4.403950069285009900e-02,5.983815859288490469e-01
1.065791763233181953e+10,1.440635764684847717e+11,1.474341180467145023e+04,-7.908336122558427633e+03,4.426741696242200014e-02,5.983647681769665994e-01
1.071099470101004791e+10,1.440351170852948608e+11,1.474363018839691176e+04,-7.905384219415513144e+03,4.449540403787847348e-02,5.983478578715779594e-01
1.076407255991583061e+10,1.440066683286174011e+11,1.474384969605064362e+04,-7.902432410408766373e+03,4.472346181895121148e-02,5.983308549313905988e-01
1.081715121309653664e+10,1.439782301981118469e+11,1.474407032797392094e+04,-7.899480695986148930e+03,4.495159020515110404e-02,5.983137592752051370e-01
1.087023066460076332e+10,1.439498026934360962e+11,1.474429208450752958e+04,-7.896529076595996230e+03,4.517978909576843283e-02,5.982965708219143419e-01
1.092331091847833443e+10,1.439213858142464294e+11,1.474451496599176426e+04,-7.893577552687017487e+03,4.540805838987272552e-02,5.982792894905035741e-01
1.097639197878029442e+10,1.438929795601974792e+11,1.474473897276643402e+04,-7.890626124708295720e+03,4.563639798631300565e-02,5.982619152000525631e-01
1.102947384955891037e+10,1.438645839309422913e+11,1.474496410517085314e+04,-7.887674793109286838e+03,4.586480778371760519e-02,5.982444478697337420e-01
1.108255653486766815e+10,1.438361989261322632e+11,1.474519036354384298e+04,-7.884723558339817828e+03,4.609328768049435893e-02,5.982268874188145791e-01
1.113564003876127434e+10,1.438078245454172058e+11,1.474541774822373372e+04,-7.881772420850089475e+03,4.632183757483062519e-02,5.982092337666570225e-01
1.118872436529564857e+10,1.437794607884452820e+11,1.474564625954835901e+04,-7.878821381090671821e+03,4.655045736469323736e-02,5.981914868327179446e-01
1.124180951852792740e+10,1.437511076548630371e+11,1.474587589785505952e+04,-7.875870439512508710e+03,4.677914694782868421e-02,5.981736465365499189e-01
1.129489550251645851e+10,1.437227651443153992e+11,1.474610666348067753e+04,-7.872919596566912332e+03,4.700790622176300587e-02,5.981557127978013311e-01
1.134798232132080078e+10,1.436944332564456482e+11,1.474633855676155690e+04,-7.869968852705565951e+03,4.723673508380196034e-02,5.981376855362172673e-01
1.140106997900172234e+10,1.436661119908954773e+11,1.474657157803354494e+04,-7.867018208380522083e+03,4.746563343103103044e-02,5.981195646716390701e-01
1.145415847962119675e+10,1.436378013473049316e+11,1.474680572763198870e+04,-7.864067664044201592e+03,4.769460116031536828e-02,5.981013501240056707e-01
1.150724782724240685e+10,1.436095013253124084e+11,1.474704100589173322e+04,-7.861117220149395507e+03,4.792363816830007284e-02,5.980830418133536996e-01
1.156033802592973709e+10,1.435812119245546570e+11,1.474727741314712148e+04,-7.858166877149262291e+03,4.815274435141004422e-02,5.980646396598178205e-01
1.161342907974877167e+10,1.435529331446668701e+11,1.474751494973199624e+04,-7.855216635497328753e+03,4.838191960585006696e-02,5.980461435836310624e-01
1.166652099276629829e+10,1.435246649852825317e+11,1.474775361597969459e+04,-7.852266495647487318e+03,4.861116382760493487e-02,5.980275535051255975e-01
1.171961376905030060e+10,1.434964074460335388e+11,1.474799341222304975e+04,-7.849316458053997849e+03,4.884047691243942335e-02,5.980088693447325188e-01
1.177270741266996002e+10,1.434681605265501099e+11,1.474823433879438926e+04,-7.846366523171487643e+03,4.906985875589844198e-02,5.979900910229835054e-01
1.182580192769565201e+10,1.434399242264608765e+11,1.474847639602553136e+04,-7.843416691454947795e+03,4.929930925330696517e-02,5.979712184605098235e-01
1.187889731819894409e+10,1.434116985453927917e+11,1.474871958424778859e+04,-7.840466963359735928e+03,4.952882829977017093e-02,5.979522515780434366e-01
1.193199358825259590e+10,1.433834834829711609e+11,1.474896390379196237e+04,-7.837517339341574370e+03,4.975841579017354493e-02,5.979331902964178935e-01
1.198509074193055344e+10,1.433552790388196716e+11,1.474920935498834660e+04,-7.834567819856548340e+03,4.998807161918277647e-02,5.979140345365673292e-01
1.203818878330795288e+10,1.433270852125603638e+11,1.474945593816672226e+04,-7.831618405361108671e+03,5.021779568124402210e-02,5.978947842195287965e-01
1.209128771646111488e+10,1.432989020038136292e+11,1.474970365365635917e+04,-7.828669096312068177e+03,5.044758787058378768e-02,5.978754392664409334e-01
1.214438754546754456e+10,1.432707294121982422e+11,1.474995250178601418e+04,-7.825719893166603470e+03,5.067744808120910188e-02,5.978559995985457398e-01
1.219748827440592575e+10,1.432425674373312683e+11,1.475020248288392941e+04,-7.822770796382252229e+03,5.090737620690759940e-02,5.978364651371881333e-01
1.225058990735612679e+10,1.432144160788281555e+11,1.475045359727783034e+04,-7.819821806416914114e+03,5.113737214124745162e-02,5.978168358038167263e-01
1.230369244839918900e+10,1.431862753363027344e+11,1.475070584529492771e+04,-7.816872923728850765e+03,5.136743577757758861e-02,5.977971115199841590e-01
1.235679590161733246e+10,1.431581452093671265e+11,1.475095922726191566e+04,-7.813924148776683978e+03,5.159756700902767140e-02,5.977772922073477657e-01
1.240990027109395027e+10,1.431300256976318665e+11,1.475121374350496990e+04,-7.810975482019395713e+03,5.182776572850818220e-02,5.977573777876696859e-01
1.246300556091360855e+10,1.431019168007057800e+11,1.475146939434974411e+04,-7.808026923916328087e+03,5.205803182871052148e-02,5.977373681828173080e-01
1.251611177516204643e+10,1.430738185181960449e+11,1.475172618012137536e+04,-7.805078474927181560e+03,5.228836520210706357e-02,5.977172633147640468e-01
1.256921891792616653e+10,1.430457308497081909e+11,1.475198410114447506e+04,-7.802130135512016750e+03,5.251876574095123290e-02,5.976970631055895655e-01
1.262232699329404259e+10,1.430176537948461304e+11,1.475224315774313618e+04,-7.799181906131250798e+03,5.274923333727752489e-02,5.976767674774797756e-01
1.267543600535490990e+10,1.429895873532120361e+11,1.475250335024092601e+04,-7.796233787245659187e+03,5.297976788290173489e-02,5.976563763527281692e-01
1.272854595819916916e+10,1.429615315244064941e+11,1.475276467896088798e+04,-7.793285779316373919e+03,5.321036926942079165e-02,5.976358896537353749e-01
1.278165685591838074e+10,1.429334863080283813e+11,1.475302714422553981e+04,-7.790337882804884430e+03,5.344103738821311816e-02,5.976153073030104901e-01
1.283476870260526466e+10,1.429054517036749573e+11,1.475329074635687175e+04,-7.787390098173035767e+03,5.367177213043845818e-02,5.975946292231703039e-01
1.288788150235369873e+10,1.428774277109417725e+11,1.475355548567634833e+04,-7.784442425883029500e+03,5.390257338703813988e-02,5.975738553369406292e-01
1.294099525925871658e+10,1.428494143294227295e+11,1.475382136250490476e+04,-7.781494866397420083e+03,5.413344104873506202e-02,5.975529855671571910e-01
1.299410997741650391e+10,1.428214115587100830e+11,1.475408837716294511e+04,-7.778547420179118490e+03,5.436437500603381878e-02,5.975320198367644053e-01
1.304722566092439651e+10,1.427934193983944092e+11,1.475435652997034413e+04,-7.775600087691387671e+03,5.459537514922071372e-02,5.975109580688171551e-01
1.310034231388088417e+10,1.427654378480645752e+11,1.475462582124644359e+04,-7.772652869397846189e+03,5.482644136836399562e-02,5.974898001864813457e-01
1.315345994038560104e+10,1.427374669073078308e+11,1.475489625131005414e+04,-7.769705765762463670e+03,5.505757355331375447e-02,5.974685461130330166e-01
1.320657854453932762e+10,1.427095065757097473e+11,1.475516782047945162e+04,-7.766758777249562627e+03,5.528877159370217120e-02,5.974471957718602289e-01
1.325969813044398880e+10,1.426815568528541870e+11,1.475544052907237710e+04,-7.763811904323817544e+03,5.552003537894351082e-02,5.974257490864625098e-01
1.331281870220265007e+10,1.426536177383233643e+11,1.475571437740603687e+04,-7.760865147450253971e+03,5.575136479823427499e-02,5.974042059804519633e-01
1.336594026391951942e+10,1.426256892316978149e+11,1.475598936579709880e+04,-7.757918507094247616e+03,5.598275974055325066e-02,5.973825663775529371e-01
1.341906281969994164e+10,1.425977713325564270e+11,1.475626549456169414e+04,-7.754971983721525248e+03,5.621422009466160719e-02,5.973608302016034655e-01
1.347218637365039635e+10,1.425698640404763489e+11,1.475654276401541392e+04,-7.752025577798162885e+03,5.644574574910302123e-02,5.973389973765547145e-01
1.352531092987849998e+10,1.425419673550331116e+11,1.475682117447330893e+04,-7.749079289790584880e+03,5.667733659220373227e-02,5.973170678264718703e-01
1.357843649249300003e+10,1.425140812758005066e+11,1.475710072624989152e+04,-7.746133120165564833e+03,5.690899251207270915e-02,5.972950414755348048e-01
1.363156306560377312e+10,1.424862058023507080e+11,1.475738141965913019e+04,-7.743187069390223769e+03,5.714071339660164311e-02,5.972729182480378540e-01
1.368469065332182503e+10,1.424583409342541504e+11,1.475766325501445135e+04,-7.740241137932030142e+03,5.737249913346516988e-02,5.972506980683911504e-01
1.373781925975928879e+10,1.424304866710796204e+11,1.475794623262873574e+04,-7.737295326258799832e+03,5.760434961012087657e-02,5.972283808611199563e-01
1.379094888902942085e+10,1.424026430123941956e+11,1.475823035281432021e+04,-7.734349634838694328e+03,5.783626471380944045e-02,5.972059665508661075e-01
1.384407954524659920e+10,1.423748099577633057e+11,1.475851561588299592e+04,-7.731404064140220726e+03,5.806824433155469145e-02,5.971834550623876803e-01
1.389721123252632523e+10,1.423469875067506409e+11,1.475880202214600467e+04,-7.728458614632230820e+03,5.830028835016384803e-02,5.971608463205602124e-01
1.395034395498521614e+10,1.423191756589182129e+11,1.475908957191404261e+04,-7.725513286783922013e+03,5.853239665622746168e-02,5.971381402503762592e-01
1.400347771674100685e+10,1.422913744138263855e+11,1.475937826549725651e+04,-7.722568081064834587e+03,5.876456913611961125e-02,5.971153367769465037e-01
1.405661252191254616e+10,1.422635837710337830e+11,1.475966810320524201e+04,-7.719622997944853523e+03,5.899680567599802777e-02,5.970924358254997566e-01
1.410974837461979485e+10,1.422358037300973511e+11,1.475995908534704540e+04,-7.716678037894204863e+03,5.922910616180412924e-02,5.970694373213836226e-01
1.416288527898382759e+10,1.422080342905723572e+11,1.476025121223115821e+04,-7.713733201383458436e+03,5.946147047926318013e-02,5.970463411900651662e-01
1.421602323912682343e+10,1.421802754520123901e+11,1.476054448416551895e+04,-7.710788488883525133e+03,5.969389851388442331e-02,5.970231473571305791e-01
1.426916225917206955e+10,1.421525272139692688e+11,1.476083890145751320e+04,-7.707843900865655996e+03,5.992639015096117711e-02,5.969998557482864010e-01
1.432230234324395943e+10,1.421247895759931946e+11,1.476113446441397173e+04,-7.704899437801444037e+03,6.015894527557094640e-02,5.969764662893595197e-01
1.437544349546798706e+10,1.420970625376325989e+11,1.476143117334116687e+04,-7.701955100162821509e+03,6.039156377257552666e-02,5.969529789062978375e-01
1.442858571997074890e+10,1.420693460984342651e+11,1.476172902854481617e+04,-7.699010888422059907e+03,6.062424552662114968e-02,5.969293935251706040e-01
1.448172902087993813e+10,1.420416402579432678e+11,1.476202803033007694e+04,-7.696066803051769057e+03,6.085699042213858767e-02,5.969057100721685272e-01
1.453487340232434464e+10,1.420139450157029724e+11,1.476232817900154805e+04,-7.693122844524898028e+03,6.108979834334326425e-02,5.968819284736048836e-01
1.458801886843385315e+10,1.419862603712550354e+11,1.476262947486326811e+04,-7.690179013314732401e+03,6.132266917423540714e-02,5.968580486559155185e-01
1.464116542333944130e+10,1.419585863241394043e+11,1.476293191821871551e+04,-7.687235309894896091e+03,6.155560279860015915e-02,5.968340705456591788e-01
1.469431307117317581e+10,1.419309228738943481e+11,1.476323550937080290e+04,-7.684291734739346794e+03,6.178859910000764066e-02,5.968099940695184014e-01
1.474746181606821442e+10,1.419032700200563965e+11,1.476354024862188271e+04,-7.681348288322380540e+03,6.202165796181322022e-02,5.967858191542990687e-01
1.480061166215880013e+10,1.418756277621603699e+11,1.476384613627374165e+04,-7.678404971118627145e+03,6.225477926715752147e-02,5.967615457269322965e-01
1.485376261358025932e+10,1.418479960997394104e+11,1.476415317262760072e+04,-7.675461783603051117e+03,6.248796289896658973e-02,5.967371737144732124e-01
1.490691467446900177e+10,1.418203750323249207e+11,1.476446135798411524e+04,-7.672518726250951659e+03,6.272120873995200296e-02,5.967127030441026214e-01
1.496006784896251869e+10,1.417927645594465942e+11,1.476477069264337297e+04,-7.669575799537960847e+03,6.295451667261101059e-02,5.966881336431267835e-01
1.501322214119937706e+10,1.417651646806324158e+11,1.476508117690489416e+04,-7.666633003940042727e+03,6.318788657922674856e-02,5.966634654389781911e-01
1.506637755531921959e+10,1.417375753954086609e+11,1.476539281106762792e+04,-7.663690339933494215e+03,6.342131834186820472e-02,5.966386983592159021e-01
1.511953409546276665e+10,1.417099967032998657e+11,1.476570559542995397e+04,-7.660747807994944196e+03,6.365481184239052403e-02,5.966138323315256509e-01
1.517269176577180862e+10,1.416824286038288879e+11,1.476601953028967910e+04,-7.657805408601351701e+03,6.388836696243506419e-02,5.965888672837209583e-01
1.522585057038920784e+10,1.416548710965168457e+11,1.476633461594404071e+04,-7.654863142230005906e+03,6.412198358342947879e-02,5.965638031437427991e-01
1.527901051345889091e+10,1.416273241808831482e+11,1.476665085268969960e+04,-7.651921009358526135e+03,6.435566158658799496e-02,5.965386398396608225e-01
1.533217159912585258e+10,1.415997878564454651e+11,1.476696824082274543e+04,-7.648979010464860949e+03,6.458940085291148270e-02,5.965133772996729089e-01
1.538533383153615189e+10,1.415722621227197571e+11,1.476728678063868938e+04,-7.646037146027287235e+03,6.482320126318751041e-02,5.964880154521063904e-01
1.543849721483690834e+10,1.415447469792202759e+11,1.476760647243246603e+04,-7.643095416524408392e+03,6.505706269799067798e-02,5.964625542254180512e-01
1.549166175317630196e+10,1.415172424254595032e+11,1.476792731649843518e+04,-7.640153822435157053e+03,6.529098503768257511e-02,5.964369935481945717e-01
1.554482745070357132e+10,1.414897484609482422e+11,1.476824931313037632e+04,-7.637212364238790542e+03,6.552496816241207278e-02,5.964113333491533053e-01
1.559799431156900787e+10,1.414622650851955566e+11,1.476857246262148874e+04,-7.634271042414893600e+03,6.575901195211532324e-02,5.963855735571422789e-01
1.565116233992395973e+10,1.414347922977087708e+11,1.476889676526439325e+04,-7.631329857443374749e+03,6.599311628651612083e-02,5.963597141011407476e-01
1.570433153992082405e+10,1.414073300979934692e+11,1.476922222135112861e+04,-7.628388809804468110e+03,6.622728104512583258e-02,5.963337549102598611e-01
1.575750191571304703e+10,1.413798784855535583e+11,1.476954883117314967e+04,-7.625447899978732494e+03,6.646150610724364804e-02,5.963076959137427746e-01
