pos_x,pos_y,vel_x,vel_y,thrust_x,thrust_y
2.003949254728265076e+11,1.657011910923459473e+11,9.515613366578792920e+03,-3.815530014946781193e+03,-4.623984920303239599e-01,-3.823449157084248262e-01
2.004291733536691895e+11,1.656874482986900330e+11,9.513300234075340995e+03,-3.817442682196562600e+03,-4.624461483986286869e-01,-3.822872739593529690e-01
2.004634129063803101e+11,1.656736986204731445e+11,9.510986864196056558e+03,-3.819355060249388771e+03,-4.624937911197882223e-01,-3.822296340887839095e-01
2.004976441301055298e+11,1.656599420587363281e+11,9.508673257008817018e+03,-3.821267149115408756e+03,-4.625414201997777308e-01,-3.821719960954395590e-01
2.005318670239908142e+11,1.656461786145206299e+11,9.506359412581474317e+03,-3.823178948804764332e+03,-4.625890356445687690e-01,-3.821143599780408850e-01
2.005660815871823425e+11,1.656324082888670654e+11,9.504045330981847655e+03,-3.825090459327590452e+03,-4.626366374601296183e-01,-3.820567257353083002e-01
2.006002878188265381e+11,1.656186310828165588e+11,9.501731012277725313e+03,-3.827001680694015249e+03,-4.626842256524250074e-01,-3.819990933659604959e-01
2.006344857180700684e+11,1.656048469974100647e+11,9.499416456536868282e+03,-3.828912612914160491e+03,-4.627318002274158903e-01,-3.819414628687161639e-01
2.006686752840598450e+11,1.655910560336884766e+11,9.497101663827006632e+03,-3.830823255998140667e+03,-4.627793611910598903e-01,-3.818838342422922194e-01
2.007028565159430237e+11,1.655772581926926270e+11,9.494786634215841332e+03,-3.832733609956063447e+03,-4.628269085493109114e-01,-3.818262074854051891e-01
2.007370294128670044e+11,1.655634534754633484e+11,9.492471367771042424e+03,-3.834643674798029679e+03,-4.628744423081198045e-01,-3.817685825967703783e-01
2.007711939739794312e+11,1.655496418830414124e+11,9.490155864560250848e+03,-3.836553450534132935e+03,-4.629219624734332017e-01,-3.817109595751021489e-01
2.008053501984281616e+11,1.655358234164675903e+11,9.487840124651076621e+03,-3.838462937174460876e+03,-4.629694690511946820e-01,-3.816533384191140299e-01
2.008394980853613586e+11,1.655219980767825623e+11,9.485524148111100658e+03,-3.840372134729093432e+03,-4.630169620473443826e-01,-3.815957191275186067e-01
2.008736376339273987e+11,1.655081658650270081e+11,9.483207935007874767e+03,-3.842281043208104165e+03,-4.630644414678184440e-01,-3.815381016990272989e-01
2.009077688432748718e+11,1.654943267822415771e+11,9.480891485408921653e+03,-3.844189662621559364e+03,-4.631119073185499535e-01,-3.814804861323509155e-01
2.009418917125526428e+11,1.654804808294668579e+11,9.478574799381731282e+03,-3.846097992979518949e+03,-4.631593596054683348e-01,-3.814228724261990444e-01
2.009760062409098206e+11,1.654666280077434082e+11,9.476257876993768150e+03,-3.848006034292035110e+03,-4.632067983344991813e-01,-3.813652605792804962e-01
2.010101124274957581e+11,1.654527683181117554e+11,9.473940718312462195e+03,-3.849913786569153672e+03,-4.632542235115653106e-01,-3.813076505903030267e-01
2.010442102714600220e+11,1.654389017616123962e+11,9.471623323405217889e+03,-3.851821249820913636e+03,-4.633016351425853219e-01,-3.812500424579736147e-01
2.010782997719524536e+11,1.654250283392857971e+11,9.469305692339408779e+03,-3.853728424057347183e+03,-4.633490332334745943e-01,-3.811924361809982398e-01
2.011123809281231079e+11,1.654111480521723633e+11,9.466987825182379311e+03,-3.855635309288479220e+03,-4.633964177901450654e-01,-3.811348317580817713e-01
2.011464537391223145e+11,1.653972609013124695e+11,9.464669722001441187e+03,-3.857541905524327831e+03,-4.634437888185051202e-01,-3.810772291879282458e-01
2.011805182041006165e+11,1.653833668877464905e+11,9.462351382863880644e+03,-3.859448212774904277e+03,-4.634911463244594243e-01,-3.810196284692409785e-01
2.012145743222088318e+11,1.653694660125147095e+11,9.460032807836952998e+03,-3.861354231050213002e+03,-4.635384903139095902e-01,-3.809620296007220075e-01
2.012486220925979919e+11,1.653555582766574097e+11,9.457713996987882638e+03,-3.863259960360251171e+03,-4.635858207927534558e-01,-3.809044325810728160e-01
2.012826615144193726e+11,1.653416436812148438e+11,9.455394950383864852e+03,-3.865165400715009582e+03,-4.636331377668852505e-01,-3.808468374089935549e-01
2.013166925868244934e+11,1.653277222272272034e+11,9.453075668092067644e+03,-3.867070552124471305e+03,-4.636804412421959287e-01,-3.807892440831836534e-01
2.013507153089651489e+11,1.653137939157346497e+11,9.450756150179626275e+03,-3.868975414598613497e+03,-4.637277312245728922e-01,-3.807316526023417080e-01
2.013847296799933167e+11,1.652998587477773132e+11,9.448436396713648719e+03,-3.870879988147405129e+03,-4.637750077199001564e-01,-3.806740629651652053e-01
2.014187356990612488e+11,1.652859167243952942e+11,9.446116407761213850e+03,-3.872784272780809260e+03,-4.638222707340578510e-01,-3.806164751703507987e-01
2.014527333653214417e+11,1.652719678466286621e+11,9.443796183389369617e+03,-3.874688268508781221e+03,-4.638695202729232747e-01,-3.805588892165941983e-01
2.014867226779266357e+11,1.652580121155174255e+11,9.441475723665134865e+03,-3.876591975341269972e+03,-4.639167563423696738e-01,-3.805013051025901705e-01
2.015207036360297852e+11,1.652440495321015930e+11,9.439155028655497517e+03,-3.878495393288217656e+03,-4.639639789482671306e-01,-3.804437228270324822e-01
2.015546762387841187e+11,1.652300800974211121e+11,9.436834098427420031e+03,-3.880398522359558683e+03,-4.640111880964820079e-01,-3.803861423886143456e-01
2.015886404853430786e+11,1.652161038125158691e+11,9.434512933047833940e+03,-3.882301362565221098e+03,-4.640583837928775601e-01,-3.803285637860274737e-01
2.016225963748603821e+11,1.652021206784257812e+11,9.432191532583638036e+03,-3.884203913915125668e+03,-4.641055660433131558e-01,-3.802709870179630247e-01
2.016565439064899597e+11,1.651881306961906738e+11,9.429869897101707465e+03,-3.886106176419186340e+03,-4.641527348536450548e-01,-3.802134120831113240e-01
2.016904830793859558e+11,1.651741338668503723e+11,9.427548026668882812e+03,-3.888008150087309787e+03,-4.641998902297256868e-01,-3.801558389801615867e-01
2.017244138927028198e+11,1.651601301914446411e+11,9.425225921351979196e+03,-3.889909834929396311e+03,-4.642470321774044839e-01,-3.800982677078021399e-01
2.017583363455952148e+11,1.651461196710132141e+11,9.422903581217778992e+03,-3.891811230955338488e+03,-4.642941607025267703e-01,-3.800406982647203669e-01
2.017922504372180176e+11,1.651321023065957947e+11,9.420581006333039113e+03,-3.893712338175022524e+03,-4.643412758109350946e-01,-3.799831306496026517e-01
2.018261561667263794e+11,1.651180780992320557e+11,9.418258196764483728e+03,-3.895613156598327350e+03,-4.643883775084681753e-01,-3.799255648611348790e-01
2.018600535332756653e+11,1.651040470499616089e+11,9.415935152578811540e+03,-3.897513686235124624e+03,-4.644354658009612336e-01,-3.798680008980016010e-01
2.018939425360214844e+11,1.650900091598240662e+11,9.413611873842688510e+03,-3.899413927095279178e+03,-4.644825406942461044e-01,-3.798104387588865927e-01
2.019278231741197205e+11,1.650759644298589783e+11,9.411288360622753316e+03,-3.901313879188649480e+03,-4.645296021941512921e-01,-3.797528784424727966e-01
2.019616954467264709e+11,1.650619128611058960e+11,9.408964612985613712e+03,-3.903213542525085813e+03,-4.645766503065017483e-01,-3.796953199474420448e-01
2.019955593529980774e+11,1.650478544546042786e+11,9.406640630997850167e+03,-3.905112917114432548e+03,-4.646236850371189275e-01,-3.796377632724753370e-01
2.020294148920910950e+11,1.650337892113935852e+11,9.404316414726014045e+03,-3.907012002966525870e+03,-4.646707063918210090e-01,-3.795802084162530621e-01
2.020632620631623535e+11,1.650197171325132446e+11,9.401991964236625790e+03,-3.908910800091196052e+03,-4.647177143764222862e-01,-3.795226553774542766e-01
2.020971008653688965e+11,1.650056382190026550e+11,9.399667279596178560e+03,-3.910809308498265636e+03,-4.647647089967342215e-01,-3.794651041547574821e-01
2.021309312978680420e+11,1.649915524719011536e+11,9.397342360871134588e+03,-3.912707528197550346e+03,-4.648116902585645027e-01,-3.794075547468397924e-01
2.021647533598172913e+11,1.649774598922480469e+11,9.395017208127928825e+03,-3.914605459198859080e+03,-4.648586581677173202e-01,-3.793500071523781547e-01
2.021985670503744507e+11,1.649633604810826111e+11,9.392691821432967117e+03,-3.916503101511993464e+03,-4.649056127299935892e-01,-3.792924613700478509e-01
2.022323723686975098e+11,1.649492542394440918e+11,9.390366200852624388e+03,-3.918400455146747845e+03,-4.649525539511906724e-01,-3.792349173985237742e-01
2.022661693139447327e+11,1.649351411683716736e+11,9.388040346453248276e+03,-3.920297520112909751e+03,-4.649994818371025462e-01,-3.791773752364795413e-01
2.022999578852746277e+11,1.649210212689045715e+11,9.385714258301157315e+03,-3.922194296420259434e+03,-4.650463963935199674e-01,-3.791198348825883802e-01
2.023337380818458862e+11,1.649068945420818787e+11,9.383387936462639118e+03,-3.924090784078570778e+03,-4.650932976262298069e-01,-3.790622963355221864e-01
2.023675099028175049e+11,1.648927609889427185e+11,9.381061381003955830e+03,-3.925986983097609937e+03,-4.651401855410157715e-01,-3.790047595939520231e-01
2.024012733473486633e+11,1.648786206105261536e+11,9.378734591991336856e+03,-3.927882893487135789e+03,-4.651870601436584041e-01,-3.789472246565481206e-01
2.024350284145988159e+11,1.648644734078712158e+11,9.376407569490986134e+03,-3.929778515256900846e+03,-4.652339214399341949e-01,-3.788896915219800432e-01
2.024687751037276611e+11,1.648503193820169067e+11,9.374080313569076679e+03,-3.931673848416649889e+03,-4.652807694356166923e-01,-3.788321601889159118e-01
2.025025134138951111e+11,1.648361585340021973e+11,9.371752824291752404e+03,-3.933568892976121333e+03,-4.653276041364760585e-01,-3.787746306560235143e-01
2.025362433442613220e+11,1.648219908648659973e+11,9.369425101725128116e+03,-3.935463648945045861e+03,-4.653744255482785697e-01,-3.787171029219694174e-01
2.025699648939866943e+11,1.648078163756471863e+11,9.367097145935291337e+03,-3.937358116333147336e+03,-4.654212336767877267e-01,-3.786595769854195770e-01
2.026036780622318420e+11,1.647936350673846436e+11,9.364768956988298669e+03,-3.939252295150142345e+03,-4.654680285277631446e-01,-3.786020528450386169e-01
2.026373828481576538e+11,1.647794469411171875e+11,9.362440534950181245e+03,-3.941146185405740653e+03,-4.655148101069610522e-01,-3.785445304994907723e-01
2.026710792509252319e+11,1.647652519978836060e+11,9.360111879886937459e+03,-3.943039787109644294e+03,-4.655615784201347362e-01,-3.784870099474389460e-01
2.027047672696959534e+11,1.647510502387226257e+11,9.357782991864538417e+03,-3.944933100271548938e+03,-4.656083334730333756e-01,-3.784294911875454859e-01
2.027384469036313782e+11,1.647368416646729736e+11,9.355453870948927943e+03,-3.946826124901142975e+03,-4.656550752714032626e-01,-3.783719742184715740e-01
2.027721181518933105e+11,1.647226262767733459e+11,9.353124517206018936e+03,-3.948718861008107524e+03,-4.657018038209870814e-01,-3.783144590388780037e-01
2.028057810136438293e+11,1.647084040760623779e+11,9.350794930701697012e+03,-3.950611308602116424e+03,-4.657485191275241854e-01,-3.782569456474239589e-01
2.028394354880452271e+11,1.646941750635786743e+11,9.348465111501818683e+03,-3.952503467692836693e+03,-4.657952211967503753e-01,-3.781994340427684009e-01
2.028730815742600403e+11,1.646799392403608398e+11,9.346135059672211355e+03,-3.954395338289928077e+03,-4.658419100343983987e-01,-3.781419242235690148e-01
2.029067192714510498e+11,1.646656966074473877e+11,9.343804775278673333e+03,-3.956286920403043496e+03,-4.658885856461972841e-01,-3.780844161884828192e-01
2.029403485787812500e+11,1.646514471658768311e+11,9.341474258386975634e+03,-3.958178214041828141e+03,-4.659352480378727845e-01,-3.780269099361657226e-01
2.029739694954138794e+11,1.646371909166876526e+11,9.339143509062860176e+03,-3.960069219215920384e+03,-4.659818972151472116e-01,-3.779694054652729673e-01
2.030075820205124207e+11,1.646229278609182739e+11,9.336812527372037948e+03,-3.961959935934951318e+03,-4.660285331837396017e-01,-3.779119027744589077e-01
2.030411861532406006e+11,1.646086579996071167e+11,9.334481313380194479e+03,-3.963850364208544761e+03,-4.660751559493654383e-01,-3.778544018623768985e-01
2.030747818927623596e+11,1.645943813337925415e+11,9.332149867152986189e+03,-3.965740504046318165e+03,-4.661217655177370967e-01,-3.777969027276794622e-01
2.031083692382418823e+11,1.645800978645128784e+11,9.329818188756038580e+03,-3.967630355457880796e+03,-4.661683618945631213e-01,-3.777394053690184550e-01
2.031419481888435974e+11,1.645658075928064575e+11,9.327486278254951685e+03,-3.969519918452835100e+03,-4.662149450855490596e-01,-3.776819097850445117e-01
2.031755187437321777e+11,1.645515105197115173e+11,9.325154135715294615e+03,-3.971409193040776699e+03,-4.662615150963970168e-01,-3.776244159744074902e-01
2.032090809020725098e+11,1.645372066462662964e+11,9.322821761202609196e+03,-3.973298179231293943e+03,-4.663080719328056012e-01,-3.775669239357565821e-01
2.032426346630297241e+11,1.645228959735089722e+11,9.320489154782406331e+03,-3.975186877033967903e+03,-4.663546156004699794e-01,-3.775094336677400353e-01
2.032761800257691956e+11,1.645085785024777222e+11,9.318156316520173277e+03,-3.977075286458371920e+03,-4.664011461050825424e-01,-3.774519451690048766e-01
2.033097169894565430e+11,1.644942542342106628e+11,9.315823246481364549e+03,-3.978963407514072969e+03,-4.664476634523313514e-01,-3.773944584381977996e-01
2.033432455532575684e+11,1.644799231697459106e+11,9.313489944731407377e+03,-3.980851240210630749e+03,-4.664941676479018029e-01,-3.773369734739643322e-01
2.033767657163383789e+11,1.644655853101214905e+11,9.311156411335699886e+03,-3.982738784557597228e+03,-4.665406586974755743e-01,-3.772794902749492252e-01
2.034102774778652649e+11,1.644512406563754578e+11,9.308822646359612918e+03,-3.984626040564517552e+03,-4.665871366067313453e-01,-3.772220088397962301e-01
2.034437808370047913e+11,1.644368892095457764e+11,9.306488649868490029e+03,-3.986513008240929594e+03,-4.666336013813440764e-01,-3.771645291671484879e-01
2.034772757929237366e+11,1.644225309706704407e+11,9.304154421927643853e+03,-3.988399687596363947e+03,-4.666800530269854530e-01,-3.771070512556479737e-01
2.035107623447890930e+11,1.644081659407873230e+11,9.301819962602359738e+03,-3.990286078640344385e+03,-4.667264915493239408e-01,-3.770495751039361076e-01
2.035442404917681274e+11,1.643937941209343567e+11,9.299485271957893929e+03,-3.992172181382386498e+03,-4.667729169540245637e-01,-3.769921007106531441e-01
2.035777102330283508e+11,1.643794155121493530e+11,9.297150350059475386e+03,-3.994057995831999961e+03,-4.668193292467489042e-01,-3.769346280744386712e-01
2.036111715677374573e+11,1.643650301154701538e+11,9.294815196972303966e+03,-3.995943521998686265e+03,-4.668657284331554358e-01,-3.768771571939312781e-01
2.036446244950633850e+11,1.643506379319345398e+11,9.292479812761552239e+03,-3.997828759891940081e+03,-4.669121145188987465e-01,-3.768196880677690541e-01
2.036780690141743469e+11,1.643362389625802612e+11,9.290144197492363674e+03,-3.999713709521248802e+03,-4.669584875096307597e-01,-3.767622206945887009e-01
2.037115051242387695e+11,1.643218332084450378e+11,9.287808351229852633e+03,-4.001598370896092547e+03,-4.670048474109996239e-01,-3.767047550730264760e-01
2.037449328244253235e+11,1.643074206705665588e+11,9.285472274039106196e+03,-4.003482744025944157e+03,-4.670511942286503237e-01,-3.766472912017175823e-01
2.037783521139028625e+11,1.642930013499824524e+11,9.283135965985184157e+03,-4.005366828920269199e+03,-4.670975279682244019e-01,-3.765898290792965009e-01
2.038117629918405457e+11,1.642785752477303467e+11,9.280799427133115387e+03,-4.007250625588525963e+03,-4.671438486353601816e-01,-3.765323687043966583e-01
2.038451654574077148e+11,1.642641423648478088e+11,9.278462657547903291e+03,-4.009134134040165463e+03,-4.671901562356922666e-01,-3.764749100756508704e-01
2.038785595097739868e+11,1.642497027023723755e+11,9.276125657294522171e+03,-4.011017354284631892e+03,-4.672364507748526519e-01,-3.764174531916907873e-01
2.039119451481091614e+11,1.642352562613415833e+11,9.273788426437917224e+03,-4.012900286331361713e+03,-4.672827322584690579e-01,-3.763599980511476151e-01
2.039453223715833130e+11,1.642208030427929077e+11,9.271450965043006363e+03,-4.014782930189784565e+03,-4.673290006921667628e-01,-3.763025446526515605e-01
2.039786911793667297e+11,1.642063430477637634e+11,9.269113273174678397e+03,-4.016665285869322361e+03,-4.673752560815671031e-01,-3.762450929948317202e-01
2.040120515706299744e+11,1.641918762772915955e+11,9.266775350897794851e+03,-4.018547353379389733e+03,-4.674214984322884181e-01,-3.761876430763165247e-01
2.040454035445437622e+11,1.641774027324137573e+11,9.264437198277189964e+03,-4.020429132729394496e+03,-4.674677277499456052e-01,-3.761301948957337382e-01
2.040787471002791138e+11,1.641629224141676025e+11,9.262098815377667052e+03,-4.022310623928736732e+03,-4.675139440401503421e-01,-3.760727484517100705e-01
2.041120822370072632e+11,1.641484353235904541e+11,9.259760202264005784e+03,-4.024191826986809701e+03,-4.675601473085105875e-01,-3.760153037428715095e-01
2.041454089538996582e+11,1.641339414617195740e+11,9.257421359000953089e+03,-4.026072741912998936e+03,-4.676063375606314132e-01,-3.759578607678429329e-01
2.041787272501280212e+11,1.641194408295921936e+11,9.255082285653230429e+03,-4.027953368716682689e+03,-4.676525148021145051e-01,-3.759004195252487746e-01
2.042120371248642578e+11,1.641049334282455139e+11,9.252742982285530161e+03,-4.029833707407232396e+03,-4.676986790385581072e-01,-3.758429800137123578e-01
2.042453385772805176e+11,1.640904192587167358e+11,9.250403448962517359e+03,-4.031713757994011303e+03,-4.677448302755572440e-01,-3.757855422318561733e-01
2.042786316065492249e+11,1.640758983220429993e+11,9.248063685748829812e+03,-4.033593520486376747e+03,-4.677909685187033872e-01,-3.757281061783019904e-01
2.043119162118429871e+11,1.640613706192613831e+11,9.245723692709076204e+03,-4.035472994893677424e+03,-4.678370937735852331e-01,-3.756706718516707455e-01
2.043451923923346558e+11,1.640468361514089661e+11,9.243383469907836115e+03,-4.037352181225255208e+03,-4.678832060457874809e-01,-3.756132392505822648e-01
2.043784601471973267e+11,1.640322949195227966e+11,9.241043017409663662e+03,-4.039231079490444699e+03,-4.679293053408920544e-01,-3.755558083736559305e-01
2.044117194756043396e+11,1.640177469246398926e+11,9.238702335279083854e+03,-4.041109689698573220e+03,-4.679753916644773248e-01,-3.754983792195100700e-01
2.044449703767292175e+11,1.640031921677972107e+11,9.236361423580592600e+03,-4.042988011858960817e+03,-4.680214650221184991e-01,-3.754409517867621227e-01
2.044782128497457886e+11,1.639886306500316772e+11,9.234020282378660340e+03,-4.044866045980920262e+03,-4.680675254193872314e-01,-3.753835260740289725e-01
2.045114468938280334e+11,1.639740623723802185e+11,9.231678911737726594e+03,-4.046743792073756595e+03,-4.681135728618522895e-01,-3.753261020799262826e-01
2.045446725081502380e+11,1.639594873358796997e+11,9.229337311722205413e+03,-4.048621250146767579e+03,-4.681596073550787218e-01,-3.752686798030691606e-01
2.045778896918868713e+11,1.639449055415669556e+11,9.226995482396483567e+03,-4.050498420209244159e+03,-4.682056289046285236e-01,-3.752112592420718262e-01
2.046110984442126465e+11,1.639303169904787903e+11,9.224653423824918718e+03,-4.052375302270469547e+03,-4.682516375160602484e-01,-3.751538403955477219e-01
2.046442987643024902e+11,1.639157216836519775e+11,9.222311136071839428e+03,-4.054251896339719679e+03,-4.682976331949293414e-01,-3.750964232621091798e-01
2.046774906513316040e+11,1.639011196221232300e+11,9.219968619201548790e+03,-4.056128202426263215e+03,-4.683436159467879722e-01,-3.750390078403680882e-01
2.047106741044754028e+11,1.638865108069292908e+11,9.217625873278318977e+03,-4.058004220539361086e+03,-4.683895857771845916e-01,-3.749815941289351695e-01
2.047438491229095154e+11,1.638718952391068115e+11,9.215282898366398513e+03,-4.059879950688267400e+03,-4.684355426916649301e-01,-3.749241821264205909e-01
2.047770157058098145e+11,1.638572729196924438e+11,9.212939694530004999e+03,-4.061755392882228534e+03,-4.684814866957709434e-01,-3.748667718314336872e-01
2.048101738523524170e+11,1.638426438497227783e+11,9.210596261833330573e+03,-4.063630547130484047e+03,-4.685274177950418673e-01,-3.748093632425826272e-01
2.048433235617136536e+11,1.638280080302343750e+11,9.208252600340538265e+03,-4.065505413442265308e+03,-4.685733359950132737e-01,-3.747519563584750246e-01
2.048764648330700684e+11,1.638133654622637939e+11,9.205908710115762005e+03,-4.067379991826796868e+03,-4.686192413012172375e-01,-3.746945511777179383e-01
2.049095976655984802e+11,1.637987161468475342e+11,9.203564591223112075e+03,-4.069254282293295546e+03,-4.686651337191832245e-01,-3.746371476989169280e-01
2.049427220584758911e+11,1.637840600850220642e+11,9.201220243726667832e+03,-4.071128284850971340e+03,-4.687110132544366481e-01,-3.745797459206773872e-01
2.049758380108795776e+11,1.637693972778238220e+11,9.198875667690481350e+03,-4.073001999509026518e+03,-4.687568799125003682e-01,-3.745223458416035434e-01
2.050089455219870300e+11,1.637547277262892151e+11,9.196530863178577420e+03,-4.074875426276655617e+03,-4.688027336988934701e-01,-3.744649474602987360e-01
2.050420445909759521e+11,1.637400514314546204e+11,9.194185830254953544e+03,-4.076748565163046351e+03,-4.688485746191320969e-01,-3.744075507753658050e-01
2.050751352170242920e+11,1.637253683943563843e+11,9.191840568983578123e+03,-4.078621416177379160e+03,-4.688944026787287278e-01,-3.743501557854066464e-01
2.051082173993102417e+11,1.637106786160307922e+11,9.189495079428394092e+03,-4.080493979328826299e+03,-4.689402178831929557e-01,-3.742927624890219906e-01
2.051412911370122070e+11,1.636959820975141296e+11,9.187149361653317101e+03,-4.082366254626553200e+03,-4.689860202380310983e-01,-3.742353708848123461e-01
2.051743564293088074e+11,1.636812788398426514e+11,9.184803415722231875e+03,-4.084238242079717566e+03,-4.690318097487459204e-01,-3.741779809713770000e-01
2.052074132753789368e+11,1.636665688440525513e+11,9.182457241698999496e+03,-4.086109941697470276e+03,-4.690775864208371337e-01,-3.741205927473145731e-01
2.052404616744016724e+11,1.636518521111799927e+11,9.180110839647451940e+03,-4.087981353488954028e+03,-4.691233502598013416e-01,-3.740632062112228540e-01
2.052735016255563354e+11,1.636371286422611389e+11,9.177764209631392077e+03,-4.089852477463304695e+03,-4.691691012711313169e-01,-3.740058213616987981e-01
2.053065331280225220e+11,1.636223984383320618e+11,9.175417351714597316e+03,-4.091723313629650420e+03,-4.692148394603173345e-01,-3.739484381973383065e-01
2.053395561809799805e+11,1.636076615004288635e+11,9.173070265960817778e+03,-4.093593861997112072e+03,-4.692605648328459500e-01,-3.738910567167371690e-01
2.053725707836087341e+11,1.635929178295875854e+11,9.170722952433774481e+03,-4.095464122574802786e+03,-4.693062773942004995e-01,-3.738336769184896213e-01
2.054055769350890503e+11,1.635781674268442383e+11,9.168375411197161156e+03,-4.097334095371828880e+03,-4.693519771498612658e-01,-3.737762988011893994e-01
2.054385746346013794e+11,1.635634102932348022e+11,9.166027642314646073e+03,-4.099203780397288938e+03,-4.693976641053050902e-01,-3.737189223634296287e-01
2.054715638813264465e+11,1.635486464297952271e+11,9.163679645849868393e+03,-4.101073177660273359e+03,-4.694433382660055942e-01,-3.736615476038023242e-01
2.055045446744451599e+11,1.635338758375614014e+11,9.161331421866439996e+03,-4.102942287169866177e+03,-4.694889996374332908e-01,-3.736041745208985576e-01
2.055375170131387024e+11,1.635190985175692444e+11,9.158982970427947294e+03,-4.104811108935143238e+03,-4.695346482250553621e-01,-3.735468031133092892e-01
2.055704808965884399e+11,1.635043144708545837e+11,9.156634291597945776e+03,-4.106679642965174025e+03,-4.695802840343358264e-01,-3.734894333796238697e-01
2.056034363239760132e+11,1.634895236984532166e+11,9.154285385439965467e+03,-4.108547889269018924e+03,-4.696259070707351491e-01,-3.734320653184313166e-01
2.056363832944832764e+11,1.634747262014009399e+11,9.151936252017510924e+03,-4.110415847855731954e+03,-4.696715173397111309e-01,-3.733746989283197038e-01
2.056693218072922974e+11,1.634599219807334900e+11,9.149586891394055783e+03,-4.112283518734359859e+03,-4.697171148467178536e-01,-3.733173342078762724e-01
2.057022518615853882e+11,1.634451110374866028e+11,9.147237303633050033e+03,-4.114150901913941198e+03,-4.697626995972064567e-01,-3.732599711556875977e-01
2.057351734565450745e+11,1.634302933726959534e+11,9.144887488797912738e+03,-4.116017997403507252e+03,-4.698082715966245271e-01,-3.732026097703394774e-01
2.057680865913540955e+11,1.634154689873971863e+11,9.142537446952037499e+03,-4.117884805212082938e+03,-4.698538308504167649e-01,-3.731452500504165992e-01
2.058009912651954651e+11,1.634006378826259460e+11,9.140187178158792449e+03,-4.119751325348683167e+03,-4.698993773640244287e-01,-3.730878919945033179e-01
2.058338874772524109e+11,1.633858000594177856e+11,9.137836682481514799e+03,-4.121617557822318304e+03,-4.699449111428857240e-01,-3.730305356011825446e-01
2.058667752267083435e+11,1.633709555188082886e+11,9.135485959983518114e+03,-4.123483502641988707e+03,-4.699904321924355255e-01,-3.729731808690373018e-01
2.058996545127469788e+11,1.633561042618329468e+11,9.133135010728085035e+03,-4.125349159816689280e+03,-4.700359405181054884e-01,-3.729158277966489465e-01
2.059325253345521851e+11,1.633412462895272522e+11,9.130783834778474557e+03,-4.127214529355405830e+03,-4.700814361253242146e-01,-3.728584763825984472e-01
2.059653876913081055e+11,1.633263816029266968e+11,9.128432432197916569e+03,-4.129079611267117798e+03,-4.701269190195166425e-01,-3.728011266254661060e-01
2.059982415821990967e+11,1.633115102030666809e+11,9.126080803049613678e+03,-4.130944405560796440e+03,-4.701723892061050458e-01,-3.727437785238311152e-01
2.060310870064097290e+11,1.632966320909826050e+11,9.123728947396743024e+03,-4.132808912245405736e+03,-4.702178466905081455e-01,-3.726864320762720006e-01
2.060639239631248169e+11,1.632817472677098083e+11,9.121376865302452643e+03,-4.134673131329902390e+03,-4.702632914781416096e-01,-3.726290872813667887e-01
2.060967524515294189e+11,1.632668557342836304e+11,9.119024556829865105e+03,-4.136537062823235829e+03,-4.703087235744178307e-01,-3.725717441376920069e-01
2.061295724708087769e+11,1.632519574917393799e+11,9.116672022042073877e+03,-4.138400706734346386e+03,-4.703541429847459265e-01,-3.725144026438241829e-01
2.061623840201483765e+11,1.632370525411123352e+11,9.114319261002148778e+03,-4.140264063072168938e+03,-4.703995497145319615e-01,-3.724570627983386228e-01
2.061951870987339478e+11,1.632221408834376831e+11,9.111966273773128705e+03,-4.142127131845629265e+03,-4.704449437691786140e-01,-3.723997245998100225e-01
2.062279817057514648e+11,1.632072225197506409e+11,9.109613060418027089e+03,-4.143989913063646782e+03,-4.704903251540857312e-01,-3.723423880468119673e-01
2.062607678403870544e+11,1.631922974510863953e+11,9.107259620999830076e+03,-4.145852406735132718e+03,-4.705356938746493300e-01,-3.722850531379177097e-01
2.062935455018271484e+11,1.631773656784800720e+11,9.104905955581498347e+03,-4.147714612868991026e+03,-4.705810499362629851e-01,-3.722277198716994473e-01
2.063263146892583618e+11,1.631624272029667664e+11,9.102552064225963477e+03,-4.149576531474117473e+03,-4.706263933443164404e-01,-3.721703882467286562e-01
2.063590754018675537e+11,1.631474820255815430e+11,9.100197946996131577e+03,-4.151438162559401462e+03,-4.706717241041965538e-01,-3.721130582615759796e-01
2.063918276388417969e+11,1.631325301473594666e+11,9.097843603954881473e+03,-4.153299506133723298e+03,-4.707170422212870742e-01,-3.720557299148113950e-01
2.064245713993683777e+11,1.631175715693355103e+11,9.095489035165064706e+03,-4.155160562205957831e+03,-4.707623477009682533e-01,-3.719984032050038802e-01
2.064573066826348572e+11,1.631026062925446777e+11,9.093134240689505532e+03,-4.157021330784969905e+03,-4.708076405486174010e-01,-3.719410781307220248e-01
2.064900334878289795e+11,1.630876343180219116e+11,9.090779220591000922e+03,-4.158881811879618908e+03,-4.708529207696084962e-01,-3.718837546905331970e-01
2.065227518141387329e+11,1.630726556468021240e+11,9.088423974932324199e+03,-4.160742005498756043e+03,-4.708981883693125203e-01,-3.718264328830044319e-01
2.065554616607523193e+11,1.630576702799201660e+11,9.086068503776217767e+03,-4.162601911651224327e+03,-4.709434433530971797e-01,-3.717691127067014323e-01
2.065881630268581848e+11,1.630426782184109192e+11,9.083712807185398560e+03,-4.164461530345859501e+03,-4.709886857263268500e-01,-3.717117941601896791e-01
