pos_x,pos_y,vel_x,vel_y,thrust_x,thrust_y
1.114090329535194397e+10,1.467275329696833191e+11,1.629244997645511830e+04,-4.693054754529905040e+03,1.514225209088400359e-02,1.994259566897351454e-01
1.119955637874071121e+10,1.467106414425568237e+11,1.629252316354638788e+04,-4.692090868470725582e+03,1.522325273847411654e-02,1.994197898305495320e-01
1.125820972701099777e+10,1.466937533852943726e+11,1.629259674174643260e+04,-4.691127017351512222e+03,1.530426450164989322e-02,1.994135890255815668e-01
1.131686334157097816e+10,1.466768687977695923e+11,1.629267071110558936e+04,-4.690163201325807677e+03,1.538528733863178503e-02,1.994073542613404859e-01
1.137551722382900429e+10,1.466599876798556213e+11,1.629274507167400589e+04,-4.689199420547208319e+03,1.546632120760172216e-02,1.994010855243854852e-01
1.143417137519361115e+10,1.466431100314250183e+11,1.629281982350163889e+04,-4.688235675169361457e+03,1.554736606670315685e-02,1.993947828013258872e-01
1.149282579707350922e+10,1.466262358523497620e+11,1.629289496663825958e+04,-4.687271965345967146e+03,1.562842187404120398e-02,1.993884460788212243e-01
1.155148049087759018e+10,1.466093651425013428e+11,1.629297050113344449e+04,-4.686308291230778195e+03,1.570948858768269479e-02,1.993820753435811555e-01
1.161013545801492119e+10,1.465924979017506104e+11,1.629304642703658283e+04,-4.685344652977598344e+03,1.579056616565629664e-02,1.993756705823657993e-01
1.166879069989475060e+10,1.465756341299679565e+11,1.629312274439687098e+04,-4.684381050740284081e+03,1.587165456595257193e-02,1.993692317819855675e-01
1.172744621792649841e+10,1.465587738270231323e+11,1.629319945326331799e+04,-4.683417484672742830e+03,1.595275374652412037e-02,1.993627589293014424e-01
1.178610201351976395e+10,1.465419169927854004e+11,1.629327655368474007e+04,-4.682453954928933854e+03,1.603386366528562063e-02,1.993562520112249770e-01
1.184475808808431816e+10,1.465250636271234131e+11,1.629335404570976425e+04,-4.681490461662865528e+03,1.611498428011395520e-02,1.993497110147182949e-01
1.190341444303011131e+10,1.465082137299053040e+11,1.629343192938682478e+04,-4.680527005028598978e+03,1.619611554884828677e-02,1.993431359267942016e-01
1.196207107976726151e+10,1.464913673009986572e+11,1.629351020476416488e+04,-4.679563585180245354e+03,1.627725742929014494e-02,1.993365267345165170e-01
1.202072799970606422e+10,1.464745243402704773e+11,1.629358887188983863e+04,-4.678600202271966737e+03,1.635840987920357190e-02,1.993298834249996876e-01
1.207938520425698662e+10,1.464576848475872192e+11,1.629366793081170727e+04,-4.677636856457973408e+03,1.643957285631513290e-02,1.993232059854093130e-01
1.213804269483066559e+10,1.464408488228148193e+11,1.629374738157743923e+04,-4.676673547892527495e+03,1.652074631831408277e-02,1.993164944029618413e-01
1.219670047283790970e+10,1.464240162658186035e+11,1.629382722423451378e+04,-4.675710276729940233e+03,1.660193022285242140e-02,1.993097486649249295e-01
1.225535853968969917e+10,1.464071871764633484e+11,1.629390745883021555e+04,-4.674747043124571974e+03,1.668312452754501171e-02,1.993029687586174159e-01
1.231401689679718018e+10,1.463903615546133118e+11,1.629398808541163999e+04,-4.673783847230833089e+03,1.676432918996962826e-02,1.992961546714094034e-01
1.237267554557167244e+10,1.463735394001321716e+11,1.629406910402568792e+04,-4.672820689203182155e+03,1.684554416766712720e-02,1.992893063907222873e-01
1.243133448742466164e+10,1.463567207128830566e+11,1.629415051471906918e+04,-4.671857569196126860e+03,1.692676941814147060e-02,1.992824239040289214e-01
1.248999372376779938e+10,1.463399054927285461e+11,1.629423231753829896e+04,-4.670894487364224005e+03,1.700800489885986172e-02,1.992755071988536186e-01
1.254865325601290703e+10,1.463230937395306396e+11,1.629431451252970328e+04,-4.669931443862078595e+03,1.708925056725283873e-02,1.992685562627723173e-01
1.260731308557196808e+10,1.463062854531507874e+11,1.629439709973941353e+04,-4.668968438844342927e+03,1.717050638071435098e-02,1.992615710834125253e-01
1.266597321385713577e+10,1.462894806334499207e+11,1.629448007921336648e+04,-4.668005472465718412e+03,1.725177229660186315e-02,1.992545516484534596e-01
1.272463364228072548e+10,1.462726792802883606e+11,1.629456345099730788e+04,-4.667042544880953756e+03,1.733304827223647315e-02,1.992474979456262119e-01
1.278329437225521851e+10,1.462558813935258789e+11,1.629464721513679069e+04,-4.666079656244844955e+03,1.741433426490297462e-02,1.992404099627137215e-01
1.284195540519325638e+10,1.462390869730217285e+11,1.629473137167717323e+04,-4.665116806712235302e+03,1.749563023184998525e-02,1.992332876875508030e-01
1.290061674250764465e+10,1.462222960186345520e+11,1.629481592066361918e+04,-4.664153996438015383e+03,1.757693613029002316e-02,1.992261311080243402e-01
1.295927838561135292e+10,1.462055085302224731e+11,1.629490086214109942e+04,-4.663191225577123078e+03,1.765825191739959360e-02,1.992189402120733421e-01
1.301794033591750908e+10,1.461887245076430359e+11,1.629498619615439202e+04,-4.662228494284541739e+03,1.773957755031933814e-02,1.992117149876889426e-01
1.307660259483940125e+10,1.461719439507532654e+11,1.629507192274808040e+04,-4.661265802715302016e+03,1.782091298615406591e-02,1.992044554229144837e-01
1.313526516379048157e+10,1.461551668594095764e+11,1.629515804196655336e+04,-4.660303151024480030e+03,1.790225818197291319e-02,1.991971615058457101e-01
1.319392804418435669e+10,1.461383932334678650e+11,1.629524455385400324e+04,-4.659340539367198289e+03,1.798361309480938849e-02,1.991898332246307413e-01
1.325259123743479347e+10,1.461216230727834167e+11,1.629533145845443323e+04,-4.658377967898624775e+03,1.806497768166151138e-02,1.991824705674700435e-01
1.331125474495571518e+10,1.461048563772110291e+11,1.629541875581164641e+04,-4.657415436773972942e+03,1.814635189949188529e-02,1.991750735226168190e-01
1.336991856816120529e+10,1.460880931466048889e+11,1.629550644596925486e+04,-4.656452946148501724e+03,1.822773570522781203e-02,1.991676420783766999e-01
1.342858270846549988e+10,1.460713333808186646e+11,1.629559452897067422e+04,-4.655490496177515524e+03,1.830912905576139241e-02,1.991601762231081096e-01
1.348724716728299332e+10,1.460545770797054138e+11,1.629568300485912368e+04,-4.654528087016362406e+03,1.839053190794961296e-02,1.991526759452222350e-01
1.354591194602823257e+10,1.460378242431176453e+11,1.629577187367762963e+04,-4.653565718820435904e+03,1.847194421861444655e-02,1.991451412331829707e-01
1.360457704611592102e+10,1.460210748709073486e+11,1.629586113546902016e+04,-4.652603391745174122e+03,1.855336594454298424e-02,1.991375720755073075e-01
1.366324246896091461e+10,1.460043289629259338e+11,1.629595079027593238e+04,-4.651641105946058815e+03,1.863479704248748037e-02,1.991299684607650833e-01
1.372190821597822189e+10,1.459875865190242615e+11,1.629604083814080332e+04,-4.650678861578615397e+03,1.871623746916550174e-02,1.991223303775792042e-01
1.378057428858300400e+10,1.459708475390525818e+11,1.629613127910587536e+04,-4.649716658798413846e+03,1.879768718126000743e-02,1.991146578146257562e-01
1.383924068819057083e+10,1.459541120228606567e+11,1.629622211321319628e+04,-4.648754497761066887e+03,1.887914613541943898e-02,1.991069507606338940e-01
1.389790741621638680e+10,1.459373799702976074e+11,1.629631334050461737e+04,-4.647792378622229990e+03,1.896061428825784878e-02,1.990992092043861461e-01
1.395657447407606506e+10,1.459206513812120667e+11,1.629640496102179168e+04,-4.646830301537603191e+03,1.904209159635500068e-02,1.990914331347183597e-01
1.401524186318536758e+10,1.459039262554520874e+11,1.629649697480617760e+04,-4.645868266662927454e+03,1.912357801625641854e-02,1.990836225405197835e-01
1.407390958496020317e+10,1.458872045928651428e+11,1.629658938189903711e+04,-4.644906274153988306e+03,1.920507350447357708e-02,1.990757774107331235e-01
1.413257764081663322e+10,1.458704863932981567e+11,1.629668218234143387e+04,-4.643944324166611295e+03,1.928657801748392617e-02,1.990678977343547373e-01
1.419124603217086029e+10,1.458537716565974731e+11,1.629677537617423695e+04,-4.642982416856666532e+03,1.936809151173101567e-02,1.990599835004344120e-01
1.424991476043923759e+10,1.458370603826089172e+11,1.629686896343811713e+04,-4.642020552380064146e+03,1.944961394362464124e-02,1.990520346980758082e-01
1.430858382703826141e+10,1.458203525711777039e+11,1.629696294417354875e+04,-4.641058730892756103e+03,1.953114526954087896e-02,1.990440513164362102e-01
1.436725323338457680e+10,1.458036482221485291e+11,1.629705731842080604e+04,-4.640096952550737115e+03,1.961268544582224146e-02,1.990360333447268870e-01
1.442592298089496803e+10,1.457869473353654785e+11,1.629715208621997044e+04,-4.639135217510041002e+03,1.969423442877774738e-02,1.990279807722128980e-01
1.448459307098636818e+10,1.457702499106721497e+11,1.629724724761092330e+04,-4.638173525926744333e+03,1.977579217468304965e-02,1.990198935882133147e-01
1.454326350507584763e+10,1.457535559479114990e+11,1.629734280263334767e+04,-4.637211877956963690e+03,1.985735863978051186e-02,1.990117717821012489e-01
1.460193428458062363e+10,1.457368654469259644e+11,1.629743875132673020e+04,-4.636250273756855677e+03,1.993893378027935398e-02,1.990036153433038246e-01
1.466060541091805267e+10,1.457201784075574341e+11,1.629753509373035922e+04,-4.635288713482618732e+03,2.002051755235571828e-02,1.989954242613026225e-01
1.471927688550563240e+10,1.457034948296471863e+11,1.629763182988332301e+04,-4.634327197290489494e+03,2.010210991215277687e-02,1.989871985256331521e-01
1.477794870976100159e+10,1.456868147130359802e+11,1.629772895982451519e+04,-4.633365725336744617e+03,2.018371081578087048e-02,1.989789381258854073e-01
1.483662088510193443e+10,1.456701380575639954e+11,1.629782648359262748e+04,-4.632404297777701686e+03,2.026532021931756744e-02,1.989706430517037827e-01
1.489529341294634819e+10,1.456534648630708313e+11,1.629792440122615699e+04,-4.631442914769716481e+03,2.034693807880781982e-02,1.989623132927871019e-01
1.495396629471229553e+10,1.456367951293955383e+11,1.629802271276339889e+04,-4.630481576469183892e+03,2.042856435026400852e-02,1.989539488388886723e-01
1.501263953181796837e+10,1.456201288563766174e+11,1.629812141824245009e+04,-4.629520283032537918e+03,2.051019898966610286e-02,1.989455496798163969e-01
1.507131312568169212e+10,1.456034660438519897e+11,1.629822051770120925e+04,-4.628559034616251665e+03,2.059184195296175079e-02,1.989371158054329680e-01
1.512998707772193146e+10,1.455868066916590271e+11,1.629832001117737491e+04,-4.627597831376835529e+03,2.067349319606635177e-02,1.989286472056556176e-01
1.518866138935728264e+10,1.455701507996345215e+11,1.629841989870844736e+04,-4.626636673470839924e+03,2.075515267486321980e-02,1.989201438704565339e-01
1.524733606200647736e+10,1.455534983676147156e+11,1.629852018033172862e+04,-4.625675561054850732e+03,2.083682034520363546e-02,1.989116057898626388e-01
1.530601109708838081e+10,1.455368493954353027e+11,1.629862085608432062e+04,-4.624714494285492947e+03,2.091849616290699168e-02,1.989030329539558384e-01
1.536468649602199173e+10,1.455202038829313660e+11,1.629872192600312337e+04,-4.623753473319429759e+03,2.100018008376090470e-02,1.988944253528731332e-01
1.542336226022644043e+10,1.455035618299374390e+11,1.629882339012483862e+04,-4.622792498313359829e+03,2.108187206352126267e-02,1.988857829768063690e-01
1.548203839112099075e+10,1.454869232362875061e+11,1.629892524848596986e+04,-4.621831569424020017e+03,2.116357205791242341e-02,1.988771058160027638e-01
1.554071489012503242e+10,1.454702881018150024e+11,1.629902750112281865e+04,-4.620870686808183564e+03,2.124528002262722481e-02,1.988683938607644919e-01
1.559939175865809059e+10,1.454536564263527527e+11,1.629913014807148829e+04,-4.619909850622660997e+03,2.132699591332718955e-02,1.988596471014492106e-01
1.565806899813981438e+10,1.454370282097330627e+11,1.629923318936787837e+04,-4.618949061024297407e+03,2.140871968564254588e-02,1.988508655284698390e-01
1.571674660998998642e+10,1.454204034517876587e+11,1.629933662504769200e+04,-4.617988318169976083e+03,2.149045129517239416e-02,1.988420491322945294e-01
1.577542459562851334e+10,1.454037821523476868e+11,1.629944045514642858e+04,-4.617027622216613963e+03,2.157219069748479365e-02,1.988331979034471120e-01
1.583410295647543144e+10,1.453871643112437439e+11,1.629954467969938923e+04,-4.616066973321165278e+03,2.165393784811686650e-02,1.988243118325067893e-01
1.589278169395090103e+10,1.453705499283058472e+11,1.629964929874167319e+04,-4.615106371640618818e+03,2.173569270257493663e-02,1.988153909101084693e-01
1.595146080947521019e+10,1.453539390033634644e+11,1.629975431230817776e+04,-4.614145817331998842e+03,2.181745521633459903e-02,1.988064351269426266e-01
1.601014030446877098e+10,1.453373315362454834e+11,1.629985972043360198e+04,-4.613185310552364172e+03,2.189922534484084471e-02,1.987974444737554414e-01
1.606882018035211945e+10,1.453207275267802429e+11,1.629996552315244116e+04,-4.612224851458808189e+03,2.198100304350818213e-02,1.987884189413490210e-01
1.612750043854591560e+10,1.453041269747955017e+11,1.630007172049898873e+04,-4.611264440208459746e+03,2.206278826772073431e-02,1.987793585205811508e-01
1.618618108047094154e+10,1.452875298801184387e+11,1.630017831250733980e+04,-4.610304076958480437e+03,2.214458097283236726e-02,1.987702632023655713e-01
1.624486210754810333e+10,1.452709362425757141e+11,1.630028529921138761e+04,-4.609343761866066416e+03,2.222638111416675583e-02,1.987611329776720059e-01
1.630354352119842529e+10,1.452543460619934082e+11,1.630039268064481985e+04,-4.608383495088447489e+03,2.230818864701754334e-02,1.987519678375262444e-01
1.636222532284305382e+10,1.452377593381969910e+11,1.630050045684112592e+04,-4.607423276782887115e+03,2.239000352664844914e-02,1.987427677730102538e-01
1.642090751390325546e+10,1.452211760710114136e+11,1.630060862783359335e+04,-4.606463107106681491e+03,2.247182570829331372e-02,1.987335327752618730e-01
1.647959009580041504e+10,1.452045962602610168e+11,1.630071719365530589e+04,-4.605502986217160469e+03,2.255365514715632763e-02,1.987242628354755070e-01
1.653827306995603561e+10,1.451880199057696533e+11,1.630082615433914543e+04,-4.604542914271685731e+03,2.263549179841202116e-02,1.987149579449016545e-01
1.659695643779174042e+10,1.451714470073605042e+11,1.630093550991779193e+04,-4.603582891427652612e+03,2.271733561720545858e-02,1.987056180948471862e-01
1.665564020072926521e+10,1.451548775648562622e+11,1.630104526042372163e+04,-4.602622917842487368e+03,2.279918655865230057e-02,1.986962432766754272e-01
1.671432436019046593e+10,1.451383115780790405e+11,1.630115540588921067e+04,-4.601662993673649908e+03,2.288104457783895346e-02,1.986868334818061299e-01
1.677300891759731293e+10,1.451217490468503723e+11,1.630126594634633148e+04,-4.600703119078631062e+03,2.296290962982266981e-02,1.986773887017156126e-01
1.683169387437188911e+10,1.451051899709912109e+11,1.630137688182695274e+04,-4.599743294214952584e+03,2.304478166963163169e-02,1.986679089279368426e-01
1.689037923193639565e+10,1.450886343503219604e+11,1.630148821236274125e+04,-4.598783519240168062e+03,2.312666065226512760e-02,1.986583941520593533e-01
1.694906499171314240e+10,1.450720821846624451e+11,1.630159993798516189e+04,-4.597823794311862912e+03,2.320854653269359413e-02,1.986488443657294656e-01
1.700775115512455368e+10,1.450555334738319397e+11,1.630171205872547398e+04,-4.596864119587652567e+03,2.329043926585876514e-02,1.986392595606501499e-01
1.706643772359316635e+10,1.450389882176491394e+11,1.630182457461473314e+04,-4.595904495225182472e+03,2.337233880667379318e-02,1.986296397285814419e-01
1.712512469854162788e+10,1.450224464159321594e+11,1.630193748568379488e+04,-4.594944921382129905e+03,2.345424511002334664e-02,1.986199848613400543e-01
1.718381208139269638e+10,1.450059080684985962e+11,1.630205079196330917e+04,-4.593985398216201247e+03,2.353615813076371382e-02,1.986102949507997928e-01
1.724249987356923676e+10,1.449893731751654053e+11,1.630216449348372043e+04,-4.593025925885132892e+03,2.361807782372295564e-02,1.986005699888914455e-01
1.730118807649422836e+10,1.449728417357490234e+11,1.630227859027527302e+04,-4.592066504546691249e+03,2.370000414370097841e-02,1.985908099676028937e-01
1.735987669159075165e+10,1.449563137500653381e+11,1.630239308236800571e+04,-4.591107134358671829e+03,2.378193704546965534e-02,1.985810148789791119e-01
1.741856572028200150e+10,1.449397892179296265e+11,1.630250796979175357e+04,-4.590147815478898337e+03,2.386387648377298262e-02,1.985711847151223342e-01
