pos_x,pos_y,vel_x,vel_y,thrust_x,thrust_y
2.743386360235366821e+11,1.065495517989907990e+11,1.388331690639378394e+04,-3.887120052094142920e+03,-1.864325259908524712e-01,-7.240796401412026573e-02
2.743886125922646484e+11,1.065355568571099396e+11,1.388238020221040824e+04,-3.887483855794389001e+03,-1.864401850648393921e-01,-7.238824070930607868e-02
2.744385857887262573e+11,1.065215606058953247e+11,1.388144346155481617e+04,-3.887847559617337083e+03,-1.864478398926041058e-01,-7.236852215833811108e-02
2.744885556127902832e+11,1.065075630457064056e+11,1.388050668444763869e+04,-3.888211163587633564e+03,-1.864554904767565247e-01,-7.234880835972468116e-02
2.745385220643255615e+11,1.064935641769025726e+11,1.387956987090949769e+04,-3.888574667729916655e+03,-1.864631368199048400e-01,-7.232909931197438469e-02
2.745884851432010193e+11,1.064795639998431244e+11,1.387863302096100051e+04,-3.888938072068816837e+03,-1.864707789246554948e-01,-7.230939501359598398e-02
2.746384448492856750e+11,1.064655625148872528e+11,1.387769613462274174e+04,-3.889301376628955495e+03,-1.864784167936130721e-01,-7.228969546309853278e-02
2.746884011824485779e+11,1.064515597223940887e+11,1.387675921191530324e+04,-3.889664581434947195e+03,-1.864860504293803511e-01,-7.227000065899134851e-02
2.747383541425588684e+11,1.064375556227226410e+11,1.387582225285925597e+04,-3.890027686511397405e+03,-1.864936798345583346e-01,-7.225031059978397063e-02
2.747883037294857788e+11,1.064235502162318573e+11,1.387488525747515450e+04,-3.890390691882903866e+03,-1.865013050117461935e-01,-7.223062528398617455e-02
2.748382499430986023e+11,1.064095435032805939e+11,1.387394822578354069e+04,-3.890753597574056585e+03,-1.865089259635412944e-01,-7.221094471010801319e-02
2.748881927832667236e+11,1.063955354842276001e+11,1.387301115780494729e+04,-3.891116403609436929e+03,-1.865165426925392556e-01,-7.219126887665976156e-02
2.749381322498595581e+11,1.063815261594315491e+11,1.387207405355989067e+04,-3.891479110013618538e+03,-1.865241552013338633e-01,-7.217159778215198607e-02
2.749880683427465820e+11,1.063675155292510223e+11,1.387113691306887631e+04,-3.891841716811166407e+03,-1.865317634925170442e-01,-7.215193142509550295e-02
2.750380010617974243e+11,1.063535035940445251e+11,1.387019973635239512e+04,-3.892204224026638713e+03,-1.865393675686790875e-01,-7.213226980400132271e-02
2.750879304068817749e+11,1.063394903541704559e+11,1.386926252343092710e+04,-3.892566631684584081e+03,-1.865469674324083393e-01,-7.211261291738073342e-02
2.751378563778693237e+11,1.063254758099871368e+11,1.386832527432493771e+04,-3.892928939809544318e+03,-1.865545630862913973e-01,-7.209296076374531459e-02
2.751877789746299438e+11,1.063114599618527985e+11,1.386738798905487965e+04,-3.893291148426052132e+03,-1.865621545329131381e-01,-7.207331334160681224e-02
2.752376981970334473e+11,1.062974428101255798e+11,1.386645066764119474e+04,-3.893653257558632959e+03,-1.865697417748565512e-01,-7.205367064947736100e-02
2.752876140449498291e+11,1.062834243551635437e+11,1.386551331010431022e+04,-3.894015267231803591e+03,-1.865773248147028496e-01,-7.203403268586920649e-02
2.753375265182490845e+11,1.062694045973246460e+11,1.386457591646464243e+04,-3.894377177470073093e+03,-1.865849036550315254e-01,-7.201439944929494130e-02
2.753874356168013306e+11,1.062553835369667664e+11,1.386363848674259316e+04,-3.894738988297942342e+03,-1.865924782984202113e-01,-7.199477093826738006e-02
2.754373413404768066e+11,1.062413611744477081e+11,1.386270102095855145e+04,-3.895100699739904485e+03,-1.866000487474448188e-01,-7.197514715129953167e-02
2.754872436891456909e+11,1.062273375101251526e+11,1.386176351913289363e+04,-3.895462311820444029e+03,-1.866076150046794280e-01,-7.195552808690480751e-02
2.755371426626783447e+11,1.062133125443567200e+11,1.386082598128598511e+04,-3.895823824564037750e+03,-1.866151770726963421e-01,-7.193591374359671609e-02
2.755870382609451294e+11,1.061992862774999390e+11,1.385988840743817491e+04,-3.896185237995154239e+03,-1.866227349540661162e-01,-7.191630411988915450e-02
2.756369304838165283e+11,1.061852587099122467e+11,1.385895079760980298e+04,-3.896546552138254356e+03,-1.866302886513575288e-01,-7.189669921429617250e-02
2.756868193311630859e+11,1.061712298419509888e+11,1.385801315182119652e+04,-3.896907767017790775e+03,-1.866378381671374986e-01,-7.187709902533213902e-02
2.757367048028554077e+11,1.061571996739734192e+11,1.385707547009266636e+04,-3.897268882658207531e+03,-1.866453835039712239e-01,-7.185750355151164503e-02
2.757865868987642212e+11,1.061431682063367157e+11,1.385613775244451426e+04,-3.897629899083941837e+03,-1.866529246644221818e-01,-7.183791279134954522e-02
2.758364656187602539e+11,1.061291354393979645e+11,1.385519999889702922e+04,-3.897990816319421356e+03,-1.866604616510519898e-01,-7.181832674336101341e-02
2.758863409627143555e+11,1.061151013735141602e+11,1.385426220947048387e+04,-3.898351634389066930e+03,-1.866679944664204893e-01,-7.179874540606133448e-02
2.759362129304974365e+11,1.061010660090422211e+11,1.385332438418514175e+04,-3.898712353317290763e+03,-1.866755231130858284e-01,-7.177916877796623740e-02
2.759860815219804688e+11,1.060870293463389587e+11,1.385238652306125186e+04,-3.899072973128497324e+03,-1.866830475936043232e-01,-7.175959685759157602e-02
2.760359467370344849e+11,1.060729913857611084e+11,1.385144862611905228e+04,-3.899433493847082900e+03,-1.866905679105305138e-01,-7.174002964345350952e-02
2.760858085755306396e+11,1.060589521276653137e+11,1.385051069337876834e+04,-3.899793915497435592e+03,-1.866980840664172747e-01,-7.172046713406848850e-02
2.761356670373401489e+11,1.060449115724081421e+11,1.384957272486061083e+04,-3.900154238103935768e+03,-1.867055960638155376e-01,-7.170090932795314398e-02
2.761855221223342285e+11,1.060308697203460541e+11,1.384863472058477782e+04,-3.900514461690955159e+03,-1.867131039052745967e-01,-7.168135622362446779e-02
2.762353738303842773e+11,1.060168265718354340e+11,1.384769668057145645e+04,-3.900874586282858218e+03,-1.867206075933419418e-01,-7.166180781959957669e-02
2.762852221613616943e+11,1.060027821272325745e+11,1.384675860484082295e+04,-3.901234611904001213e+03,-1.867281071305633144e-01,-7.164226411439600373e-02
2.763350671151380005e+11,1.059887363868936920e+11,1.384582049341303536e+04,-3.901594538578731772e+03,-1.867356025194827074e-01,-7.162272510653143465e-02
2.763849086915847168e+11,1.059746893511748962e+11,1.384488234630824445e+04,-3.901954366331390247e+03,-1.867430937626423093e-01,-7.160319079452388824e-02
2.764347468905734863e+11,1.059606410204322205e+11,1.384394416354658642e+04,-3.902314095186308350e+03,-1.867505808625825603e-01,-7.158366117689159147e-02
2.764845817119760132e+11,1.059465913950216217e+11,1.384300594514818476e+04,-3.902673725167810517e+03,-1.867580638218421796e-01,-7.156413625215306273e-02
2.765344131556640625e+11,1.059325404752989349e+11,1.384206769113315022e+04,-3.903033256300212543e+03,-1.867655426429580823e-01,-7.154461601882711186e-02
2.765842412215095215e+11,1.059184882616199493e+11,1.384112940152158080e+04,-3.903392688607822492e+03,-1.867730173284654627e-01,-7.152510047543272909e-02
2.766340659093843384e+11,1.059044347543403320e+11,1.384019107633356361e+04,-3.903752022114940246e+03,-1.867804878808977387e-01,-7.150558962048922385e-02
2.766838872191604614e+11,1.058903799538156891e+11,1.383925271558917120e+04,-3.904111256845857497e+03,-1.867879543027866074e-01,-7.148608345251616925e-02
2.767337051507099609e+11,1.058763238604015198e+11,1.383831431930846520e+04,-3.904470392824858209e+03,-1.867954165966619895e-01,-7.146658197003341595e-02
2.767835197039050293e+11,1.058622664744532471e+11,1.383737588751149451e+04,-3.904829430076218614e+03,-1.868028747650520016e-01,-7.144708517156106442e-02
2.768333308786177979e+11,1.058482077963262024e+11,1.383643742021829348e+04,-3.905188368624206305e+03,-1.868103288104831228e-01,-7.142759305561947880e-02
2.768831386747206421e+11,1.058341478263756256e+11,1.383549891744888555e+04,-3.905547208493081143e+03,-1.868177787354800279e-01,-7.140810562072928691e-02
2.769329430920858154e+11,1.058200865649566803e+11,1.383456037922328323e+04,-3.905905949707094805e+03,-1.868252245425656155e-01,-7.138862286541140800e-02
2.769827441305858154e+11,1.058060240124244385e+11,1.383362180556148451e+04,-3.906264592290491692e+03,-1.868326662342610911e-01,-7.136914478818696950e-02
2.770325417900931396e+11,1.057919601691338806e+11,1.383268319648347460e+04,-3.906623136267507107e+03,-1.868401038130859115e-01,-7.134967138757745964e-02
2.770823360704803467e+11,1.057778950354398956e+11,1.383174455200922603e+04,-3.906981581662369081e+03,-1.868475372815577018e-01,-7.133020266210456095e-02
2.771321269716201172e+11,1.057638286116972961e+11,1.383080587215870219e+04,-3.907339928499297912e+03,-1.868549666421924771e-01,-7.131073861029020577e-02
2.771819144933851318e+11,1.057497608982608032e+11,1.382986715695185012e+04,-3.907698176802504804e+03,-1.868623918975044484e-01,-7.129127923065671502e-02
2.772316986356481934e+11,1.057356918954850616e+11,1.382892840640860595e+04,-3.908056326596194140e+03,-1.868698130500060783e-01,-7.127182452172653448e-02
2.772814793982821655e+11,1.057216216037246094e+11,1.382798962054889307e+04,-3.908414377904561661e+03,-1.868772301022081084e-01,-7.125237448202249857e-02
2.773312567811599731e+11,1.057075500233339081e+11,1.382705079939262396e+04,-3.908772330751794925e+03,-1.868846430566195316e-01,-7.123292911006760819e-02
2.773810307841546021e+11,1.056934771546673279e+11,1.382611194295969653e+04,-3.909130185162074213e+03,-1.868920519157475923e-01,-7.121348840438522509e-02
2.774308014071391602e+11,1.056794029980791473e+11,1.382517305126999781e+04,-3.909487941159571164e+03,-1.868994566820978975e-01,-7.119405236349889143e-02
2.774805686499868164e+11,1.056653275539235840e+11,1.382423412434340207e+04,-3.909845598768449690e+03,-1.869068573581741388e-01,-7.117462098593252406e-02
2.775303325125707397e+11,1.056512508225547333e+11,1.382329516219976904e+04,-3.910203158012865970e+03,-1.869142539464784813e-01,-7.115519427021026189e-02
2.775800929947642212e+11,1.056371728043266296e+11,1.382235616485894934e+04,-3.910560618916967542e+03,-1.869216464495112029e-01,-7.113577221485645197e-02
2.776298500964406738e+11,1.056230934995932159e+11,1.382141713234078088e+04,-3.910917981504894669e+03,-1.869290348697709159e-01,-7.111635481839584383e-02
2.776796038174734497e+11,1.056090129087083282e+11,1.382047806466508700e+04,-3.911275245800778976e+03,-1.869364192097545119e-01,-7.109694207935335353e-02
2.777293541577361450e+11,1.055949310320257416e+11,1.381953896185168014e+04,-3.911632411828744807e+03,-1.869437994719571616e-01,-7.107753399625420243e-02
2.777791011171022339e+11,1.055808478698991394e+11,1.381859982392036181e+04,-3.911989479612907871e+03,-1.869511756588722873e-01,-7.105813056762393110e-02
2.778288446954454346e+11,1.055667634226820984e+11,1.381766065089091717e+04,-3.912346449177376599e+03,-1.869585477729915346e-01,-7.103873179198826049e-02
2.778785848926394653e+11,1.055526776907281342e+11,1.381672144278312226e+04,-3.912703320546250779e+03,-1.869659158168049951e-01,-7.101933766787328628e-02
2.779283217085581055e+11,1.055385906743906555e+11,1.381578219961674040e+04,-3.913060093743622474e+03,-1.869732797928007617e-01,-7.099994819380531230e-02
2.779780551430751953e+11,1.055245023740229950e+11,1.381484292141152218e+04,-3.913416768793576011e+03,-1.869806397034655676e-01,-7.098056336831091995e-02
2.780277851960646973e+11,1.055104127899784088e+11,1.381390360818720546e+04,-3.913773345720187535e+03,-1.869879955512840919e-01,-7.096118318991703755e-02
2.780775118674005737e+11,1.054963219226100311e+11,1.381296425996351536e+04,-3.914129824547525459e+03,-1.869953473387394871e-01,-7.094180765715075998e-02
2.781272351569569092e+11,1.054822297722709503e+11,1.381202487676016790e+04,-3.914486205299649555e+03,-1.870026950683131572e-01,-7.092243676853952905e-02
2.781769550646078491e+11,1.054681363393141479e+11,1.381108545859686274e+04,-3.914842488000612320e+03,-1.870100387424847299e-01,-7.090307052261109189e-02
2.782266715902276001e+11,1.054540416240925140e+11,1.381014600549329043e+04,-3.915198672674458066e+03,-1.870173783637322229e-01,-7.088370891789338990e-02
2.782763847336904907e+11,1.054399456269588776e+11,1.380920651746912699e+04,-3.915554759345222919e+03,-1.870247139345317666e-01,-7.086435195291465594e-02
2.783260944948708496e+11,1.054258483482659454e+11,1.380826699454403570e+04,-3.915910748036935274e+03,-1.870320454573580204e-01,-7.084499962620348368e-02
2.783758008736431274e+11,1.054117497883663635e+11,1.380732743673767072e+04,-3.916266638773615796e+03,-1.870393729346837564e-01,-7.082565193628863331e-02
2.784255038698817749e+11,1.053976499476126709e+11,1.380638784406967170e+04,-3.916622431579276963e+03,-1.870466963689800255e-01,-7.080630888169923975e-02
2.784752034834613647e+11,1.053835488263573456e+11,1.380544821655966734e+04,-3.916978126477923070e+03,-1.870540157627162969e-01,-7.078697046096467382e-02
2.785248997142565918e+11,1.053694464249527740e+11,1.380450855422727363e+04,-3.917333723493551133e+03,-1.870613311183602911e-01,-7.076763667261457003e-02
2.785745925621421509e+11,1.053553427437512360e+11,1.380356885709209382e+04,-3.917689222650149532e+03,-1.870686424383779245e-01,-7.074830751517885430e-02
2.786242820269927979e+11,1.053412377831049347e+11,1.380262912517371842e+04,-3.918044623971698911e+03,-1.870759497252335590e-01,-7.072898298718774401e-02
2.786739681086833496e+11,1.053271315433659973e+11,1.380168935849172703e+04,-3.918399927482172188e+03,-1.870832529813897249e-01,-7.070966308717173410e-02
2.787236508070888062e+11,1.053130240248864594e+11,1.380074955706568653e+04,-3.918755133205534094e+03,-1.870905522093073425e-01,-7.069034781366161091e-02
2.787733301220841064e+11,1.052989152280182648e+11,1.379980972091515287e+04,-3.919110241165741172e+03,-1.870978474114455281e-01,-7.067103716518841061e-02
2.788230060535443115e+11,1.052848051531132660e+11,1.379886985005966744e+04,-3.919465251386742693e+03,-1.871051385902618713e-01,-7.065173114028348855e-02
2.788726786013446045e+11,1.052706938005232544e+11,1.379792994451876257e+04,-3.919820163892479741e+03,-1.871124257482120745e-01,-7.063242973747844988e-02
2.789223477653601074e+11,1.052565811705999146e+11,1.379699000431195418e+04,-3.920174978706885213e+03,-1.871197088877502301e-01,-7.061313295530517731e-02
2.789720135454661865e+11,1.052424672636948395e+11,1.379605002945875094e+04,-3.920529695853884277e+03,-1.871269880113287931e-01,-7.059384079229587272e-02
2.790216759415380859e+11,1.052283520801595459e+11,1.379511001997864514e+04,-3.920884315357393916e+03,-1.871342631213984142e-01,-7.057455324698301558e-02
2.790713349534512939e+11,1.052142356203454742e+11,1.379416997589111998e+04,-3.921238837241323381e+03,-1.871415342204080789e-01,-7.055527031789930736e-02
2.791209905810812988e+11,1.052001178846039734e+11,1.379322989721564409e+04,-3.921593261529574193e+03,-1.871488013108051351e-01,-7.053599200357781041e-02
2.791706428243035889e+11,1.051859988732862854e+11,1.379228978397167702e+04,-3.921947588246039686e+03,-1.871560643950351821e-01,-7.051671830255186457e-02
2.792202916829938354e+11,1.051718785867435913e+11,1.379134963617866379e+04,-3.922301817414605466e+03,-1.871633234755421815e-01,-7.049744921335503178e-02
2.792699371570277100e+11,1.051577570253269806e+11,1.379040945385603663e+04,-3.922655949059148952e+03,-1.871705785547683187e-01,-7.047818473452122090e-02
2.793195792462810059e+11,1.051436341893874512e+11,1.378946923702321874e+04,-3.923009983203540287e+03,-1.871778296351542525e-01,-7.045892486458460446e-02
2.793692179506295166e+11,1.051295100792759094e+11,1.378852898569961872e+04,-3.923363919871640519e+03,-1.871850767191387543e-01,-7.043966960207963257e-02
2.794188532699491577e+11,1.051153846953432007e+11,1.378758869990463609e+04,-3.923717759087303875e+03,-1.871923198091590690e-01,-7.042041894554106063e-02
2.794684852041159058e+11,1.051012580379400482e+11,1.378664837965765400e+04,-3.924071500874375943e+03,-1.871995589076506927e-01,-7.040117289350389385e-02
2.795181137530057983e+11,1.050871301074171295e+11,1.378570802497804652e+04,-3.924425145256695032e+03,-1.872067940170474010e-01,-7.038193144450345662e-02
2.795677389164949951e+11,1.050730009041250000e+11,1.378476763588517497e+04,-3.924778692258090814e+03,-1.872140251397814148e-01,-7.036269459707535090e-02
2.796173606944596558e+11,1.050588704284141541e+11,1.378382721239838793e+04,-3.925132141902385683e+03,-1.872212522782831234e-01,-7.034346234975545620e-02
2.796669790867760010e+11,1.050447386806349792e+11,1.378288675453702308e+04,-3.925485494213394304e+03,-1.872284754349813896e-01,-7.032423470107997121e-02
2.797165940933203735e+11,1.050306056611378021e+11,1.378194626232040719e+04,-3.925838749214922245e+03,-1.872356946123032440e-01,-7.030501164958534444e-02
2.797662057139691162e+11,1.050164713702728577e+11,1.378100573576785064e+04,-3.926191906930768710e+03,-1.872429098126741076e-01,-7.028579319380838519e-02
2.798158139485987549e+11,1.050023358083902740e+11,1.378006517489865655e+04,-3.926544967384723805e+03,-1.872501210385177917e-01,-7.026657933228605546e-02
2.798654187970858154e+11,1.049881989758401184e+11,1.377912457973211531e+04,-3.926897930600570362e+03,-1.872573282922563309e-01,-7.024737006355573354e-02
2.799150202593068237e+11,1.049740608729723511e+11,1.377818395028750274e+04,-3.927250796602083028e+03,-1.872645315763101781e-01,-7.022816538615501980e-02
2.799646183351385498e+11,1.049599215001368713e+11,1.377724328658408376e+04,-3.927603565413028718e+03,-1.872717308930980096e-01,-7.020896529862183377e-02
2.800142130244576416e+11,1.049457808576834717e+11,1.377630258864111238e+04,-3.927956237057166163e+03,-1.872789262450369474e-01,-7.018976979949438644e-02
2.800638043271409912e+11,1.049316389459618683e+11,1.377536185647782986e+04,-3.928308811558246816e+03,-1.872861176345423928e-01,-7.017057888731118021e-02
2.801133922430654297e+11,1.049174957653216858e+11,1.377442109011346656e+04,-3.928661288940013492e+03,-1.872933050640280261e-01,-7.015139256061092565e-02
2.801629767721078491e+11,1.049033513161124725e+11,1.377348028956724011e+04,-3.929013669226201728e+03,-1.873004885359059457e-01,-7.013221081793279132e-02
2.802125579141453247e+11,1.048892055986836853e+11,1.377253945485835538e+04,-3.929365952440538877e+03,-1.873076680525865845e-01,-7.011303365781608454e-02
2.802621356690549316e+11,1.048750586133847046e+11,1.377159858600600637e+04,-3.929718138606744560e+03,-1.873148436164785713e-01,-7.009386107880048733e-02
2.803117100367138672e+11,1.048609103605648041e+11,1.377065768302937431e+04,-3.930070227748530215e+03,-1.873220152299890917e-01,-7.007469307942591763e-02
2.803612810169992676e+11,1.048467608405731964e+11,1.376971674594762953e+04,-3.930422219889599546e+03,-1.873291828955234717e-01,-7.005552965823266809e-02
2.804108486097884521e+11,1.048326100537590027e+11,1.376877577477993145e+04,-3.930774115053648984e+03,-1.873363466154855106e-01,-7.003637081376122564e-02
2.804604128149588013e+11,1.048184580004712524e+11,1.376783476954542493e+04,-3.931125913264365863e+03,-1.873435063922773425e-01,-7.001721654455243804e-02
2.805099736323877563e+11,1.048043046810588837e+11,1.376689373026324392e+04,-3.931477614545430697e+03,-1.873506622282992973e-01,-6.999806684914743060e-02
2.805595310619527588e+11,1.047901500958707733e+11,1.376595265695251146e+04,-3.931829218920515814e+03,-1.873578141259502061e-01,-6.997892172608760619e-02
2.806090851035314331e+11,1.047759942452556915e+11,1.376501154963233967e+04,-3.932180726413285356e+03,-1.873649620876272071e-01,-6.995978117391468687e-02
2.806586357570014038e+11,1.047618371295623169e+11,1.376407040832182429e+04,-3.932532137047396191e+03,-1.873721061157257450e-01,-6.994064519117067225e-02
2.807081830222403564e+11,1.047476787491392670e+11,1.376312923304005380e+04,-3.932883450846496544e+03,-1.873792462126396274e-01,-6.992151377639785337e-02
2.807577268991260376e+11,1.047335191043350677e+11,1.376218802380610396e+04,-3.933234667834227366e+03,-1.873863823807609963e-01,-6.990238692813881272e-02
2.808072673875363159e+11,1.047193581954981384e+11,1.376124678063903775e+04,-3.933585788034221878e+03,-1.873935146224803838e-01,-6.988326464493647971e-02
2.808568044873491211e+11,1.047051960229768524e+11,1.376030550355790547e+04,-3.933936811470104658e+03,-1.874006429401866847e-01,-6.986414692533401971e-02
2.809063381984424438e+11,1.046910325871194611e+11,1.375936419258174828e+04,-3.934287738165493010e+03,-1.874077673362671004e-01,-6.984503376787488949e-02
2.809558685206942749e+11,1.046768678882741394e+11,1.375842284772959283e+04,-3.934638568143996508e+03,-1.874148878131071672e-01,-6.982592517110287889e-02
2.810053954539827271e+11,1.046627019267890015e+11,1.375748146902045664e+04,-3.934989301429216539e+03,-1.874220043730908392e-01,-6.980682113356208307e-02
2.810549189981860352e+11,1.046485347030120392e+11,1.375654005647334270e+04,-3.935339938044746759e+03,-1.874291170186003219e-01,-6.978772165379688863e-02
2.811044391531824341e+11,1.046343662172911835e+11,1.375559861010724308e+04,-3.935690478014173095e+03,-1.874362257520163499e-01,-6.976862673035189033e-02
2.811539559188502197e+11,1.046201964699742889e+11,1.375465712994114074e+04,-3.936040921361073288e+03,-1.874433305757178259e-01,-6.974953636177215477e-02
2.812034692950678101e+11,1.046060254614091034e+11,1.375371561599400229e+04,-3.936391268109017346e+03,-1.874504314920821257e-01,-6.973045054660287345e-02
2.812529792817136230e+11,1.045918531919432831e+11,1.375277406828478706e+04,-3.936741518281567551e+03,-1.874575285034849603e-01,-6.971136928338961258e-02
2.813024858786661987e+11,1.045776796619244385e+11,1.375183248683243983e+04,-3.937091671902278449e+03,-1.874646216123004583e-01,-6.969229257067829919e-02
2.813519890858041382e+11,1.045635048717000580e+11,1.375089087165589262e+04,-3.937441728994696859e+03,-1.874717108209009442e-01,-6.967322040701502683e-02
2.814014889030061035e+11,1.045493288216175690e+11,1.374994922277407022e+04,-3.937791689582360959e+03,-1.874787961316572715e-01,-6.965415279094631928e-02
2.814509853301508179e+11,1.045351515120242920e+11,1.374900754020588101e+04,-3.938141553688801650e+03,-1.874858775469385730e-01,-6.963508972101886685e-02
2.815004783671171265e+11,1.045209729432674713e+11,1.374806582397022430e+04,-3.938491321337542558e+03,-1.874929550691124547e-01,-6.961603119577976229e-02
2.815499680137838135e+11,1.045067931156942902e+11,1.374712407408598665e+04,-3.938840992552098214e+03,-1.875000287005447186e-01,-6.959697721377638979e-02
2.815994542700298462e+11,1.044926120296518097e+11,1.374618229057204371e+04,-3.939190567355976327e+03,-1.875070984435996679e-01,-6.957792777355636948e-02
2.816489371357342529e+11,1.044784296854870300e+11,1.374524047344726023e+04,-3.939540045772676422e+03,-1.875141643006399128e-01,-6.955888287366771006e-02
2.816984166107760620e+11,1.044642460835468597e+11,1.374429862273048639e+04,-3.939889427825690291e+03,-1.875212262740264813e-01,-6.953984251265864225e-02
2.817478926950344238e+11,1.044500612241781158e+11,1.374335673844056328e+04,-3.940238713538501543e+03,-1.875282843661187082e-01,-6.952080668907774375e-02
2.817973653883885498e+11,1.044358751077275543e+11,1.374241482059631926e+04,-3.940587902934586509e+03,-1.875353385792744021e-01,-6.950177540147388366e-02
2.818468346907177124e+11,1.044216877345418243e+11,1.374147286921657178e+04,-3.940936996037413337e+03,-1.875423889158496227e-01,-6.948274864839625031e-02
2.818963006019012451e+11,1.044074991049674835e+11,1.374053088432012555e+04,-3.941285992870442442e+03,-1.875494353781989032e-01,-6.946372642839426792e-02
2.819457631218186035e+11,1.043933092193510437e+11,1.373958886592577437e+04,-3.941634893457126509e+03,-1.875564779686751116e-01,-6.944470874001776317e-02
2.819952222503491821e+11,1.043791180780388947e+11,1.373864681405230112e+04,-3.941983697820910493e+03,-1.875635166896294503e-01,-6.942569558181677092e-02
2.820446779873725586e+11,1.043649256813773499e+11,1.373770472871847414e+04,-3.942332405985231162e+03,-1.875705515434116233e-01,-6.940668695234175622e-02
2.820941303327683716e+11,1.043507320297126465e+11,1.373676260994305449e+04,-3.942681017973517555e+03,-1.875775825323696133e-01,-6.938768285014330905e-02
2.821435792864162598e+11,1.043365371233909302e+11,1.373582045774478865e+04,-3.943029533809190980e+03,-1.875846096588497935e-01,-6.936868327377247734e-02
2.821930248481959839e+11,1.043223409627582703e+11,1.373487827214241224e+04,-3.943377953515665013e+03,-1.875916329251969827e-01,-6.934968822178053105e-02
2.822424670179873657e+11,1.043081435481606445e+11,1.373393605315464811e+04,-3.943726277116345500e+03,-1.875986523337542788e-01,-6.933069769271908711e-02
2.822919057956702271e+11,1.042939448799439545e+11,1.373299380080021001e+04,-3.944074504634630557e+03,-1.876056678868632532e-01,-6.931171168514004000e-02
2.823413411811245728e+11,1.042797449584540100e+11,1.373205151509779898e+04,-3.944422636093909659e+03,-1.876126795868638120e-01,-6.929273019759561725e-02
2.823907731742304077e+11,1.042655437840365448e+11,1.373110919606610514e+04,-3.944770671517565916e+03,-1.876196874360943068e-01,-6.927375322863833784e-02
2.824402017748677979e+11,1.042513413570372009e+11,1.373016684372380405e+04,-3.945118610928973339e+03,-1.876266914368914518e-01,-6.925478077682101219e-02
2.824896269829169312e+11,1.042371376778015289e+11,1.372922445808956400e+04,-3.945466454351498669e+03,-1.876336915915902681e-01,-6.923581284069676989e-02
2.825390487982579956e+11,1.042229327466750183e+11,1.372828203918203872e+04,-3.945814201808500911e+03,-1.876406879025243057e-01,-6.921684941881904585e-02
2.825884672207712402e+11,1.042087265640030518e+11,1.372733958701987285e+04,-3.946161853323331343e+03,-1.876476803720254494e-01,-6.919789050974159417e-02
2.826378822503370972e+11,1.041945191301309357e+11,1.372639710162169649e+04,-3.946509408919333055e+03,-1.876546690024238906e-01,-6.917893611201844650e-02
2.826872938868359375e+11,1.041803104454039001e+11,1.372545458300613063e+04,-3.946856868619841862e+03,-1.876616537960483777e-01,-6.915998622420396758e-02
2.827367021301482544e+11,1.041661005101670837e+11,1.372451203119178354e+04,-3.947204232448185394e+03,-1.876686347552259382e-01,-6.914104084485284130e-02
2.827861069801545410e+11,1.041518893247655487e+11,1.372356944619725255e+04,-3.947551500427683550e+03,-1.876756118822819897e-01,-6.912209997252002913e-02
2.828355084367354736e+11,1.041376768895442505e+11,1.372262682804112410e+04,-3.947898672581648498e+03,-1.876825851795404509e-01,-6.910316360576081174e-02
2.828849064997717285e+11,1.041234632048480835e+11,1.372168417674197008e+04,-3.948245748933384675e+03,-1.876895546493235478e-01,-6.908423174313078896e-02
2.829343011691441040e+11,1.041092482710218658e+11,1.372074149231835509e+04,-3.948592729506188789e+03,-1.876965202939518962e-01,-6.906530438318583820e-02
2.829836924447333374e+11,1.040950320884103088e+11,1.371979877478883100e+04,-3.948939614323349815e+03,-1.877034821157445854e-01,-6.904638152448221156e-02
2.830330803264203491e+11,1.040808146573580322e+11,1.371885602417193695e+04,-3.949286403408148544e+03,-1.877104401170190950e-01,-6.902746316557636930e-02
2.830824648140861206e+11,1.040665959782096100e+11,1.371791324048620118e+04,-3.949633096783858491e+03,-1.877173943000912115e-01,-6.900854930502518803e-02
2.831318459076116333e+11,1.040523760513095093e+11,1.371697042375014098e+04,-3.949979694473745440e+03,-1.877243446672752503e-01,-6.898963994138578026e-02
2.831812236068779907e+11,1.040381548770021057e+11,1.371602757398226277e+04,-3.950326196501066534e+03,-1.877312912208838613e-01,-6.897073507321561936e-02
2.832305979117662964e+11,1.040239324556316986e+11,1.371508469120106020e+04,-3.950672602889072095e+03,-1.877382339632281683e-01,-6.895183469907245621e-02
2.832799688221578369e+11,1.040097087875425262e+11,1.371414177542501420e+04,-3.951018913661004262e+03,-1.877451728966175737e-01,-6.893293881751437480e-02
2.833293363379338379e+11,1.039954838730787048e+11,1.371319882667259844e+04,-3.951365128840097896e+03,-1.877521080233600370e-01,-6.891404742709972275e-02
2.833787004589757080e+11,1.039812577125842896e+11,1.371225584496227202e+04,-3.951711248449579216e+03,-1.877590393457618245e-01,-6.889516052638723631e-02
2.834280611851648560e+11,1.039670303064032440e+11,1.371131283031248313e+04,-3.952057272512667168e+03,-1.877659668661277037e-01,-6.887627811393588761e-02
2.834774185163827515e+11,1.039528016548794556e+11,1.371036978274166904e+04,-3.952403201052572967e+03,-1.877728905867607212e-01,-6.885740018830502351e-02
2.835267724525109253e+11,1.039385717583567200e+11,1.370942670226825612e+04,-3.952749034092500096e+03,-1.877798105099625081e-01,-6.883852674805425453e-02
