pos_x,pos_y,vel_x,vel_y,thrust_x,thrust_y
1.002922988752787476e+11,1.945275166614174805e+11,1.445437117810526979e+04,1.227396780847468108e+04,-2.422099516033083752e-02,9.779403621922577727e-01
1.003443341539526215e+11,1.945717204554755859e+11,1.445424407607511421e+04,1.227883168280317295e+04,1.104534684140732054e-01,9.716302182534987120e-01
1.003963713924923553e+11,1.946159416462415161e+11,1.445478848326006300e+04,1.228366410164507579e+04,-1.123404450463107301e-01,9.710595300698735555e-01
1.004484065917242584e+11,1.946601802234995117e+11,1.445422200886142127e+04,1.228849368278006477e+04,1.064014167559316215e-01,9.713742621877903272e-01
1.005004436781029510e+11,1.947044361929272461e+11,1.445474621630256297e+04,1.229332484104064861e+04,1.754426679580581849e-01,9.609483941392026329e-01
1.005524838909363556e+11,1.947487093674071045e+11,1.445561467594706482e+04,1.229810402218251329e+04,-2.074531493497645124e-02,9.762606207954527271e-01
1.006045237086309357e+11,1.947930000218237915e+11,1.445550491516041984e+04,1.230295956019070218e+04,-1.128843462666748038e-01,9.695803258867330410e-01
1.006565614772862244e+11,1.948373080362932129e+11,1.445493573758019011e+04,1.230778179705753428e+04,-9.818571192222097510e-02,9.708257619524340853e-01
1.007085974607526703e+11,1.948816334331991882e+11,1.445443985178968796e+04,1.231261025165766114e+04,-1.635606418859128150e-02,9.752898425437311891e-01
1.007606331278917084e+11,1.949259762927006531e+11,1.445435198306441453e+04,1.231746097262861622e+04,-7.210767893728438349e-02,9.724060249644997933e-01
1.008126674779620514e+11,1.949703365630607300e+11,1.445398613065056270e+04,1.232229732224558575e+04,1.426739644546781705e-01,9.642265420744097204e-01
1.008647043663318787e+11,1.950147140974846191e+11,1.445469121384177015e+04,1.232709289552369592e+04,1.574300019226976821e-01,9.615719741234187712e-01
1.009167440578820496e+11,1.950591088483504639e+11,1.445546987504703429e+04,1.233187524051007495e+04,1.427086257887827392e-01,9.635122155805661004e-01
1.009687862883697510e+11,1.951035208505138550e+11,1.445617513547362250e+04,1.233666726760656275e+04,-3.960099850975457025e-02,9.728671382590219352e-01
1.010208277853199310e+11,1.951479502719249268e+11,1.445597137504843886e+04,1.234150594751765493e+04,-1.332555813421980873e-01,9.641573085505716900e-01
1.010728668676277924e+11,1.951923969562689819e+11,1.445530064107058934e+04,1.234630120668031304e+04,-9.035418359575873859e-02,9.687675861679604372e-01
1.011249043053872986e+11,1.952368609863290710e+11,1.445484382208685929e+04,1.235111946113657905e+04,1.025639965845625279e-01,9.671989354710157638e-01
1.011769435615144806e+11,1.952813423339756165e+11,1.445534892421559198e+04,1.235592990182010544e+04,1.648455442670552495e-01,9.581952988710322749e-01
1.012289857539796753e+11,1.953258408376199951e+11,1.445616457366679788e+04,1.236069545677378665e+04,-3.259414408539274000e-02,9.713750697521953414e-01
1.012810273387210999e+11,1.953703567338688049e+11,1.445599576150815847e+04,1.236552673578045687e+04,1.719421707928719401e-01,9.562363223003352841e-01
1.013330719872019043e+11,1.954148897510072937e+11,1.445684680022206885e+04,1.237028253846628832e+04,9.975692545279711554e-02,9.660854875067113046e-01
1.013851184036948853e+11,1.954594400658571472e+11,1.445733791471683253e+04,1.237508745829644795e+04,-1.450768730527291495e-01,9.599720841816707928e-01
1.014371621934074249e+11,1.955040075687097778e+11,1.445660825348166509e+04,1.237986190351125515e+04,-1.333532639331527492e-01,9.613179418370448870e-01
1.014892035667878876e+11,1.955485922837513123e+11,1.445593705012892315e+04,1.238464306709617813e+04,9.713341707689392146e-02,9.652991467270051196e-01
1.015412466611121063e+11,1.955931942824727173e+11,1.445641509005953958e+04,1.238944408928118355e+04,1.703995160110016727e-01,9.547376086397112438e-01
1.015932927915246735e+11,1.956378133753206787e+11,1.445725844793435317e+04,1.239419245776918979e+04,-1.138441287689353210e-01,9.627681192072738980e-01
1.016453368558207703e+11,1.956824497064717102e+11,1.445668452669407998e+04,1.239898087529073200e+04,-1.006438832336051387e-01,9.638865460360349635e-01
1.016973790909546204e+11,1.957271032960294800e+11,1.445617642606972731e+04,1.240377487715683492e+04,-7.919897498066356956e-02,9.655350858217577326e-01
1.017494198818732758e+11,1.957717741736131897e+11,1.445577525518377661e+04,1.240857710658450742e+04,9.088001259698274235e-04,9.684287041060732903e-01
1.018014606665303955e+11,1.958164623911913757e+11,1.445577351586630175e+04,1.241339377171593151e+04,1.058636026192736890e-01,9.622748390881740166e-01
1.018535033288872070e+11,1.958611678383289490e+11,1.445629509911343666e+04,1.241817976044065836e+04,-3.160385963279470443e-03,9.677269519569277056e-01
1.019055459119560089e+11,1.959058906129197693e+11,1.445627307466577076e+04,1.242299294189529974e+04,-4.921937950191018069e-02,9.661308674453749079e-01
1.019575875889794769e+11,1.959506306863415222e+11,1.445602139540802455e+04,1.242779817270807689e+04,1.101253658725891288e-01,9.607446320650333549e-01
1.020096312202258606e+11,1.959953879619381409e+11,1.445656423510849163e+04,1.243257655461440481e+04,1.414871624012270790e-01,9.562772379456103700e-01
1.020616773686517639e+11,1.960401623595468750e+11,1.445726345164074883e+04,1.243733266908906262e+04,-1.328285959423427531e-01,9.571670440215955811e-01
1.021137211102593384e+11,1.960849538951674194e+11,1.445659489099234270e+04,1.244209322792842249e+04,7.768606289641687146e-02,9.628628972521383611e-01
1.021657662238238678e+11,1.961297626710686951e+11,1.445697599014732259e+04,1.244688219479698455e+04,6.733125460299868581e-02,9.632938110351526584e-01
1.022178125234831238e+11,1.961745886950131836e+11,1.445730546090471216e+04,1.245167331791388460e+04,2.412711654823218241e-02,9.649949278704516020e-01
1.022698592337248535e+11,1.962194319975636902e+11,1.445741951159335804e+04,1.245647293069630723e+04,1.505208949072446220e-02,9.648316488164846438e-01
1.023219061916590881e+11,1.962642925758168335e+11,1.445748831506668466e+04,1.246127173698217121e+04,8.497808200570998449e-02,9.608513056753562598e-01
1.023739546524750977e+11,1.963091703583523560e+11,1.445790578222641125e+04,1.246605070431366585e+04,-9.352653268642663331e-02,9.597080838229754551e-01
1.024260014119983521e+11,1.963540653246767578e+11,1.445743320090440466e+04,1.247082397899671741e+04,2.038386286486738169e-02,9.636919170771502952e-01
1.024780485149442444e+11,1.963989775463277893e+11,1.445752859608332074e+04,1.247561712528956559e+04,8.906353434204701547e-02,9.594355506462305394e-01
1.025300971941304321e+11,1.964439069469305420e+11,1.445796644060790095e+04,1.248038905631868693e+04,1.984896079973904465e-02,9.630091718901918618e-01
1.025821462071537628e+11,1.964888535906593933e+11,1.445805917314639009e+04,1.248517881356867656e+04,-3.327444215633015845e-02,9.622918976310077532e-01
1.026341946004498291e+11,1.965338174646665344e+11,1.445788702668309998e+04,1.248996500198742069e+04,2.590343308624952143e-02,9.621718224280034759e-01
1.026862434362777100e+11,1.965787985668240051e+11,1.445800995219045581e+04,1.249475059929339113e+04,-1.154059677067119788e-01,9.552278605548295554e-01
1.027382901781221466e+11,1.966237967725140381e+11,1.445742829012112816e+04,1.249950158056163491e+04,-1.237024168788036504e-01,9.538397109509404448e-01
1.027903346770687714e+11,1.966688120568464661e+11,1.445680526294938136e+04,1.250424564789772012e+04,-2.834908554824851906e-02,9.610634579577423953e-01
1.028423786447311249e+11,1.967138445495158691e+11,1.445665768398601176e+04,1.250902574150087639e+04,1.553723200088081846e-01,9.484939225033750532e-01
1.028944253789419250e+11,1.967588940249246216e+11,1.445742616966838068e+04,1.251374316909864683e+04,-1.314950651792443602e-02,9.606994775656807484e-01
1.029464718547191162e+11,1.968039607021914062e+11,1.445735438255188092e+04,1.251852146299321248e+04,1.096581602908380942e-01,9.541630253828246033e-01
1.029985202764853668e+11,1.968490444640132141e+11,1.445789493506941835e+04,1.252326717272762289e+04,-4.257588307188129619e-03,9.600885051267169512e-01
1.030505685994452667e+11,1.968941454167804871e+11,1.445786748886232635e+04,1.252804243535342357e+04,-8.577160681845216739e-02,9.559120501709106321e-01
1.031026153604189606e+11,1.969392634855524902e+11,1.445743360380436570e+04,1.253279688110781353e+04,5.079106663503444447e-02,9.580615391105078427e-01
1.031546630107334137e+11,1.969843987089400024e+11,1.445768064290333677e+04,1.253756205208791107e+04,4.111447577342545318e-02,9.581799158803528949e-01
1.032067113767005463e+11,1.970295510890950928e+11,1.445787943531295787e+04,1.254232782085939652e+04,-1.186703400317722507e-01,9.513435156015580541e-01
1.032587575901688385e+11,1.970747205033305969e+11,1.445728151897051612e+04,1.254705950985834897e+04,-1.137839764777287127e-01,9.515927702666724386e-01
1.033108017388572693e+11,1.971199069561477661e+11,1.445670796900932146e+04,1.255179244921477584e+04,2.075357215728953694e-02,9.578015548921714473e-01
1.033628462377415466e+11,1.971651105590222778e+11,1.445680524563275321e+04,1.255655635403107226e+04,-1.255090347697134789e-01,9.494216254550245093e-01
1.034148884613956909e+11,1.972103311615603333e+11,1.445617323726254835e+04,1.256127848279142927e+04,-1.095898926221293840e-01,9.510435757406261459e-01
1.034669286955785828e+11,1.972555687929032288e+11,1.445562060636022215e+04,1.256600870635881984e+04,-8.465965671504317724e-02,9.532402278490549330e-01
1.035189673877994995e+11,1.973008234925082397e+11,1.445519228358792680e+04,1.257074989027707488e+04,6.815058871089482370e-03,9.566235315672804163e-01
1.035710061800503387e+11,1.973460953211331482e+11,1.445522006967610287e+04,1.257550795136323904e+04,6.949337134988788078e-02,9.537751352660114312e-01
1.036230461974235687e+11,1.973913842276758728e+11,1.445556038145206549e+04,1.258025181742359382e+04,1.547074382327810749e-01,9.433576898990175819e-01
1.036750889695315857e+11,1.974366900251688232e+11,1.445632558555894502e+04,1.258494374804210929e+04,3.966986240678929687e-02,9.547914345655533763e-01
1.037271324314420471e+11,1.974820129188762817e+11,1.445651719735227744e+04,1.258969269651581817e+04,-6.536660113582604126e-02,9.530321722424321962e-01
1.037791746977440033e+11,1.975273528772462158e+11,1.445618508387459769e+04,1.259443288053319338e+04,3.029170759381897768e-02,9.544468197635000983e-01
1.038312174855254211e+11,1.975727099256986694e+11,1.445632993928198994e+04,1.259918012567814003e+04,-9.595238657481655609e-02,9.497489862961282503e-01
1.038832585286954193e+11,1.976180839799338074e+11,1.445584532500112073e+04,1.260390395420090317e+04,-1.063065173629452048e-01,9.483000961520863248e-01
1.039352976414040375e+11,1.976634750139707336e+11,1.445530908572545559e+04,1.260862056581349862e+04,-9.702428916264692338e-02,9.489494495946584340e-01
1.039873349902766418e+11,1.977088830394923401e+11,1.445481913127891676e+04,1.261334042266691540e+04,1.718823436201507571e-01,9.379340727389664512e-01
1.040393754022326508e+11,1.977543078587979431e+11,1.445566998777923618e+04,1.261800536266564450e+04,8.984025877707110808e-02,9.489668900429961695e-01
1.040914174046133728e+11,1.977997496699549866e+11,1.445611177242443227e+04,1.262272532139879149e+04,-1.425111249777635536e-01,9.421496942724515433e-01
1.041434568266874084e+11,1.978452083506206665e+11,1.445539502056681704e+04,1.262741129602595356e+04,-7.195460376680883063e-02,9.498023528640541224e-01
1.041954949349622040e+11,1.978906840381881104e+11,1.445503007633157358e+04,1.263213543540000137e+04,1.390176398642673505e-01,9.419782630244153410e-01
1.042475355164268646e+11,1.979361765922406006e+11,1.445571707351538134e+04,1.263682057013284248e+04,1.376877524044420598e-01,9.418272042913018449e-01
1.042995785472178345e+11,1.979816860100933533e+11,1.445639744193610204e+04,1.264150495910027166e+04,1.505333660317474329e-02,9.513767467898579522e-01
1.043516218260384827e+11,1.980272124631887512e+11,1.445646633907073556e+04,1.264623697094602358e+04,2.451966958188100607e-02,9.508372572524890209e-01
1.044036655228189240e+11,1.980727559418696289e+11,1.445658243901355854e+04,1.265096630024199476e+04,-1.050476506771366551e-02,9.507529697981121908e-01
1.044557090088738403e+11,1.981183164446497192e+11,1.445652390414267938e+04,1.265569521668866400e+04,-5.757642963435736366e-02,9.487232677488205423e-01
1.045077514392684479e+11,1.981638939351222534e+11,1.445623066516829203e+04,1.266041402015262065e+04,1.022490484150179874e-02,9.500716436167637724e-01
1.045597940310542145e+11,1.982094884375174866e+11,1.445627549604749220e+04,1.266513955423036532e+04,1.517550388091992442e-01,9.375827139653966080e-01
1.046118393247247925e+11,1.982550997276840210e+11,1.445702601960385618e+04,1.266980282404152422e+04,3.359852415953133026e-02,9.488481463311120301e-01
1.046638851993625031e+11,1.983007280078645935e+11,1.445718739936283419e+04,1.267452227238336127e+04,9.403332087253725435e-02,9.444313610769888845e-01
1.047159327397884521e+11,1.983463731988039246e+11,1.445765011831797892e+04,1.267921970536783556e+04,1.501164708841547513e-01,9.368081815178296301e-01
1.047679829527110901e+11,1.983920351636914673e+11,1.445839247850847278e+04,1.268387913542821661e+04,-1.423373737287253471e-01,9.376762367863500369e-01
1.048200305885515289e+11,1.984377139181355286e+11,1.445767662234393356e+04,1.268854290112648050e+04,5.524301084050665250e-02,9.464657723607911022e-01
1.048720791939131775e+11,1.984834096199360352e+11,1.445794593379322760e+04,1.269325050014295266e+04,-1.157160194495257255e-01,9.406445198941476571e-01
1.049241257000659180e+11,1.985291221646272583e+11,1.445736282020666840e+04,1.269792908089777484e+04,4.543088110711611394e-02,9.463043231968057967e-01
1.049761729996270752e+11,1.985748516538299866e+11,1.445758321143398643e+04,1.270263588964703558e+04,-9.664096011120099083e-02,9.421095235034427917e-01
1.050282185423955688e+11,1.986205980122734985e+11,1.445709521347245027e+04,1.270732178986095823e+04,4.087188788052902727e-02,9.458296757737204574e-01
1.050802647967542267e+11,1.986663613067615051e+11,1.445729287740461405e+04,1.271202624666865449e+04,1.286486873538648656e-01,9.375866487982510433e-01
1.051323133383168945e+11,1.987121413893570251e+11,1.445792821185339562e+04,1.271668960986375350e+04,-7.782092810560324592e-02,9.428247441438282195e-01
1.051843604609335480e+11,1.987579383541110229e+11,1.445753406017976704e+04,1.272137909833367667e+04,3.638029264039770172e-02,9.449904335715928472e-01
1.052364082145400543e+11,1.988037522399243774e+11,1.445770933514103672e+04,1.272607939259763407e+04,-1.038747543793094030e-01,9.396258800561659852e-01
1.052884540815470581e+11,1.988495829505290222e+11,1.445718527972397533e+04,1.273075294573276005e+04,7.517084517327982107e-02,9.420153290823432002e-01
1.053405012758560333e+11,1.988954305288422852e+11,1.445755397471541983e+04,1.273543842035027774e+04,9.134641039256255479e-02,9.402428460636417240e-01
1.053925500878287811e+11,1.989412949430742188e+11,1.445800332576188885e+04,1.274011506442935752e+04,-7.788399776097557070e-02,9.411124065987535037e-01
1.054445974797641907e+11,1.989871762088599548e+11,1.445760887094681675e+04,1.274479605158929735e+04,7.414931375547181847e-02,9.410730700718207276e-01
1.054966461806894226e+11,1.990330743255196838e+11,1.445797247923312898e+04,1.274947684992810355e+04,3.790884813025911099e-02,9.428882171904666709e-01
1.055486955400912781e+11,1.990789893256618958e+11,1.445815538940568877e+04,1.275416670617354976e+04,7.319355618667536256e-02,9.404664070431739686e-01
1.056007461913433228e+11,1.991249211658410950e+11,1.445851423668006828e+04,1.275884449421779755e+04,-1.391627314623712468e-02,9.428680960964738178e-01
1.056527965708202362e+11,1.991708698891941833e+11,1.445843874358503854e+04,1.276353426474429943e+04,-6.767580048545777938e-02,9.401988652049027007e-01
1.057048457135392151e+11,1.992168354478343506e+11,1.445809519971557711e+04,1.276821073338249153e+04,5.351552974365296478e-02,9.407712153417676637e-01
1.057568957949096069e+11,1.992628178520616455e+11,1.445835593621801672e+04,1.277289006313501159e+04,-1.154324766803610097e-01,9.348532861348268774e-01
1.058089437822994690e+11,1.993088169956746216e+11,1.445777427495997836e+04,1.277753989249311053e+04,-2.004222919925364305e-02,9.414005651220925808e-01
1.058609913879851227e+11,1.993548329962240601e+11,1.445766824601689950e+04,1.278222237484412290e+04,7.081857289879563144e-02,9.386071041827701578e-01
